dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9999,265.3456,1.6959,1.0001
cuda,AlbertForQuestionAnswering,4,1.0000,263.2636,1.6698,1.0000
cuda,AllenaiLongformerBase,4,0.9670,203.0879,6.5330,0.9981
cuda,BartForCausalLM,4,0.9991,111.2205,1.6078,1.0000
cuda,BartForConditionalGeneration,2,1.0027,133.0219,3.8965,1.0000
cuda,BertForMaskedLM,16,0.9997,109.0245,1.8971,1.0000
cuda,BertForQuestionAnswering,16,0.9989,94.4071,1.8978,1.0018
cuda,BlenderbotForCausalLM,4,1.0134,75.3312,2.8722,0.9985
cuda,BlenderbotSmallForCausalLM,64,1.0004,58.6957,1.0922,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0069,109.0821,2.5432,1.0000
cuda,CamemBert,16,0.9999,117.5821,1.8798,1.0000
cuda,DebertaForMaskedLM,4,0.8739,72.1666,5.4019,0.9985
cuda,DebertaForQuestionAnswering,8,0.9505,78.5382,5.3959,0.9507
cuda,DebertaV2ForMaskedLM,1,0.8647,125.7465,10.0964,0.9999
cuda,DebertaV2ForQuestionAnswering,2,0.8580,115.1165,9.6514,0.9748
cuda,DistilBertForMaskedLM,128,0.9992,83.8977,0.8537,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9994,102.5612,0.8574,1.0115
cuda,DistillGPT2,16,0.9991,105.6469,1.0660,1.0000
cuda,ElectraForCausalLM,32,0.9994,87.4417,1.9190,0.9978
cuda,ElectraForQuestionAnswering,64,0.9999,114.8230,1.9009,1.0014
cuda,GPT2ForSequenceClassification,4,0.9996,89.7445,1.7982,0.9999
cuda,LayoutLMForMaskedLM,16,0.9996,111.6596,2.1631,1.0000
cuda,LayoutLMForSequenceClassification,16,0.9998,96.9327,2.1292,1.0013
cuda,M2M100ForConditionalGeneration,16,1.0845,96.4951,4.0565,1.0115
cuda,MBartForCausalLM,4,0.9985,112.6404,1.6353,1.0000
cuda,MBartForConditionalGeneration,2,1.0044,133.5029,3.9445,1.0000
cuda,MT5ForConditionalGeneration,16,1.0190,89.7886,3.5615,1.0020
cuda,MegatronBertForCausalLM,4,1.0133,83.7002,3.6672,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9989,139.5287,3.7505,1.0000
cuda,MobileBertForMaskedLM,64,1.0174,167.5977,8.0478,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0188,168.0849,8.2546,1.0161
cuda,OPTForCausalLM,2,0.9995,165.2846,1.6380,0.9999
cuda,PLBartForCausalLM,8,0.9994,112.6195,0.8950,1.0000
cuda,PLBartForConditionalGeneration,4,1.0001,115.2593,2.1124,1.0002
cuda,PegasusForCausalLM,32,1.0008,68.2651,1.5642,0.9723
cuda,PegasusForConditionalGeneration,32,1.0005,138.5545,3.7985,0.9977
cuda,RobertaForCausalLM,16,0.9995,113.9914,1.9054,1.0000
cuda,RobertaForQuestionAnswering,16,0.9993,94.8993,1.8933,1.0018
cuda,Speech2Text2ForCausalLM,256,0.9977,53.8767,0.9353,0.9667
cuda,T5ForConditionalGeneration,4,1.0044,101.0637,2.4609,0.9999
cuda,T5Small,4,0.9986,102.8919,2.5690,0.9999
cuda,TrOCRForCausalLM,32,0.9992,136.1400,1.5201,1.0000
cuda,XGLMForCausalLM,8,1.0108,82.4883,3.2086,0.9900
cuda,XLNetLMHeadModel,8,1.0011,272.8907,4.3399,1.0000
cuda,YituTechConvBert,16,0.9998,132.8928,2.5962,0.9952
