dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.707413
cuda,AlbertForQuestionAnswering,4,1.714636
cuda,AllenaiLongformerBase,4,6.489991
cuda,BartForCausalLM,4,1.638366
cuda,BartForConditionalGeneration,2,4.003904
cuda,BertForMaskedLM,16,1.915780
cuda,BertForQuestionAnswering,16,1.910521
cuda,BlenderbotForCausalLM,4,3.097494
cuda,BlenderbotSmallForCausalLM,64,1.175261
cuda,BlenderbotSmallForConditionalGeneration,64,2.703851
cuda,CamemBert,16,1.910746
cuda,DebertaForMaskedLM,4,5.355083
cuda,DebertaForQuestionAnswering,8,5.358620
cuda,DebertaV2ForMaskedLM,1,10.024909
cuda,DebertaV2ForQuestionAnswering,2,9.562948
cuda,DistilBertForMaskedLM,128,0.916823
cuda,DistilBertForQuestionAnswering,256,0.925418
cuda,DistillGPT2,16,1.096785
cuda,ElectraForCausalLM,32,1.951796
cuda,ElectraForQuestionAnswering,64,1.941634
cuda,GPT2ForSequenceClassification,4,1.855264
cuda,LayoutLMForMaskedLM,16,2.167138
cuda,LayoutLMForSequenceClassification,16,2.154603
cuda,M2M100ForConditionalGeneration,16,4.210859
cuda,MBartForCausalLM,4,1.672406
cuda,MBartForConditionalGeneration,2,4.080621
cuda,MT5ForConditionalGeneration,16,3.675774
cuda,MegatronBertForCausalLM,4,3.748521
cuda,MegatronBertForQuestionAnswering,8,3.802543
cuda,MobileBertForMaskedLM,64,8.152838
cuda,MobileBertForQuestionAnswering,128,8.362311
cuda,OPTForCausalLM,2,1.692704
cuda,PLBartForCausalLM,8,0.929203
cuda,PLBartForConditionalGeneration,4,2.144477
cuda,PegasusForCausalLM,32,1.676559
cuda,PegasusForConditionalGeneration,32,3.979794
cuda,RobertaForCausalLM,16,1.917002
cuda,RobertaForQuestionAnswering,16,1.908367
cuda,Speech2Text2ForCausalLM,256,0.998682
cuda,T5ForConditionalGeneration,4,2.517517
cuda,T5Small,4,2.605212
cuda,TrOCRForCausalLM,32,1.614374
cuda,XGLMForCausalLM,8,3.306230
cuda,XLNetLMHeadModel,8,4.363448
cuda,YituTechConvBert,16,2.701445
