dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6260,163.2547,20.4404,1.1048
cuda,AlbertForQuestionAnswering,4,1.6380,160.7873,19.9208,1.1380
cuda,AllenaiLongformerBase,4,1.4717,133.7139,238.0994,0.4592
cuda,BartForCausalLM,4,1.4107,79.0972,23.5276,1.0434
cuda,BartForConditionalGeneration,2,1.4173,94.7812,52.0440,0.9865
cuda,BertForMaskedLM,16,1.3778,79.0390,21.6304,0.9455
cuda,BertForQuestionAnswering,16,1.5005,62.7979,21.1336,0.9713
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.1008,53.2774,16.6384,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.2036,91.2885,35.7680,0.9584
cuda,CamemBert,16,1.3403,88.4768,20.9018,0.9426
cuda,DebertaForMaskedLM,4,1.1869,51.5650,101.0618,0.3769
cuda,DebertaForQuestionAnswering,8,1.1226,66.7572,107.6728,0.2858
cuda,DebertaV2ForMaskedLM,1,1.1797,85.4301,162.3164,0.5114
cuda,DebertaV2ForQuestionAnswering,2,1.0591,97.0120,169.2760,0.4285
cuda,DistilBertForMaskedLM,128,0.8909,94.0415,12.8607,0.8688
cuda,DistilBertForQuestionAnswering,256,0.8186,125.1560,12.5541,1.0006
cuda,DistillGPT2,16,1.6445,64.1759,14.6665,0.9746
cuda,ElectraForCausalLM,32,1.3463,64.7807,27.2136,0.8554
cuda,ElectraForQuestionAnswering,64,1.3100,87.5840,21.9958,1.0238
cuda,GPT2ForSequenceClassification,4,2.2829,40.1346,21.5966,1.0760
cuda,LayoutLMForMaskedLM,16,1.3969,79.9240,23.2833,0.9458
cuda,LayoutLMForSequenceClassification,16,1.5389,62.8105,26.9682,0.9694
cuda,M2M100ForConditionalGeneration,16,1.5863,71.4385,67.8392,0.7506
cuda,MBartForCausalLM,4,1.4193,78.3930,24.8164,1.0620
cuda,MBartForConditionalGeneration,2,1.4261,93.8489,51.5863,1.0159
cuda,MT5ForConditionalGeneration,16,2.3232,40.9723,58.6033,0.9127
cuda,MegatronBertForCausalLM,4,1.5436,55.6364,42.3421,0.8073
cuda,MegatronBertForQuestionAnswering,8,1.5238,91.4835,40.0419,0.8895
cuda,MobileBertForMaskedLM,64,2.4367,73.3989,71.7088,0.6974
cuda,MobileBertForQuestionAnswering,128,1.6446,111.9775,73.6889,0.5959
cuda,OPTForCausalLM,2,2.3649,69.7331,24.8008,1.3023
cuda,PLBartForCausalLM,8,1.4861,75.9196,15.2857,0.9145
cuda,PLBartForConditionalGeneration,4,1.6122,71.4811,31.0114,0.9639
cuda,PegasusForCausalLM,32,1.1142,61.4372,25.7398,0.8992
cuda,PegasusForConditionalGeneration,32,1.1908,116.6559,53.4655,0.9390
cuda,RobertaForCausalLM,16,1.4596,78.0194,21.9306,0.9455
cuda,RobertaForQuestionAnswering,16,1.5110,62.7746,20.1537,0.9715
cuda,Speech2Text2ForCausalLM,256,1.3294,40.2693,16.4760,0.8666
cuda,T5ForConditionalGeneration,4,1.5600,65.1013,33.1586,0.9626
cuda,T5Small,4,1.5613,65.0760,33.0582,0.9626
cuda,TrOCRForCausalLM,32,1.0954,124.2615,23.3624,0.9310
cuda,XGLMForCausalLM,8,1.7036,51.1014,77.3815,0.7094
cuda,XLNetLMHeadModel,8,1.7905,152.6631,67.6431,1.0332
cuda,YituTechConvBert,16,1.3427,98.9570,44.5166,0.9479
