dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.853208
cuda,Background_Matting,4,1.105663
cuda,LearningToPaint,96,0.510995
cuda,Super_SloMo,6,1.288125
cuda,alexnet,128,0.198531
cuda,attention_is_all_you_need_pytorch,256,1.556135
cuda,dcgan,32,0.196181
cuda,demucs,4,0.372190
cuda,densenet121,4,2.394248
cuda,dlrm,1024,0.304064
cuda,drq,1,0.347845
cuda,fastNLP_Bert,6,1.846300
cuda,functorch_dp_cifar10,64,0.353978
cuda,hf_Albert,8,1.688499
cuda,hf_Bart,4,2.153576
cuda,hf_Bert,4,1.876310
cuda,hf_Bert_large,4,3.679416
cuda,hf_BigBird,2,4.160552
cuda,hf_DistilBert,8,0.895552
cuda,hf_GPT2,4,1.892770
cuda,hf_GPT2_large,4,5.724611
cuda,hf_Longformer,2,6.576980
cuda,hf_Reformer,4,1.824131
cuda,hf_T5,8,2.525590
cuda,hf_T5_large,2,11.449068
cuda,lennard_jones,1000,0.167685
cuda,mnasnet1_0,32,0.978148
cuda,mobilenet_v2,96,1.016204
cuda,mobilenet_v3_large,32,1.056198
cuda,nvidia_deeprecommender,256,0.232898
cuda,phlippe_resnet,128,0.466749
cuda,pytorch_CycleGAN_and_pix2pix,1,0.479493
cuda,pytorch_stargan,16,0.478771
cuda,pytorch_struct,200,0.306941
cuda,pytorch_unet,1,0.555937
cuda,resnet152,32,2.764732
cuda,resnet18,16,0.484117
cuda,resnet50,32,1.022032
cuda,resnext50_32x4d,8,1.089052
cuda,shufflenet_v2_x1_0,128,1.173366
cuda,soft_actor_critic,256,0.234012
cuda,speech_transformer,32,2.061019
cuda,squeezenet1_1,32,0.296336
cuda,timm_efficientdet,1,10.170914
cuda,timm_efficientnet,32,1.991517
cuda,timm_nfnet,128,2.168543
cuda,timm_regnet,32,2.500250
cuda,timm_resnest,32,0.719812
cuda,timm_vision_transformer,8,1.062740
cuda,timm_vision_transformer_large,8,3.181826
cuda,timm_vovnet,32,1.531857
cuda,tts_angular,64,0.203810
cuda,vgg16,64,0.228467
cuda,yolov3,16,1.858430
