dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.900579
cuda,Background_Matting,4,1.205477
cuda,LearningToPaint,96,0.552118
cuda,Super_SloMo,6,1.375182
cuda,alexnet,128,0.200067
cuda,attention_is_all_you_need_pytorch,256,1.637440
cuda,dcgan,32,0.201120
cuda,demucs,4,0.421371
cuda,densenet121,4,2.632485
cuda,dlrm,1024,0.323709
cuda,drq,1,0.347210
cuda,fastNLP_Bert,6,1.945069
cuda,functorch_dp_cifar10,64,0.373445
cuda,hf_Albert,8,1.814014
cuda,hf_Bart,4,2.323134
cuda,hf_Bert,4,2.070895
cuda,hf_Bert_large,4,3.854280
cuda,hf_BigBird,2,4.499833
cuda,hf_DistilBert,8,0.960234
cuda,hf_GPT2,4,1.942644
cuda,hf_GPT2_large,4,5.889012
cuda,hf_Longformer,2,6.761004
cuda,hf_Reformer,4,1.913031
cuda,hf_T5,8,2.625657
cuda,hf_T5_large,2,11.735061
cuda,lennard_jones,1000,0.175001
cuda,mnasnet1_0,32,1.068137
cuda,mobilenet_v2,96,1.148606
cuda,mobilenet_v3_large,32,1.175077
cuda,nvidia_deeprecommender,256,0.228801
cuda,phlippe_densenet,128,1.160766
cuda,phlippe_resnet,128,0.519426
cuda,pytorch_CycleGAN_and_pix2pix,1,0.520535
cuda,pytorch_stargan,16,0.518144
cuda,pytorch_struct,200,0.304338
cuda,pytorch_unet,1,0.597566
cuda,resnet152,32,3.061345
cuda,resnet18,16,0.523781
cuda,resnet50,32,1.134583
cuda,resnext50_32x4d,8,1.146776
cuda,shufflenet_v2_x1_0,128,1.276683
cuda,soft_actor_critic,256,0.248454
cuda,speech_transformer,32,2.206668
cuda,squeezenet1_1,32,0.306123
cuda,timm_efficientdet,1,10.512818
cuda,timm_efficientnet,32,2.083362
cuda,timm_nfnet,128,2.267117
cuda,timm_regnet,32,2.603155
cuda,timm_resnest,32,0.753295
cuda,timm_vision_transformer,8,1.139341
cuda,timm_vision_transformer_large,8,3.445864
cuda,timm_vovnet,32,1.609190
cuda,tts_angular,64,0.215721
cuda,vgg16,64,0.240615
cuda,yolov3,16,2.026186
