dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8840,299.7429,8.0601,0.7337
cuda,AlbertForQuestionAnswering,4,0.8843,297.4141,8.1706,0.7448
cuda,AllenaiLongformerBase,4,0.7141,275.3395,23.9076,0.7704
cuda,BartForCausalLM,4,0.9680,115.4457,8.1315,0.8935
cuda,BartForConditionalGeneration,2,0.9746,137.2943,19.8152,0.8986
cuda,BertForMaskedLM,16,0.9722,112.1472,8.2423,0.9208
cuda,BertForQuestionAnswering,16,0.9784,96.7265,8.2594,0.9284
cuda,BlenderbotForCausalLM,4,0.8484,89.9706,14.7136,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9331,63.0571,5.2418,0.8135
cuda,BlenderbotSmallForConditionalGeneration,64,0.9314,118.9033,13.5385,0.8895
cuda,CamemBert,16,0.9730,120.7697,8.4535,0.9183
cuda,DebertaForMaskedLM,4,0.6652,90.9602,13.9693,0.9512
cuda,DebertaForQuestionAnswering,8,0.8178,91.5252,13.8790,1.0514
cuda,DebertaV2ForMaskedLM,1,0.6307,155.7307,24.0994,0.9666
cuda,DebertaV2ForQuestionAnswering,2,0.6493,177.8780,24.3617,0.9762
cuda,DistilBertForMaskedLM,128,0.9589,87.2438,4.1555,0.8465
cuda,DistilBertForQuestionAnswering,256,0.9949,102.9194,4.2600,0.9556
cuda,DistillGPT2,16,0.9675,108.5358,4.0534,0.8640
cuda,ElectraForCausalLM,32,0.9551,92.9214,8.4281,0.8457
cuda,ElectraForQuestionAnswering,64,0.9833,116.7660,8.2785,0.9536
cuda,GPT2ForSequenceClassification,4,0.9755,92.6324,8.0210,0.9128
cuda,LayoutLMForMaskedLM,16,0.9721,114.8137,8.9387,0.9210
cuda,LayoutLMForSequenceClassification,16,0.9823,98.5475,8.5120,0.9291
cuda,M2M100ForConditionalGeneration,16,0.8053,131.4229,20.3644,0.8979
cuda,MBartForCausalLM,4,0.9679,115.0355,7.9536,0.8937
cuda,MBartForConditionalGeneration,2,0.9716,137.9019,19.9096,0.8946
cuda,MT5ForConditionalGeneration,16,0.8499,128.4417,14.5538,0.8518
cuda,MegatronBertForCausalLM,4,0.9098,94.8185,16.2887,0.8643
cuda,MegatronBertForQuestionAnswering,8,0.9797,142.0811,16.3716,0.9039
cuda,MobileBertForMaskedLM,64,0.8178,262.2753,34.4924,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8179,260.0800,34.4558,1.0063
cuda,OPTForCausalLM,2,0.9346,176.4482,7.8311,0.9164
cuda,PLBartForCausalLM,8,0.9676,116.7026,4.3485,0.8676
cuda,PLBartForConditionalGeneration,4,0.9575,120.4691,10.3303,0.9301
cuda,PegasusForCausalLM,32,0.9551,71.4366,7.6485,0.8804
cuda,PegasusForConditionalGeneration,32,0.9052,154.3938,19.7141,0.9439
cuda,RobertaForCausalLM,16,0.9731,117.2140,8.4703,0.9209
cuda,RobertaForQuestionAnswering,16,0.9791,96.9877,8.3113,0.9281
cuda,Speech2Text2ForCausalLM,256,0.9435,56.2737,4.0880,0.8148
cuda,T5ForConditionalGeneration,4,0.8705,118.7213,10.0781,0.9516
cuda,T5Small,4,0.8638,117.9457,10.7506,0.9516
cuda,TrOCRForCausalLM,32,0.9639,140.9976,7.5218,0.8729
cuda,XGLMForCausalLM,8,0.8141,108.1751,15.8902,0.8998
cuda,XLNetLMHeadModel,8,0.9670,283.5240,22.5799,0.9151
cuda,YituTechConvBert,16,0.9702,136.7123,12.5208,0.9102
