dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.853745
cuda,AlbertForQuestionAnswering,4,1.868113
cuda,AllenaiLongformerBase,4,6.907634
cuda,BartForCausalLM,4,1.758072
cuda,BartForConditionalGeneration,2,4.391688
cuda,BertForMaskedLM,16,2.032175
cuda,BertForQuestionAnswering,16,2.052483
cuda,BlenderbotForCausalLM,4,3.317706
cuda,BlenderbotSmallForCausalLM,64,1.267556
cuda,BlenderbotSmallForConditionalGeneration,64,2.931221
cuda,CamemBert,16,2.025807
cuda,DebertaForMaskedLM,4,5.505916
cuda,DebertaForQuestionAnswering,8,5.708874
cuda,DebertaV2ForMaskedLM,1,10.094487
cuda,DebertaV2ForQuestionAnswering,2,10.090941
cuda,DistilBertForMaskedLM,128,1.026815
cuda,DistilBertForQuestionAnswering,256,0.981685
cuda,DistillGPT2,16,1.084472
cuda,ElectraForCausalLM,32,2.056497
cuda,ElectraForQuestionAnswering,64,2.052618
cuda,GPT2ForSequenceClassification,4,1.945376
cuda,LayoutLMForMaskedLM,16,2.276283
cuda,LayoutLMForSequenceClassification,16,2.234067
cuda,M2M100ForConditionalGeneration,16,4.558469
cuda,MBartForCausalLM,4,1.779713
cuda,MBartForConditionalGeneration,2,4.387279
cuda,MT5ForConditionalGeneration,16,3.808271
cuda,MegatronBertForCausalLM,4,4.023932
cuda,MegatronBertForQuestionAnswering,8,4.007094
cuda,MobileBertForMaskedLM,64,8.612390
cuda,MobileBertForQuestionAnswering,128,8.639864
cuda,OPTForCausalLM,2,1.815387
cuda,PLBartForCausalLM,8,1.025419
cuda,PLBartForConditionalGeneration,4,2.378232
cuda,PegasusForCausalLM,32,1.812080
cuda,PegasusForConditionalGeneration,32,4.342426
cuda,RobertaForCausalLM,16,2.061868
cuda,RobertaForQuestionAnswering,16,2.062363
cuda,Speech2Text2ForCausalLM,256,1.041197
cuda,T5ForConditionalGeneration,4,2.782265
cuda,T5Small,4,3.013522
cuda,TrOCRForCausalLM,32,1.773032
cuda,XGLMForCausalLM,8,3.550869
cuda,XLNetLMHeadModel,8,4.539190
cuda,YituTechConvBert,16,2.961870
