dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9955,268.1992,1.8682,0.9524
cuda,AlbertForQuestionAnswering,4,0.9954,266.1396,1.8914,0.9518
cuda,AllenaiLongformerBase,4,0.9473,211.3964,8.7486,0.7924
cuda,BartForCausalLM,4,0.9856,115.0703,3.5122,0.9359
cuda,BartForConditionalGeneration,2,0.9869,140.3875,8.4280,0.9056
cuda,BertForMaskedLM,16,0.9787,112.9668,3.6486,0.9622
cuda,BertForQuestionAnswering,16,0.9666,100.4898,3.7859,0.9524
cuda,BlenderbotForCausalLM,4,0.8933,104.8609,6.8853,0.8012
cuda,BlenderbotSmallForCausalLM,64,0.9774,61.0397,2.2214,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9714,116.1981,5.4798,0.9753
cuda,CamemBert,16,0.9796,121.4887,3.6757,0.9618
cuda,DebertaForMaskedLM,4,0.8501,72.7496,6.7471,0.8821
cuda,DebertaForQuestionAnswering,8,0.9243,82.0666,6.6955,0.8835
cuda,DebertaV2ForMaskedLM,1,0.8340,126.6424,13.2869,0.7699
cuda,DebertaV2ForQuestionAnswering,2,0.8492,144.7118,13.5357,0.7634
cuda,DistilBertForMaskedLM,128,0.9853,85.8463,1.6476,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9886,104.3761,1.6203,0.9835
cuda,DistillGPT2,16,0.9949,106.3569,1.5757,0.9719
cuda,ElectraForCausalLM,32,0.9710,91.7627,3.6590,0.9936
cuda,ElectraForQuestionAnswering,64,0.9791,118.9440,3.6250,0.9962
cuda,GPT2ForSequenceClassification,4,0.9818,92.7850,2.9520,0.9474
cuda,LayoutLMForMaskedLM,16,0.9772,115.7359,3.9674,0.9608
cuda,LayoutLMForSequenceClassification,16,0.9751,100.9340,3.9509,0.9506
cuda,M2M100ForConditionalGeneration,16,1.0214,107.7857,8.5972,0.8577
cuda,MBartForCausalLM,4,0.9845,115.0073,3.6449,0.9360
cuda,MBartForConditionalGeneration,2,0.9869,140.3803,8.7280,0.9057
cuda,MT5ForConditionalGeneration,16,0.9999,94.7959,5.1721,0.9002
cuda,MegatronBertForCausalLM,4,1.0027,89.0303,7.4043,0.8712
cuda,MegatronBertForQuestionAnswering,8,0.9734,146.7199,7.3464,0.9095
cuda,MobileBertForMaskedLM,64,1.0192,174.3241,8.6746,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0197,173.1378,8.5525,1.0161
cuda,OPTForCausalLM,2,0.9856,169.5228,3.3733,0.9710
cuda,PLBartForCausalLM,8,0.9884,112.1323,1.8170,0.9720
cuda,PLBartForConditionalGeneration,4,0.9749,120.7437,4.4520,0.9574
cuda,PegasusForCausalLM,32,0.9781,71.3392,3.4926,0.8835
cuda,PegasusForConditionalGeneration,32,1.0026,137.9123,4.2647,0.9977
cuda,RobertaForCausalLM,16,0.9793,118.0806,3.6175,0.9620
cuda,RobertaForQuestionAnswering,16,0.9758,98.7810,3.6738,0.9520
cuda,Speech2Text2ForCausalLM,256,0.9770,55.4867,1.7482,0.9655
cuda,T5ForConditionalGeneration,4,0.9889,105.9405,3.6484,0.9725
cuda,T5Small,4,0.9854,103.9722,3.6363,0.9725
cuda,TrOCRForCausalLM,32,0.9894,139.6822,3.4160,0.9455
cuda,XGLMForCausalLM,8,0.9719,90.7585,6.4976,0.8155
cuda,XLNetLMHeadModel,8,0.9861,280.8358,7.5472,0.9193
cuda,YituTechConvBert,16,0.9745,138.5725,5.0218,0.9559
