dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.207460
cuda,Background_Matting,4,2.436898
cuda,LearningToPaint,96,0.980546
cuda,Super_SloMo,6,2.024239
cuda,alexnet,128,0.315242
cuda,attention_is_all_you_need_pytorch,256,2.881621
cuda,dcgan,32,0.286422
cuda,demucs,4,0.843910
cuda,densenet121,4,5.539974
cuda,dlrm,1024,0.318350
cuda,drq,1,0.475313
cuda,fastNLP_Bert,6,3.435570
cuda,functorch_dp_cifar10,64,0.782049
cuda,hf_Albert,8,2.021088
cuda,hf_Bart,4,4.198807
cuda,hf_Bert,4,3.445462
cuda,hf_Bert_large,4,6.972854
cuda,hf_BigBird,2,5.749914
cuda,hf_DistilBert,8,1.678776
cuda,hf_GPT2,4,2.989717
cuda,hf_GPT2_large,4,9.514674
cuda,hf_Longformer,2,8.639123
cuda,hf_Reformer,4,2.384490
cuda,hf_T5,8,3.724983
cuda,hf_T5_large,2,16.228101
cuda,lennard_jones,1000,0.254360
cuda,mnasnet1_0,32,2.181500
cuda,mobilenet_v2,96,2.188901
cuda,mobilenet_v3_large,32,2.390328
cuda,moco,32,26.319699
cuda,nvidia_deeprecommender,256,0.319266
cuda,phlippe_densenet,128,2.252875
cuda,phlippe_resnet,128,0.948473
cuda,pytorch_CycleGAN_and_pix2pix,1,0.864085
cuda,pytorch_stargan,16,0.878503
cuda,pytorch_struct,200,0.482610
cuda,pytorch_unet,1,1.103669
cuda,resnet152,32,6.945007
cuda,resnet18,16,0.948988
cuda,resnet50,32,2.250329
cuda,resnext50_32x4d,8,2.280908
cuda,shufflenet_v2_x1_0,128,2.426819
cuda,soft_actor_critic,256,0.299393
cuda,speech_transformer,32,4.069458
cuda,squeezenet1_1,32,0.688693
cuda,timm_efficientdet,1,15.742815
cuda,timm_efficientnet,32,3.701388
cuda,timm_nfnet,128,3.878151
cuda,timm_regnet,32,4.700455
cuda,timm_resnest,32,1.321161
cuda,timm_vision_transformer,8,2.178690
cuda,timm_vision_transformer_large,8,7.466920
cuda,timm_vovnet,32,2.412791
cuda,tts_angular,64,0.320732
cuda,vgg16,64,0.456141
cuda,yolov3,16,3.714760
