dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,2.037076
cuda,AlbertForQuestionAnswering,4,2.057140
cuda,AllenaiLongformerBase,4,8.658349
cuda,BartForCausalLM,4,3.527198
cuda,BartForConditionalGeneration,2,8.554924
cuda,BertForMaskedLM,16,3.656030
cuda,BertForQuestionAnswering,16,3.778560
cuda,BlenderbotForCausalLM,4,7.005331
cuda,BlenderbotSmallForCausalLM,64,2.260140
cuda,BlenderbotSmallForConditionalGeneration,64,5.582046
cuda,CamemBert,16,3.680220
cuda,DebertaForMaskedLM,4,6.683364
cuda,DebertaForQuestionAnswering,8,6.634179
cuda,DebertaV2ForMaskedLM,1,13.207352
cuda,DebertaV2ForQuestionAnswering,2,13.385087
cuda,DistilBertForMaskedLM,128,1.698235
cuda,DistilBertForQuestionAnswering,256,1.686919
cuda,DistillGPT2,16,1.607601
cuda,ElectraForCausalLM,32,3.659267
cuda,ElectraForQuestionAnswering,64,3.646324
cuda,GPT2ForSequenceClassification,4,2.982433
cuda,LayoutLMForMaskedLM,16,3.979227
cuda,LayoutLMForSequenceClassification,16,3.964709
cuda,M2M100ForConditionalGeneration,16,8.707021
cuda,MBartForCausalLM,4,3.635706
cuda,MBartForConditionalGeneration,2,8.848625
cuda,MT5ForConditionalGeneration,16,5.260777
cuda,MegatronBertForCausalLM,4,7.439818
cuda,MegatronBertForQuestionAnswering,8,7.390985
cuda,MobileBertForMaskedLM,64,8.745980
cuda,MobileBertForQuestionAnswering,128,8.806513
cuda,OPTForCausalLM,2,3.414271
cuda,PLBartForCausalLM,8,1.857732
cuda,PLBartForConditionalGeneration,4,4.465576
cuda,PegasusForCausalLM,32,3.537689
cuda,PegasusForConditionalGeneration,32,4.443971
cuda,RobertaForCausalLM,16,3.630259
cuda,RobertaForQuestionAnswering,16,3.667111
cuda,Speech2Text2ForCausalLM,256,1.825699
cuda,T5ForConditionalGeneration,4,3.670214
cuda,T5Small,4,3.642014
cuda,TrOCRForCausalLM,32,3.485079
cuda,XGLMForCausalLM,8,6.575677
cuda,XLNetLMHeadModel,8,7.584935
cuda,YituTechConvBert,16,5.057979
