dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2472,312.3842,24.3224,0.7597
cuda,AlbertForQuestionAnswering,4,1.2507,309.5169,19.5220,0.7772
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1454,108.9554,29.5689,0.8345
cuda,BartForConditionalGeneration,2,1.0967,138.0560,58.8267,0.8137
cuda,BertForMaskedLM,16,1.1860,114.2775,29.8129,0.9248
cuda,BertForQuestionAnswering,16,1.2796,87.6276,26.4862,0.9919
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.0110,64.7440,22.2294,0.7233
cuda,BlenderbotSmallForConditionalGeneration,64,1.0420,116.7211,41.5983,0.8181
cuda,CamemBert,16,1.1853,115.3397,27.0530,0.9205
cuda,DebertaForMaskedLM,4,1.0271,60.4082,65.6427,0.5429
cuda,DebertaForQuestionAnswering,8,0.9902,83.3484,66.5962,0.4577
cuda,DebertaV2ForMaskedLM,1,0.8857,103.9418,111.8677,0.5506
cuda,DebertaV2ForQuestionAnswering,2,0.8562,125.7703,108.9166,0.4556
cuda,DistilBertForMaskedLM,128,1.0408,118.3278,22.7217,0.7997
cuda,DistilBertForQuestionAnswering,256,1.1499,126.8042,21.2795,0.9525
cuda,DistillGPT2,16,1.3685,88.1489,20.6545,0.8492
cuda,ElectraForCausalLM,32,1.4179,75.7530,42.2517,0.8092
cuda,ElectraForQuestionAnswering,64,1.4431,87.6259,33.6643,1.0176
cuda,GPT2ForSequenceClassification,4,1.6279,63.6104,29.4700,1.0180
cuda,GoogleFnet,16,1.4176,72.0951,33.5548,0.9087
cuda,LayoutLMForMaskedLM,16,1.2131,114.6915,32.9323,0.9249
cuda,LayoutLMForSequenceClassification,16,1.3004,88.0512,36.5932,0.9919
cuda,M2M100ForConditionalGeneration,16,1.0688,109.3665,72.6028,0.7363
cuda,MBartForCausalLM,4,1.1362,109.0843,28.7040,0.8347
cuda,MBartForConditionalGeneration,2,1.0943,138.9239,60.8009,0.8239
cuda,MT5ForConditionalGeneration,16,1.5692,56.7445,65.7073,0.7921
cuda,MegatronBertForCausalLM,4,1.1597,89.1380,49.6926,0.8374
cuda,MegatronBertForQuestionAnswering,8,1.2061,144.3012,50.8470,0.9150
cuda,MobileBertForMaskedLM,64,1.4191,90.1404,64.8018,0.5643
cuda,MobileBertForQuestionAnswering,128,1.2638,115.8052,63.9846,0.4684
cuda,OPTForCausalLM,2,1.7843,94.6762,31.9240,1.0142
cuda,PLBartForCausalLM,8,1.2345,96.0416,19.9145,0.8267
cuda,PLBartForConditionalGeneration,4,1.2057,101.3370,36.1124,0.9205
cuda,PegasusForCausalLM,32,1.0064,85.9757,30.0986,0.8455
cuda,PegasusForConditionalGeneration,32,1.0184,170.4561,48.1107,0.8373
cuda,RobertaForCausalLM,16,1.2611,114.0484,26.3223,0.9247
cuda,RobertaForQuestionAnswering,16,1.2764,88.0834,23.0899,0.9919
cuda,Speech2Text2ForCausalLM,256,1.1185,57.9767,21.6122,0.7440
cuda,T5ForConditionalGeneration,4,1.2747,83.4367,39.5028,0.9118
cuda,T5Small,4,1.2616,83.8382,32.3447,0.9118
cuda,TrOCRForCausalLM,32,1.0324,163.5565,28.7956,0.7827
cuda,XGLMForCausalLM,8,1.1534,70.7132,79.7921,0.7070
cuda,XLNetLMHeadModel,8,1.5463,244.0183,81.4590,1.0005
cuda,YituTechConvBert,16,1.2265,129.3277,55.5364,0.8808
