dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.788653
cuda,Background_Matting,4,1.048068
cuda,LearningToPaint,96,0.478914
cuda,Super_SloMo,6,1.148830
cuda,alexnet,128,0.182343
cuda,attention_is_all_you_need_pytorch,256,1.400166
cuda,dcgan,32,0.177649
cuda,demucs,4,0.362625
cuda,densenet121,4,2.324465
cuda,dlrm,2048,0.462153
cuda,drq,1,0.162596
cuda,fastNLP_Bert,6,1.854638
cuda,functorch_dp_cifar10,64,0.396302
cuda,hf_Albert,8,1.433460
cuda,hf_Bart,4,1.883156
cuda,hf_Bert,4,1.743838
cuda,hf_BigBird,2,8.248548
cuda,hf_DistilBert,8,0.673145
cuda,hf_GPT2,4,1.650490
cuda,hf_GPT2_large,4,5.876307
cuda,hf_Reformer,4,2.443926
cuda,hf_T5,8,2.256700
cuda,hf_T5_large,2,13.933074
cuda,lennard_jones,1000,0.160160
cuda,mnasnet1_0,32,0.949090
cuda,mobilenet_v2,96,0.969487
cuda,mobilenet_v3_large,32,1.028830
cuda,nvidia_deeprecommender,256,0.225451
cuda,pytorch_CycleGAN_and_pix2pix,1,0.435541
cuda,pytorch_stargan,16,0.446517
cuda,pytorch_struct,200,0.275995
cuda,pytorch_unet,1,0.518636
cuda,resnet18,16,0.467045
cuda,resnet50,32,0.992213
cuda,resnext50_32x4d,8,1.028905
cuda,shufflenet_v2_x1_0,128,1.100475
cuda,soft_actor_critic,256,0.212265
cuda,speech_transformer,32,1.989562
cuda,squeezenet1_1,32,0.282156
cuda,timm_efficientdet,1,20.241071
cuda,timm_efficientnet,32,1.916218
cuda,timm_nfnet,128,2.075882
cuda,timm_regnet,32,2.470043
cuda,timm_resnest,32,0.655075
cuda,timm_vision_transformer,8,0.977502
cuda,timm_vision_transformer_large,8,2.996044
cuda,timm_vovnet,32,1.569344
cuda,tts_angular,64,0.234265
cuda,vgg16,64,0.221229
cuda,yolov3,16,3.113014
