dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.777534
cuda,Background_Matting,4,1.088264
cuda,LearningToPaint,96,0.506141
cuda,Super_SloMo,6,1.268922
cuda,alexnet,128,0.189124
cuda,attention_is_all_you_need_pytorch,256,1.520241
cuda,dcgan,32,0.188074
cuda,demucs,4,0.386644
cuda,densenet121,4,2.410269
cuda,dlrm,1024,0.307603
cuda,drq,1,0.331948
cuda,fastNLP_Bert,6,1.911070
cuda,functorch_dp_cifar10,64,0.350787
cuda,hf_Albert,8,1.702133
cuda,hf_Bart,4,2.188418
cuda,hf_Bert,4,1.911115
cuda,hf_BigBird,2,4.527653
cuda,hf_DistilBert,8,0.923162
cuda,hf_GPT2,4,1.879179
cuda,hf_GPT2_large,4,5.908659
cuda,hf_Longformer,2,6.760262
cuda,hf_Reformer,4,1.944912
cuda,hf_T5,8,2.629151
cuda,hf_T5_large,2,12.254858
cuda,lennard_jones,1000,0.167173
cuda,mnasnet1_0,32,0.969108
cuda,mobilenet_v2,96,1.021969
cuda,mobilenet_v3_large,32,1.059785
cuda,nvidia_deeprecommender,256,0.233058
cuda,pytorch_CycleGAN_and_pix2pix,1,0.482769
cuda,pytorch_stargan,16,0.480781
cuda,pytorch_struct,200,0.298546
cuda,pytorch_unet,1,0.555015
cuda,resnet152,32,2.818120
cuda,resnet18,16,0.482928
cuda,resnet50,32,1.049329
cuda,resnext50_32x4d,8,1.025499
cuda,shufflenet_v2_x1_0,128,1.177419
cuda,soft_actor_critic,256,0.235445
cuda,speech_transformer,32,2.090549
cuda,squeezenet1_1,32,0.288202
cuda,timm_efficientdet,1,10.112601
cuda,timm_efficientnet,32,2.025256
cuda,timm_nfnet,128,2.232611
cuda,timm_regnet,32,2.534989
cuda,timm_resnest,32,0.703399
cuda,timm_vision_transformer,8,1.051867
cuda,timm_vision_transformer_large,8,3.166147
cuda,timm_vovnet,32,1.533380
cuda,tts_angular,64,0.200706
cuda,vgg16,64,0.225398
cuda,yolov3,16,1.896753
