dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6556,161.1651,20.5595,1.0992
cuda,AlbertForQuestionAnswering,4,1.6684,158.7725,19.1868,1.1305
cuda,AllenaiLongformerBase,4,1.4895,132.2317,181.6311,0.4743
cuda,BartForCausalLM,4,1.4349,78.8648,22.7564,1.0568
cuda,BartForConditionalGeneration,2,1.4530,93.8762,51.7666,0.9906
cuda,BertForMaskedLM,16,1.5966,68.5429,21.3295,0.9481
cuda,BertForQuestionAnswering,16,1.8236,51.9186,20.7389,1.0041
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2125,48.4266,16.1444,0.8460
cuda,BlenderbotSmallForConditionalGeneration,64,1.4381,78.7268,34.9196,0.9593
cuda,CamemBert,16,1.5344,76.8976,19.8143,0.9446
cuda,DebertaForMaskedLM,4,1.2628,55.2408,90.4475,0.4090
cuda,DebertaForQuestionAnswering,8,1.1446,65.7331,86.4667,0.3071
cuda,DebertaV2ForMaskedLM,1,1.1739,86.6232,137.9941,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.0869,97.9007,142.2990,0.5266
cuda,DistilBertForMaskedLM,128,1.2205,68.9091,12.0702,0.8716
cuda,DistilBertForQuestionAnswering,256,1.5030,68.5050,11.6646,1.0008
cuda,DistillGPT2,16,1.6886,62.5358,14.0130,0.9755
cuda,ElectraForCausalLM,32,1.8268,47.8072,26.4235,0.8560
cuda,ElectraForQuestionAnswering,64,2.1094,54.2746,20.9494,1.0237
cuda,GPT2ForSequenceClassification,4,2.3249,39.6231,20.9521,1.0775
cuda,LayoutLMForMaskedLM,16,1.6250,68.9684,21.8070,0.9481
cuda,LayoutLMForSequenceClassification,16,1.8504,52.4591,27.4198,1.0047
cuda,M2M100ForConditionalGeneration,16,1.6693,68.1330,61.1625,0.8520
cuda,MBartForCausalLM,4,1.4325,78.2426,23.6544,1.0747
cuda,MBartForConditionalGeneration,2,1.4623,92.8983,49.9099,1.0158
cuda,MT5ForConditionalGeneration,16,2.4083,40.3743,56.2647,0.9203
cuda,MegatronBertForCausalLM,4,1.6059,54.0363,38.9743,0.9121
cuda,MegatronBertForQuestionAnswering,8,1.6272,86.6901,39.0241,0.9562
cuda,MobileBertForMaskedLM,64,2.8640,64.9203,70.0995,0.6698
cuda,MobileBertForQuestionAnswering,128,2.2490,84.0808,72.7446,0.5988
cuda,OPTForCausalLM,2,2.4142,68.6351,23.4261,1.2906
cuda,PLBartForCausalLM,8,1.5913,71.0576,14.3287,0.9166
cuda,PLBartForConditionalGeneration,4,1.6605,69.8835,29.9938,0.9651
cuda,PegasusForCausalLM,32,1.1955,59.7741,25.3352,0.9708
cuda,PegasusForConditionalGeneration,32,1.2678,111.1484,51.1675,1.0039
cuda,RobertaForCausalLM,16,1.7046,67.2411,21.3802,0.9475
cuda,RobertaForQuestionAnswering,16,1.8343,51.8555,19.3812,1.0091
cuda,Speech2Text2ForCausalLM,256,1.3350,39.6311,15.1390,0.8672
cuda,T5ForConditionalGeneration,4,1.6044,63.1875,31.1692,0.9635
cuda,T5Small,4,1.5976,63.4677,31.3506,0.9635
cuda,TrOCRForCausalLM,32,1.2498,109.6403,21.7595,0.9345
cuda,XGLMForCausalLM,8,1.7358,52.7415,75.8278,0.8055
cuda,XLNetLMHeadModel,8,1.8337,150.2018,137.7112,1.0303
cuda,YituTechConvBert,16,1.4348,93.1511,43.2035,0.9497
