dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.222009
cuda,Background_Matting,4,0.526639
cuda,LearningToPaint,96,0.315730
cuda,Super_SloMo,6,0.612918
cuda,alexnet,128,0.189344
cuda,attention_is_all_you_need_pytorch,256,0.974479
cuda,dcgan,32,0.180729
cuda,demucs,4,0.332605
cuda,densenet121,4,1.182474
cuda,dlrm,2048,0.454068
cuda,drq,1,0.171095
cuda,fastNLP_Bert,6,1.212782
cuda,functorch_dp_cifar10,64,0.287868
cuda,hf_Albert,8,0.924263
cuda,hf_Bart,4,1.203995
cuda,hf_Bert,4,1.099995
cuda,hf_BigBird,2,6.256447
cuda,hf_DistilBert,8,0.449642
cuda,hf_GPT2,4,1.169714
cuda,hf_GPT2_large,4,4.328282
cuda,hf_Longformer,2,4.432253
cuda,hf_Reformer,4,1.985716
cuda,hf_T5,8,1.808554
cuda,hf_T5_large,2,11.261866
cuda,lennard_jones,1000,0.170586
cuda,mnasnet1_0,32,0.457235
cuda,mobilenet_v2,96,0.464173
cuda,mobilenet_v2_quantized_qat,96,2.037078
cuda,mobilenet_v3_large,32,0.515427
cuda,moco,32,1.203838
cuda,nvidia_deeprecommender,256,0.189558
cuda,pytorch_CycleGAN_and_pix2pix,1,0.289100
cuda,pytorch_stargan,16,0.302719
cuda,pytorch_struct,200,0.225782
cuda,pytorch_unet,1,0.308992
cuda,resnet18,16,0.296503
cuda,resnet50,32,0.510226
cuda,resnet50_quantized_qat,32,1.748173
cuda,resnext50_32x4d,8,0.515641
cuda,shufflenet_v2_x1_0,128,0.566287
cuda,soft_actor_critic,256,0.230354
cuda,speech_transformer,32,1.290612
cuda,squeezenet1_1,32,0.261458
cuda,tacotron2,64,11.472279
cuda,timm_efficientdet,1,18.169284
cuda,timm_efficientnet,32,1.350894
cuda,timm_nfnet,128,1.537924
cuda,timm_regnet,32,1.696363
cuda,timm_resnest,32,0.436289
cuda,timm_vision_transformer,8,0.667087
cuda,timm_vision_transformer_large,8,1.963968
cuda,timm_vovnet,32,1.280913
cuda,tts_angular,64,0.247281
cuda,vgg16,64,0.212624
cuda,yolov3,16,2.374749
