dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9998,384.5342,5.2735,0.9255
cuda,AlbertForQuestionAnswering,4,1.0016,381.2956,5.2268,0.9425
cuda,AllenaiLongformerBase,4,0.6334,391.7076,20.4440,0.9335
cuda,BartForCausalLM,4,0.9653,127.6603,5.3311,0.9121
cuda,BartForConditionalGeneration,2,0.9865,152.3170,13.8180,0.8935
cuda,BertForMaskedLM,16,0.9694,138.5043,5.7841,0.9408
cuda,BertForQuestionAnswering,16,0.9879,111.9669,5.8463,0.9348
cuda,BlenderbotForCausalLM,4,0.9802,94.6589,10.2700,0.8057
cuda,BlenderbotSmallForCausalLM,64,0.9095,71.1528,3.5934,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9390,126.6768,9.1167,0.8975
cuda,CamemBert,16,0.9689,139.8657,5.7836,0.9388
cuda,DebertaForMaskedLM,4,0.7749,76.8453,10.7837,0.9851
cuda,DebertaForQuestionAnswering,8,0.9607,85.3186,11.0920,1.0420
cuda,DebertaV2ForMaskedLM,1,0.7175,120.6664,16.5648,0.9649
cuda,DebertaV2ForQuestionAnswering,2,0.8051,131.2218,16.7697,0.9842
cuda,DistilBertForMaskedLM,128,0.9530,127.9978,2.8891,0.8847
cuda,DistilBertForQuestionAnswering,256,0.9997,144.2822,2.9066,0.9602
cuda,DistillGPT2,16,0.9524,126.6301,2.9620,0.8855
cuda,ElectraForCausalLM,32,0.9324,113.5185,6.0847,0.8817
cuda,ElectraForQuestionAnswering,64,0.9836,126.8726,5.8398,0.9524
cuda,GPT2ForSequenceClassification,4,0.9779,104.7550,6.3087,0.9092
cuda,GoogleFnet,16,0.9984,101.7700,3.1236,0.9224
cuda,LayoutLMForMaskedLM,16,0.9697,141.1230,6.3121,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9881,114.5955,6.2892,0.9348
cuda,M2M100ForConditionalGeneration,16,1.0175,113.8528,13.1898,0.9322
cuda,MBartForCausalLM,4,0.9651,127.6265,5.3458,0.9122
cuda,MBartForConditionalGeneration,2,0.9855,152.5422,14.4104,0.8931
cuda,MT5ForConditionalGeneration,16,0.9280,98.1180,12.1915,0.8793
cuda,MegatronBertForCausalLM,4,0.9829,103.7718,11.9533,0.9018
cuda,MegatronBertForQuestionAnswering,8,0.9911,173.7895,11.6273,0.9223
cuda,MobileBertForMaskedLM,64,0.8908,169.1790,25.0597,0.8281
cuda,MobileBertForQuestionAnswering,128,0.9454,151.9367,25.0475,0.9909
cuda,OPTForCausalLM,2,0.9191,181.7646,5.5352,0.9258
cuda,PLBartForCausalLM,8,0.9504,121.3148,2.9006,0.8896
cuda,PLBartForConditionalGeneration,4,0.9609,126.5513,7.2205,0.9344
cuda,PegasusForCausalLM,32,0.9518,89.7568,5.4985,0.9232
cuda,PegasusForConditionalGeneration,32,0.9793,179.9120,13.3583,0.9547
cuda,RobertaForCausalLM,16,0.9701,147.0207,6.2126,0.9405
cuda,RobertaForQuestionAnswering,16,0.9879,112.4382,5.8924,0.9348
cuda,Speech2Text2ForCausalLM,256,0.9246,69.1520,2.9918,0.8398
cuda,T5ForConditionalGeneration,4,0.8253,126.2329,8.2639,0.9597
cuda,T5Small,4,0.8187,127.5232,8.4703,0.9597
cuda,TrOCRForCausalLM,32,0.9560,173.9152,5.3610,0.8787
cuda,XGLMForCausalLM,8,0.9376,84.6925,11.2988,0.9137
cuda,XLNetLMHeadModel,8,0.9687,388.2116,18.3876,0.9323
cuda,YituTechConvBert,16,0.9666,160.4138,8.8526,0.9370
