dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2406,310.5611,15.8713,1.1710
cuda,AlbertForQuestionAnswering,4,1.2412,307.7339,15.3600,1.2042
cuda,AllenaiLongformerBase,4,1.7378,142.8876,115.2357,0.9882
cuda,BartForCausalLM,4,1.0972,112.4272,17.9439,0.9191
cuda,BartForConditionalGeneration,2,1.0897,137.9854,41.4208,0.9815
cuda,BertForMaskedLM,16,1.1875,113.1987,20.6569,0.9422
cuda,BertForQuestionAnswering,16,1.2783,86.6476,19.7371,0.9579
cuda,BlenderbotForCausalLM,4,1.0090,92.4919,32.8941,0.8507
cuda,BlenderbotSmallForCausalLM,64,0.9966,64.9395,13.0481,0.8452
cuda,BlenderbotSmallForConditionalGeneration,64,1.0521,113.3598,26.1042,0.9074
cuda,CamemBert,16,1.1824,114.7427,19.0248,0.9402
cuda,DebertaForMaskedLM,4,1.1087,61.2785,36.0993,1.0356
cuda,DebertaForQuestionAnswering,8,1.2201,67.0740,36.8353,1.1339
cuda,DebertaV2ForMaskedLM,1,0.7933,126.2617,49.2594,0.9493
cuda,DebertaV2ForQuestionAnswering,2,0.8585,124.2018,48.4146,0.9840
cuda,DistilBertForMaskedLM,128,1.0378,117.5854,10.4896,0.8868
cuda,DistilBertForQuestionAnswering,256,1.1614,124.4009,10.0256,0.9299
cuda,DistillGPT2,16,1.4853,81.2538,12.2206,0.9530
cuda,ElectraForCausalLM,32,1.4564,73.3062,24.7349,0.8837
cuda,ElectraForQuestionAnswering,64,1.4200,88.0705,20.0569,0.9547
cuda,GPT2ForSequenceClassification,4,1.7791,57.9015,17.0516,1.0578
cuda,GoogleFnet,16,1.5801,64.2992,19.5953,1.1310
cuda,LayoutLMForMaskedLM,16,1.1982,114.2121,20.6526,0.9423
cuda,LayoutLMForSequenceClassification,16,1.2999,87.1151,32.7813,0.8452
cuda,M2M100ForConditionalGeneration,16,1.1306,103.6774,48.7886,0.9602
cuda,MBartForCausalLM,4,1.1016,111.8616,18.4486,0.9200
cuda,MBartForConditionalGeneration,2,1.0877,138.1354,40.1508,0.9534
cuda,MT5ForConditionalGeneration,16,1.5295,60.2832,51.2934,0.9143
cuda,MegatronBertForCausalLM,4,1.1981,85.2355,32.2673,0.9675
cuda,MegatronBertForQuestionAnswering,8,1.2079,142.8304,32.3524,0.9605
cuda,MobileBertForMaskedLM,64,1.2056,125.1243,51.4122,0.6862
cuda,MobileBertForQuestionAnswering,128,1.2390,119.1594,52.7718,0.5624
cuda,OPTForCausalLM,2,1.8215,92.9239,18.7412,1.0910
cuda,PLBartForCausalLM,8,1.2259,96.4523,11.9031,0.9258
cuda,PLBartForConditionalGeneration,4,1.2193,99.9344,23.9469,0.9922
cuda,PegasusForCausalLM,32,0.9898,86.3416,19.5648,0.9321
cuda,PegasusForConditionalGeneration,32,1.0202,172.5328,38.2231,0.9681
cuda,RobertaForCausalLM,16,1.2820,111.3911,19.8608,0.9420
cuda,RobertaForQuestionAnswering,16,1.2851,86.5137,19.0252,0.9579
cuda,Speech2Text2ForCausalLM,256,1.0557,60.6986,13.0957,0.8511
cuda,T5ForConditionalGeneration,4,1.4121,73.5265,30.3154,1.0677
cuda,T5Small,4,1.4195,73.5170,30.0206,1.0677
cuda,TrOCRForCausalLM,32,1.0352,161.2710,17.7757,0.8880
cuda,XGLMForCausalLM,8,1.1710,74.4470,62.7286,0.9467
cuda,XLNetLMHeadModel,8,1.5247,246.5564,129.1215,0.9768
cuda,YituTechConvBert,16,1.2133,128.0059,36.7748,0.9385
