dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2561,305.4201,31.9126,1.2096
cuda,AlbertForQuestionAnswering,4,1.2593,302.9094,29.8916,1.2434
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1543,107.1042,35.8062,0.9141
cuda,BartForConditionalGeneration,2,1.1104,136.0303,65.3581,0.9794
cuda,BertForMaskedLM,16,1.1806,114.2254,43.6106,0.9848
cuda,BertForQuestionAnswering,16,1.2496,89.1145,41.0587,1.0462
cuda,BlenderbotForCausalLM,4,1.0195,92.1229,58.2458,0.9928
cuda,BlenderbotSmallForCausalLM,64,1.0474,62.2434,32.6715,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.1136,111.2095,47.7463,0.9055
cuda,CamemBert,16,1.1907,115.4103,40.9890,0.9820
cuda,DebertaForMaskedLM,4,0.9083,66.4984,43.3349,1.0107
cuda,DebertaForQuestionAnswering,8,1.1074,74.3172,45.0106,1.1411
cuda,DebertaV2ForMaskedLM,1,0.6869,131.5337,58.4798,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7938,134.6638,54.4087,0.9759
cuda,DistilBertForMaskedLM,128,1.0421,117.2697,26.2775,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1209,128.8031,26.1070,1.0349
cuda,DistillGPT2,16,1.4197,84.9458,23.6081,0.9667
cuda,ElectraForCausalLM,32,1.4405,74.3800,53.3964,0.9090
cuda,ElectraForQuestionAnswering,64,1.4130,89.3071,48.5011,1.0554
cuda,GPT2ForSequenceClassification,4,1.6544,61.8655,31.5325,1.1472
cuda,GoogleFnet,16,1.5227,66.8607,31.9620,1.1410
cuda,LayoutLMForMaskedLM,16,1.1884,115.3974,48.5002,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2703,89.7027,48.8078,1.0464
cuda,M2M100ForConditionalGeneration,16,1.1092,106.4705,90.7434,0.8909
cuda,MBartForCausalLM,4,1.1535,107.0663,39.1165,0.9142
cuda,MBartForConditionalGeneration,2,1.1085,136.2721,69.1126,0.9794
cuda,MT5ForConditionalGeneration,16,1.4793,59.6622,96.1753,0.9117
cuda,MegatronBertForCausalLM,4,1.1662,88.5268,72.8639,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.2008,144.4972,71.1636,1.0459
cuda,MobileBertForMaskedLM,64,1.2788,95.3743,98.8231,0.8793
cuda,MobileBertForQuestionAnswering,128,1.2419,114.0211,89.5683,0.5615
cuda,OPTForCausalLM,2,1.7436,97.6175,35.3676,1.0940
cuda,PLBartForCausalLM,8,1.2612,94.0365,30.2347,0.9244
cuda,PLBartForConditionalGeneration,4,1.2380,98.6176,49.9574,0.9919
cuda,PegasusForCausalLM,32,1.0297,83.3730,38.1744,0.8902
cuda,PegasusForConditionalGeneration,32,1.0365,166.4281,52.5527,0.9645
cuda,RobertaForCausalLM,16,1.2548,114.0046,44.1113,0.9847
cuda,RobertaForQuestionAnswering,16,1.2472,89.5500,39.6858,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1608,55.6641,27.5306,0.8187
cuda,T5ForConditionalGeneration,4,1.1945,87.7729,56.6868,1.0871
cuda,T5Small,4,1.1944,87.7216,56.4442,1.0871
cuda,TrOCRForCausalLM,32,1.0581,158.2444,38.8471,0.8833
cuda,XGLMForCausalLM,8,1.0686,75.9532,62.5831,0.9132
cuda,XLNetLMHeadModel,8,1.4910,250.4097,79.8976,1.0732
cuda,YituTechConvBert,16,1.1809,132.5738,75.0424,0.9433
