dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8809,302.9989,8.6534,0.7491
cuda,AlbertForQuestionAnswering,4,0.8817,300.4215,8.4472,0.7432
cuda,AllenaiLongformerBase,4,0.6703,294.8077,28.8005,0.7708
cuda,BartForCausalLM,4,0.9478,119.0397,10.1012,0.8936
cuda,BartForConditionalGeneration,2,0.9615,143.3714,25.9752,0.8987
cuda,BertForMaskedLM,16,0.9440,116.7866,11.5753,0.9189
cuda,BertForQuestionAnswering,16,0.9505,100.6035,11.5035,0.9249
cuda,BlenderbotForCausalLM,4,0.7525,133.2116,19.9928,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9035,65.7177,7.0483,0.8137
cuda,BlenderbotSmallForConditionalGeneration,64,0.8947,125.8382,17.1317,0.8895
cuda,CamemBert,16,0.9465,125.4859,11.4820,0.9166
cuda,DebertaForMaskedLM,4,0.6355,95.6266,12.4723,0.9506
cuda,DebertaForQuestionAnswering,8,0.7802,97.4289,12.5497,1.0514
cuda,DebertaV2ForMaskedLM,1,0.5929,178.1435,25.3519,0.9666
cuda,DebertaV2ForQuestionAnswering,2,0.6073,199.1727,25.4015,0.9765
cuda,DistilBertForMaskedLM,128,0.9382,89.9058,5.3018,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9781,105.4237,5.2309,0.9556
cuda,DistillGPT2,16,0.9498,111.4139,5.1274,0.8592
cuda,ElectraForCausalLM,32,0.9139,97.5087,11.6359,0.8459
cuda,ElectraForQuestionAnswering,64,0.9612,122.5763,11.4965,0.9493
cuda,GPT2ForSequenceClassification,4,0.9529,95.2997,9.6077,0.9062
cuda,LayoutLMForMaskedLM,16,0.9560,118.1848,11.8278,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9621,102.0199,11.8647,0.9247
cuda,M2M100ForConditionalGeneration,16,0.8197,151.3736,25.2975,0.9146
cuda,MBartForCausalLM,4,0.9466,119.3870,10.5419,0.8937
cuda,MBartForConditionalGeneration,2,0.9613,143.6269,26.3654,0.8946
cuda,MT5ForConditionalGeneration,16,0.8285,124.3118,18.4766,0.8485
cuda,MegatronBertForCausalLM,4,0.8706,101.5204,22.8766,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.9419,151.0809,22.8519,0.9025
cuda,MobileBertForMaskedLM,64,0.8210,253.1626,39.2000,0.8750
cuda,MobileBertForQuestionAnswering,128,0.8260,248.1060,39.3824,1.0000
cuda,OPTForCausalLM,2,0.9107,182.1276,10.4946,0.9164
cuda,PLBartForCausalLM,8,0.9457,118.2346,5.6460,0.8677
cuda,PLBartForConditionalGeneration,4,0.9266,126.4701,13.6844,0.9300
cuda,PegasusForCausalLM,32,0.9285,74.9633,10.1822,0.8822
cuda,PegasusForConditionalGeneration,32,0.9643,144.1436,19.8495,0.9439
cuda,RobertaForCausalLM,16,0.9458,122.1247,12.1158,0.9191
cuda,RobertaForQuestionAnswering,16,0.9491,101.1464,11.8099,0.9244
cuda,Speech2Text2ForCausalLM,256,0.9160,58.5654,5.2552,0.8150
cuda,T5ForConditionalGeneration,4,0.8521,120.5552,12.0125,0.9585
cuda,T5Small,4,0.8583,119.4250,11.9437,0.9576
cuda,TrOCRForCausalLM,32,0.9450,145.9382,10.0823,0.8730
cuda,XGLMForCausalLM,8,0.8058,124.9004,20.7497,0.9002
cuda,XLNetLMHeadModel,8,0.9635,287.5963,27.2673,1.0000
cuda,YituTechConvBert,16,0.9347,144.1608,16.9236,0.9104
