dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6444,162.2372,21.9472,1.2648
cuda,AlbertForQuestionAnswering,4,1.6518,160.4184,21.4695,1.3145
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5511,72.8185,27.0389,0.9749
cuda,BartForConditionalGeneration,2,1.4744,93.5215,61.8456,1.0139
cuda,BertForMaskedLM,16,1.6085,68.6793,33.2348,1.0499
cuda,BertForQuestionAnswering,16,1.7747,54.0409,32.5460,1.1334
cuda,BlenderbotForCausalLM,4,1.2359,81.7690,52.1831,0.9980
cuda,BlenderbotSmallForCausalLM,64,1.2970,45.9938,20.4170,0.9119
cuda,BlenderbotSmallForConditionalGeneration,64,1.3743,82.8186,42.4043,0.9803
cuda,CamemBert,16,1.5352,77.5641,32.0743,1.0469
cuda,DebertaForMaskedLM,4,1.0390,60.9742,29.2496,1.0423
cuda,DebertaForQuestionAnswering,8,1.1366,66.9282,29.9337,1.1528
cuda,DebertaV2ForMaskedLM,1,0.8112,134.5419,49.5101,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.8190,135.8883,49.5118,0.9802
cuda,DistilBertForMaskedLM,128,1.2516,67.4728,19.0041,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4397,71.8491,18.6625,1.1484
cuda,DistillGPT2,16,1.6635,63.6036,15.8793,1.0641
cuda,ElectraForCausalLM,32,1.8500,48.0569,35.8800,0.9717
cuda,ElectraForQuestionAnswering,64,2.0959,55.4113,33.3448,1.1590
cuda,GPT2ForSequenceClassification,4,2.1182,43.0097,24.9717,1.2324
cuda,LayoutLMForMaskedLM,16,1.6264,69.4912,33.7640,1.0496
cuda,LayoutLMForSequenceClassification,16,1.7816,55.2242,35.0815,1.1292
cuda,M2M100ForConditionalGeneration,16,1.5698,72.9285,70.2009,1.0056
cuda,MBartForCausalLM,4,1.5551,72.7398,28.1793,0.9912
cuda,MBartForConditionalGeneration,2,1.4797,93.0972,62.6292,1.0307
cuda,MT5ForConditionalGeneration,16,2.0416,47.6462,73.2841,1.0009
cuda,MegatronBertForCausalLM,4,1.5564,57.0090,63.8439,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6484,86.7051,61.2511,1.1152
cuda,MobileBertForMaskedLM,64,1.8886,95.9325,103.8174,1.0136
cuda,MobileBertForQuestionAnswering,128,1.8566,100.1244,97.2924,0.8579
cuda,OPTForCausalLM,2,2.4763,67.3547,28.3159,1.1344
cuda,PLBartForCausalLM,8,1.6594,68.5924,16.3690,0.9886
cuda,PLBartForConditionalGeneration,4,1.6203,72.4547,35.4816,1.0520
cuda,PegasusForCausalLM,32,1.2272,57.3031,27.6230,0.9864
cuda,PegasusForConditionalGeneration,32,1.2891,108.1747,50.7630,1.0689
cuda,RobertaForCausalLM,16,1.6753,68.8838,32.5591,1.0498
cuda,RobertaForQuestionAnswering,16,1.7814,53.9781,31.5442,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5871,33.9578,16.2289,0.8779
cuda,T5ForConditionalGeneration,4,1.6342,62.4498,38.0537,1.1814
cuda,T5Small,4,1.6341,62.4848,37.8739,1.1814
cuda,TrOCRForCausalLM,32,1.2891,106.9385,26.0784,0.9583
cuda,XGLMForCausalLM,8,1.6227,56.6917,83.0672,0.9788
cuda,XLNetLMHeadModel,8,1.6777,165.4346,73.9047,1.1240
cuda,YituTechConvBert,16,1.5006,89.7025,54.1213,1.0365
