dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9963,386.8078,1.5051,0.9542
cuda,AlbertForQuestionAnswering,4,0.9973,384.8388,1.5351,0.9533
cuda,AllenaiLongformerBase,4,0.9774,254.9402,9.5489,0.7542
cuda,BartForCausalLM,4,0.9869,125.4813,3.4134,0.9361
cuda,BartForConditionalGeneration,2,0.9847,153.4299,8.5177,0.8942
cuda,BertForMaskedLM,16,0.9808,138.6146,3.7053,0.9721
cuda,BertForQuestionAnswering,16,0.9790,113.7175,3.7023,0.9633
cuda,BlenderbotForCausalLM,4,0.8878,107.1684,6.8284,0.8025
cuda,BlenderbotSmallForCausalLM,64,0.9768,66.8510,2.2851,0.9797
cuda,BlenderbotSmallForConditionalGeneration,64,0.9660,125.5465,5.5383,0.9766
cuda,CamemBert,16,0.9828,138.6427,3.8491,0.9722
cuda,DebertaForMaskedLM,4,0.8661,70.4952,7.6713,0.8994
cuda,DebertaForQuestionAnswering,8,0.9717,84.8309,7.4656,0.9025
cuda,DebertaV2ForMaskedLM,1,0.8123,111.9822,12.6699,0.7718
cuda,DebertaV2ForQuestionAnswering,2,0.8348,130.0785,12.9434,0.7647
cuda,DistilBertForMaskedLM,128,0.9905,123.5989,1.6379,0.9823
cuda,DistilBertForQuestionAnswering,256,0.9927,145.8656,1.6580,0.9811
cuda,DistillGPT2,16,0.9954,121.1836,1.7820,0.9783
cuda,ElectraForCausalLM,32,0.9783,109.5654,3.6514,0.9953
cuda,ElectraForQuestionAnswering,64,0.9802,128.8973,3.6013,0.9962
cuda,GPT2ForSequenceClassification,4,0.9844,104.2091,3.4632,0.9575
cuda,GoogleFnet,16,0.9883,103.1820,1.9851,0.9733
cuda,LayoutLMForMaskedLM,16,0.9811,140.1884,4.0157,0.9715
cuda,LayoutLMForSequenceClassification,16,0.9785,116.4819,4.0069,0.9622
cuda,M2M100ForConditionalGeneration,16,1.0204,116.0141,8.6519,0.8617
cuda,MBartForCausalLM,4,0.9873,125.4225,3.3584,0.9361
cuda,MBartForConditionalGeneration,2,0.9843,153.7391,8.6665,0.8943
cuda,MT5ForConditionalGeneration,16,0.9964,90.0560,5.8351,0.9158
cuda,MegatronBertForCausalLM,4,0.9815,105.3344,7.2041,0.8884
cuda,MegatronBertForQuestionAnswering,8,0.9774,177.5494,7.1614,0.9263
cuda,MobileBertForMaskedLM,64,1.0234,121.0294,7.1658,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0222,143.6287,7.3427,1.0000
cuda,OPTForCausalLM,2,0.9859,171.9611,3.2297,0.9684
cuda,PLBartForCausalLM,8,0.9905,119.5966,1.8264,0.9790
cuda,PLBartForConditionalGeneration,4,0.9760,125.2679,4.3224,0.9634
cuda,PegasusForCausalLM,32,0.9818,87.7705,3.4227,0.8825
cuda,PegasusForConditionalGeneration,32,0.9987,173.1527,4.2278,0.9979
cuda,RobertaForCausalLM,16,0.9822,145.7500,3.5500,0.9722
cuda,RobertaForQuestionAnswering,16,0.9712,116.2794,3.7376,0.9633
cuda,Speech2Text2ForCausalLM,256,0.9791,66.1144,1.8430,0.9535
cuda,T5ForConditionalGeneration,4,0.9820,106.8007,4.2101,0.9783
cuda,T5Small,4,0.9836,106.8267,4.2522,0.9783
cuda,TrOCRForCausalLM,32,0.9909,169.7969,3.3224,0.9543
cuda,XGLMForCausalLM,8,0.9691,84.8236,6.6718,0.8180
cuda,XLNetLMHeadModel,8,0.9906,381.1078,8.3418,0.9348
cuda,YituTechConvBert,16,0.9783,160.1444,5.5786,0.9676
