dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9964,386.9873,6.1467,0.8831
cuda,AlbertForQuestionAnswering,4,0.9985,384.2273,6.1832,0.8985
cuda,AllenaiLongformerBase,4,0.5944,422.6565,33.9705,0.7151
cuda,BartForCausalLM,4,0.9430,131.2089,9.5801,0.8538
cuda,BartForConditionalGeneration,2,0.9699,155.9387,23.6254,0.7990
cuda,BertForMaskedLM,16,0.9384,146.5408,10.6923,0.9147
cuda,BertForQuestionAnswering,16,0.9610,115.8758,10.2455,0.9007
cuda,BlenderbotForCausalLM,4,0.8776,108.2807,18.1057,0.8034
cuda,BlenderbotSmallForCausalLM,64,0.8788,74.4123,6.2935,0.8232
cuda,BlenderbotSmallForConditionalGeneration,64,0.8954,137.6366,16.4128,0.8766
cuda,CamemBert,16,0.9454,144.0651,10.3319,0.9129
cuda,DebertaForMaskedLM,4,0.7308,82.8398,17.0914,0.8876
cuda,DebertaForQuestionAnswering,8,0.9150,89.8625,17.1345,0.9658
cuda,DebertaV2ForMaskedLM,1,0.6601,151.5810,26.8022,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.7078,153.6339,26.9602,0.7627
cuda,DistilBertForMaskedLM,128,0.9353,130.9446,4.8919,0.8692
cuda,DistilBertForQuestionAnswering,256,0.9839,147.1477,5.0655,0.9419
cuda,DistillGPT2,16,0.9419,128.0900,5.7117,0.8664
cuda,ElectraForCausalLM,32,0.9106,117.6975,10.1658,0.8791
cuda,ElectraForQuestionAnswering,64,0.9646,130.6802,10.0410,0.9488
cuda,GPT2ForSequenceClassification,4,0.9544,107.4364,10.5465,0.8717
cuda,GoogleFnet,16,0.9818,103.9183,5.0765,0.9733
cuda,LayoutLMForMaskedLM,16,0.9461,145.3409,10.7306,0.9142
cuda,LayoutLMForSequenceClassification,16,0.9596,118.7080,10.6772,0.8998
cuda,M2M100ForConditionalGeneration,16,0.9758,121.0537,24.0389,0.8042
cuda,MBartForCausalLM,4,0.9434,130.9363,9.2547,0.8540
cuda,MBartForConditionalGeneration,2,0.9713,155.7023,23.2820,0.7988
cuda,MT5ForConditionalGeneration,16,0.8881,100.7337,19.0234,0.8047
cuda,MegatronBertForCausalLM,4,0.9684,106.5750,20.9151,0.8012
cuda,MegatronBertForQuestionAnswering,8,0.9573,180.9823,19.5460,0.8544
cuda,MobileBertForMaskedLM,64,0.9371,163.7422,27.6845,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9894,145.6487,26.2390,0.9908
cuda,OPTForCausalLM,2,0.9119,186.3775,9.2827,0.8965
cuda,PLBartForCausalLM,8,0.9307,127.7925,5.5181,0.8711
cuda,PLBartForConditionalGeneration,4,0.9295,131.4846,12.7720,0.9012
cuda,PegasusForCausalLM,32,0.9112,94.8763,9.7719,0.8172
cuda,PegasusForConditionalGeneration,32,0.9802,176.2898,17.2442,0.9484
cuda,RobertaForCausalLM,16,0.9485,150.7647,10.0665,0.9145
cuda,RobertaForQuestionAnswering,16,0.9610,116.3711,10.4777,0.9007
cuda,Speech2Text2ForCausalLM,256,0.9058,71.8499,5.0492,0.8387
cuda,T5ForConditionalGeneration,4,0.8188,130.6538,13.8926,0.9389
cuda,T5Small,4,0.8121,130.7407,13.8014,0.9389
cuda,TrOCRForCausalLM,32,0.9387,178.7767,9.3094,0.8386
cuda,XGLMForCausalLM,8,0.8442,96.6969,19.8528,0.7589
cuda,XLNetLMHeadModel,8,0.9568,394.1589,28.6424,0.9118
cuda,YituTechConvBert,16,0.9370,167.6823,16.9992,0.9073
