dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2475,310.4395,18.7377,1.3153
cuda,AlbertForQuestionAnswering,4,1.2530,307.4193,19.0778,1.3636
cuda,AllenaiLongformerBase,4,1.8216,136.7959,88.8811,0.7838
cuda,BartForCausalLM,4,1.1414,108.4193,25.5954,0.9425
cuda,BartForConditionalGeneration,2,1.1093,136.3249,59.5069,0.8970
cuda,BertForMaskedLM,16,1.1801,115.3123,27.4490,1.0812
cuda,BertForQuestionAnswering,16,1.2536,88.8576,26.0303,1.1597
cuda,BlenderbotForCausalLM,4,1.0200,93.4796,49.0171,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.9944,65.6836,18.4083,0.8881
cuda,BlenderbotSmallForConditionalGeneration,64,1.0514,115.3018,40.0921,0.9931
cuda,CamemBert,16,1.1671,116.6579,25.4998,1.0761
cuda,DebertaForMaskedLM,4,0.9666,62.6252,42.6957,0.9322
cuda,DebertaForQuestionAnswering,8,1.1915,69.2391,43.9111,1.0612
cuda,DebertaV2ForMaskedLM,1,0.7880,131.3997,57.4465,0.7718
cuda,DebertaV2ForQuestionAnswering,2,0.8265,131.2552,57.5418,0.7646
cuda,DistilBertForMaskedLM,128,1.0271,119.7064,18.3619,0.9889
cuda,DistilBertForQuestionAnswering,256,1.1306,128.4950,17.2989,0.9263
cuda,DistillGPT2,16,1.4373,84.0001,18.8739,1.0150
cuda,ElectraForCausalLM,32,1.4665,73.2879,33.3518,0.9756
cuda,ElectraForQuestionAnswering,64,1.4187,89.1163,29.2648,1.2255
cuda,GPT2ForSequenceClassification,4,1.6742,61.6952,29.2899,1.1985
cuda,GoogleFnet,16,1.5490,65.9797,20.2208,1.4052
cuda,LayoutLMForMaskedLM,16,1.1951,116.2295,29.5758,1.0800
cuda,LayoutLMForSequenceClassification,16,1.2785,89.9917,36.4952,1.1607
cuda,M2M100ForConditionalGeneration,16,1.0892,108.8382,68.7382,0.8690
cuda,MBartForCausalLM,4,1.1392,108.7408,26.8814,0.9438
cuda,MBartForConditionalGeneration,2,1.1081,136.8603,58.9365,0.9126
cuda,MT5ForConditionalGeneration,16,1.6283,63.5524,65.1686,0.8492
cuda,MegatronBertForCausalLM,4,1.1764,87.8293,49.0968,1.0149
cuda,MegatronBertForQuestionAnswering,8,1.2069,143.7852,48.8714,1.1212
cuda,MobileBertForMaskedLM,64,1.3601,98.3658,63.6624,0.7110
cuda,MobileBertForQuestionAnswering,128,1.1767,123.1421,60.8368,0.5331
cuda,OPTForCausalLM,2,1.8238,93.0780,25.0030,1.0787
cuda,PLBartForCausalLM,8,1.1918,99.4054,16.2215,1.0801
cuda,PLBartForConditionalGeneration,4,1.1740,104.3470,34.5355,1.2359
cuda,PegasusForCausalLM,32,1.0067,85.5692,25.9553,0.9264
cuda,PegasusForConditionalGeneration,32,1.0328,167.7053,46.1357,1.1475
cuda,RobertaForCausalLM,16,1.2642,113.3432,25.8320,1.0811
cuda,RobertaForQuestionAnswering,16,1.2607,88.8413,25.0374,1.1597
cuda,Speech2Text2ForCausalLM,256,1.1070,58.3902,16.2800,0.8773
cuda,T5ForConditionalGeneration,4,1.2581,83.3364,38.3224,1.0879
cuda,T5Small,4,1.2584,83.4980,38.4390,1.0879
cuda,TrOCRForCausalLM,32,1.0312,163.2941,24.7561,0.8879
cuda,XGLMForCausalLM,8,1.1605,70.6896,72.9772,0.8125
cuda,XLNetLMHeadModel,8,1.6221,232.9691,77.5609,1.0187
cuda,YituTechConvBert,16,1.1693,134.1334,48.9224,1.0657
