dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,AlbertForMaskedLM,4,6.415750,4.678339
cuda,AlbertForQuestionAnswering,4,6.424138,4.688501
cuda,AllenaiLongformerBase,4,33.095620,23.498653
cuda,BartForCausalLM,4,9.518921,5.936864
cuda,BartForConditionalGeneration,2,23.654129,15.020325
cuda,BertForMaskedLM,16,10.688240,6.704726
cuda,BertForQuestionAnswering,16,10.300501,6.488997
cuda,BlenderbotForCausalLM,4,18.162464,11.515959
cuda,BlenderbotSmallForCausalLM,64,6.281853,3.976283
cuda,BlenderbotSmallForConditionalGeneration,64,16.427478,10.586637
cuda,CamemBert,16,10.373529,6.545477
cuda,DebertaForMaskedLM,4,16.860215,9.691486
cuda,DebertaForQuestionAnswering,8,16.978943,9.577654
cuda,DebertaV2ForMaskedLM,1,26.084345,13.412713
cuda,DebertaV2ForQuestionAnswering,2,26.202195,13.523071
cuda,DistilBertForMaskedLM,128,4.901391,3.202170
cuda,DistilBertForQuestionAnswering,256,5.069652,3.356648
cuda,DistillGPT2,16,5.707450,3.836895
cuda,ElectraForCausalLM,32,10.171127,6.444942
cuda,ElectraForQuestionAnswering,64,10.113353,6.408349
cuda,GPT2ForSequenceClassification,4,10.575153,7.028192
cuda,GoogleFnet,16,5.083964,3.058129
cuda,LayoutLMForMaskedLM,16,10.762160,6.912145
cuda,LayoutLMForSequenceClassification,16,10.737972,6.885925
cuda,M2M100ForConditionalGeneration,16,24.124875,15.176454
cuda,MBartForCausalLM,4,9.217088,5.749341
cuda,MBartForConditionalGeneration,2,23.310345,14.814942
cuda,MT5ForConditionalGeneration,16,18.990454,13.061929
cuda,MegatronBertForCausalLM,4,21.001981,13.431597
cuda,MegatronBertForQuestionAnswering,8,19.708946,12.558218
cuda,MobileBertForMaskedLM,64,27.650229,20.133320
cuda,MobileBertForQuestionAnswering,128,26.331649,18.826424
cuda,OPTForCausalLM,2,9.235014,5.941996
cuda,PLBartForCausalLM,8,5.524933,3.558377
cuda,PLBartForConditionalGeneration,4,12.836745,8.538621
cuda,PegasusForCausalLM,32,9.780552,6.054561
cuda,PegasusForConditionalGeneration,32,17.374655,12.912878
cuda,RobertaForCausalLM,16,10.098405,6.420735
cuda,RobertaForQuestionAnswering,16,10.561991,6.656435
cuda,Speech2Text2ForCausalLM,256,5.028298,3.142972
cuda,T5ForConditionalGeneration,4,13.822008,9.307077
cuda,T5Small,4,13.738197,9.248852
cuda,TrOCRForCausalLM,32,9.271799,5.783777
cuda,XGLMForCausalLM,8,19.872782,13.085006
cuda,XLNetLMHeadModel,8,28.590671,20.159037
cuda,YituTechConvBert,16,17.008830,11.265649
