dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.501617
cuda,Background_Matting,4,0.971571
cuda,LearningToPaint,96,0.462763
cuda,Super_SloMo,6,1.185748
cuda,alexnet,128,0.175765
cuda,attention_is_all_you_need_pytorch,256,1.323165
cuda,dcgan,32,0.184999
cuda,demucs,4,0.347121
cuda,densenet121,4,2.180045
cuda,dlrm,1024,0.271274
cuda,drq,1,0.325470
cuda,fastNLP_Bert,6,1.637405
cuda,functorch_dp_cifar10,64,0.311701
cuda,hf_Albert,8,1.404306
cuda,hf_Bart,4,1.835670
cuda,hf_Bert,4,1.610344
cuda,hf_Bert_large,4,3.142167
cuda,hf_BigBird,2,3.569422
cuda,hf_DistilBert,8,0.776303
cuda,hf_GPT2,4,1.679573
cuda,hf_GPT2_large,4,5.114910
cuda,hf_Longformer,2,6.365296
cuda,hf_Reformer,4,1.740740
cuda,hf_T5,8,2.458356
cuda,hf_T5_large,2,11.002467
cuda,lennard_jones,1000,0.150191
cuda,mnasnet1_0,32,0.894881
cuda,mobilenet_v2,96,0.939150
cuda,mobilenet_v2_quantized_qat,96,1.466489
cuda,mobilenet_v3_large,32,0.951977
cuda,nvidia_deeprecommender,256,0.202374
cuda,phlippe_densenet,128,0.931271
cuda,phlippe_resnet,128,0.430454
cuda,pytorch_CycleGAN_and_pix2pix,1,0.440179
cuda,pytorch_stargan,16,0.448130
cuda,pytorch_struct,200,0.272136
cuda,pytorch_unet,1,0.510733
cuda,resnet152,32,2.560211
cuda,resnet18,16,0.461669
cuda,resnet50,32,0.939070
cuda,resnet50_quantized_qat,32,1.325092
cuda,resnext50_32x4d,8,0.944998
cuda,shufflenet_v2_x1_0,128,1.058403
cuda,soft_actor_critic,256,0.228302
cuda,speech_transformer,32,1.772235
cuda,squeezenet1_1,32,0.257754
cuda,timm_efficientdet,1,9.917005
cuda,timm_efficientnet,32,1.867224
cuda,timm_nfnet,128,2.095112
cuda,timm_regnet,32,2.341387
cuda,timm_resnest,32,0.655987
cuda,timm_vision_transformer,8,0.874114
cuda,timm_vision_transformer_large,8,2.568196
cuda,timm_vovnet,32,1.481640
cuda,tts_angular,64,0.190791
cuda,vgg16,64,0.201568
cuda,yolov3,16,1.734131
