
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,1.2246
cuda,BartForCausalLM,2,0.7497
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,64,0.7428
cuda,BertForQuestionAnswering,64,0.7739
cuda,BigBird,1,0.8929
cuda,BlenderbotSmallForCausalLM,64,0.7398
cuda,BlenderbotSmallForConditionalGeneration,32,0.8802
cuda,CamemBert,1,1.6612
cuda,DebertaForMaskedLM,4,0.9846
cuda,DebertaForQuestionAnswering,4,1.2671
cuda,DebertaV2ForMaskedLM,0,0.0000
cuda,DebertaV2ForQuestionAnswering,0,0.0000
cuda,DistilBertForMaskedLM,16,0.9625
cuda,DistilBertForQuestionAnswering,32,0.9005
cuda,DistillGPT2,1,1.3880
cuda,ElectraForCausalLM,1,2.4038
cuda,ElectraForQuestionAnswering,64,0.7716
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,GPTNeoForCausalLM,0,0.0000
cuda,GPTNeoForSequenceClassification,0,0.0000
cuda,GoogleFnet,0,0.0000
cuda,LayoutLMForMaskedLM,0,0.0000
cuda,LayoutLMForSequenceClassification,16,0.7752
cuda,M2M100ForConditionalGeneration,0,0.0000
cuda,MBartForCausalLM,16,0.8238
cuda,MBartForConditionalGeneration,8,1.4537
cuda,MT5ForConditionalGeneration,2,2.6592
cuda,MegatronBertForCausalLM,2,2.2395
cuda,MegatronBertForQuestionAnswering,8,1.5465
cuda,MobileBertForMaskedLM,16,2.5207
cuda,MobileBertForQuestionAnswering,32,2.2869
cuda,OPTForCausalLM,4,1.8815
cuda,PLBartForCausalLM,16,0.8843
cuda,PLBartForConditionalGeneration,8,1.5774
cuda,PegasusForCausalLM,8,1.0837
cuda,PegasusForConditionalGeneration,4,1.6319
cuda,RobertaForCausalLM,4,1.9226
cuda,RobertaForQuestionAnswering,64,0.7724
cuda,Speech2Text2ForCausalLM,64,0.8864
cuda,T5ForConditionalGeneration,4,0.7738
cuda,T5Small,1,1.1419
cuda,TrOCRForCausalLM,8,1.2254
cuda,XGLMForCausalLM,0,0.0000
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,1,2.5726
