dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9992,383.0125,4.5517,0.9255
cuda,AlbertForQuestionAnswering,4,1.0017,379.5962,4.6933,0.9425
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,0.9668,127.3506,4.6259,0.9121
cuda,BartForConditionalGeneration,2,0.9880,151.6062,12.4093,0.8935
cuda,BertForMaskedLM,64,0.9616,104.9443,5.2712,0.9219
cuda,BertForQuestionAnswering,128,0.9942,148.1404,5.2899,0.9680
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9102,71.0561,3.2272,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9407,126.7452,8.2157,0.8975
cuda,CamemBert,1,0.9641,31.3898,5.2929,0.8248
cuda,DebertaForMaskedLM,4,0.8118,73.1593,9.6849,0.9851
cuda,DebertaForQuestionAnswering,8,0.9912,82.5123,9.7451,1.0420
cuda,DistilBertForMaskedLM,64,0.9521,66.4553,2.5734,0.8899
cuda,DistilBertForQuestionAnswering,64,0.9844,40.2857,2.6069,0.9373
cuda,DistillGPT2,1,0.9621,18.2603,2.6329,0.8218
cuda,ElectraForCausalLM,32,0.9323,113.4079,5.4130,0.8817
cuda,ElectraForQuestionAnswering,64,0.9855,126.6547,5.2631,0.9524
cuda,GPT2ForSequenceClassification,4,0.9714,105.3216,5.0725,0.9092
cuda,GoogleFnet,1,0.8049,22.9868,2.8177,0.9629
cuda,LayoutLMForMaskedLM,16,0.9707,140.8239,5.6911,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9892,114.3480,5.7457,0.9348
cuda,M2M100ForConditionalGeneration,8,0.9401,90.9634,12.3055,0.9448
cuda,MBartForCausalLM,32,0.9517,90.1298,4.5996,0.8900
cuda,MBartForConditionalGeneration,16,0.9856,106.7563,12.5113,0.8583
cuda,MT5ForConditionalGeneration,8,0.9114,98.4122,11.2468,0.8867
cuda,MegatronBertForCausalLM,16,1.0081,79.6204,10.5067,0.8826
cuda,MegatronBertForQuestionAnswering,16,1.0141,73.0126,10.6746,0.8671
cuda,MobileBertForMaskedLM,32,0.9444,138.3697,23.5221,0.9103
cuda,MobileBertForQuestionAnswering,64,0.9333,139.4289,23.5284,0.9840
cuda,OPTForCausalLM,32,0.9298,66.3346,4.7295,0.8655
cuda,PLBartForCausalLM,32,0.9360,44.1368,2.5523,0.8610
cuda,PLBartForConditionalGeneration,16,0.9630,50.6323,6.3591,0.8955
cuda,PegasusForCausalLM,32,0.9541,89.5286,4.8461,0.8885
cuda,PegasusForConditionalGeneration,16,0.9804,106.7540,12.1197,0.9629
cuda,RobertaForCausalLM,64,0.9634,113.1428,5.3798,0.9206
cuda,RobertaForQuestionAnswering,128,0.9933,148.8100,5.3596,0.9680
cuda,Speech2Text2ForCausalLM,128,0.9377,38.2611,2.5652,0.8420
cuda,T5ForConditionalGeneration,4,0.9324,111.5010,7.5690,0.9597
cuda,T5Small,1,0.9585,58.4815,7.3789,0.9155
cuda,TrOCRForCausalLM,32,0.9525,90.1004,4.6215,0.8898
cuda,XGLMForCausalLM,8,0.9420,84.8001,9.9496,0.9137
cuda,YituTechConvBert,1,0.9480,52.4119,7.9178,0.8616
