dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.240342
cuda,LearningToPaint,96,0.706779
cuda,alexnet,128,0.200631
cuda,attention_is_all_you_need_pytorch,256,1.895861
cuda,dcgan,32,0.217673
cuda,demucs,4,0.317514
cuda,densenet121,4,3.694148
cuda,drq,1,0.331854
cuda,fastNLP_Bert,6,2.222025
cuda,functorch_dp_cifar10,64,0.436542
cuda,hf_Albert,8,1.796329
cuda,hf_Bart,4,2.538411
cuda,hf_Bert,4,2.240991
cuda,hf_DistilBert,8,1.027830
cuda,hf_GPT2,4,2.168790
cuda,hf_Reformer,4,2.018560
cuda,lennard_jones,1000,0.163522
cuda,mnasnet1_0,32,1.461005
cuda,mobilenet_v2,96,1.559180
cuda,mobilenet_v3_large,32,1.601286
cuda,nvidia_deeprecommender,256,0.247944
cuda,pytorch_CycleGAN_and_pix2pix,1,0.645289
cuda,pytorch_stargan,16,0.688463
cuda,pytorch_struct,200,0.325289
cuda,resnet152,32,4.452620
cuda,resnet18,16,0.685893
cuda,resnet50,32,1.567350
cuda,resnext50_32x4d,8,1.541804
cuda,shufflenet_v2_x1_0,128,1.708502
cuda,soft_actor_critic,256,0.219116
cuda,speech_transformer,32,4.659197
cuda,squeezenet1_1,32,0.345835
cuda,timm_efficientdet,1,22.359518
cuda,timm_efficientnet,32,2.613485
cuda,timm_regnet,32,3.440018
cuda,timm_resnest,32,0.942843
cuda,timm_vision_transformer,8,1.275593
cuda,timm_vovnet,32,2.060296
cuda,tts_angular,64,0.185495
cuda,vgg16,64,0.258064
cuda,yolov3,16,4.065043
