dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8760,304.0895,8.6983,0.7491
cuda,AlbertForQuestionAnswering,4,0.8763,301.8168,8.4690,0.7432
cuda,AllenaiLongformerBase,4,0.6615,299.0942,32.9827,0.8205
cuda,BartForCausalLM,4,0.9223,122.1977,11.2978,0.9207
cuda,BartForConditionalGeneration,2,0.9290,147.9122,29.9307,0.8987
cuda,BertForMaskedLM,16,0.9087,121.4483,12.4674,0.9189
cuda,BertForQuestionAnswering,16,0.9118,104.8979,12.0988,0.9249
cuda,BlenderbotForCausalLM,4,0.6684,138.3886,22.9438,0.8543
cuda,BlenderbotSmallForCausalLM,64,0.8489,69.8381,8.0904,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.8450,133.1752,19.2759,0.8895
cuda,CamemBert,16,0.9163,129.4855,12.3158,0.9166
cuda,DebertaForMaskedLM,4,0.5980,100.8288,13.1789,0.9512
cuda,DebertaForQuestionAnswering,8,0.7502,101.0707,12.9843,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5579,190.0661,27.7514,0.8079
cuda,DebertaV2ForQuestionAnswering,2,0.5644,192.5035,27.8497,0.8531
cuda,DistilBertForMaskedLM,128,0.9154,92.0518,5.7566,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9584,107.4669,5.8437,0.9556
cuda,DistillGPT2,16,0.9443,111.9293,5.0863,0.8591
cuda,ElectraForCausalLM,32,0.8773,101.3570,12.7698,0.8459
cuda,ElectraForQuestionAnswering,64,0.9242,125.7093,12.5875,0.9493
cuda,GPT2ForSequenceClassification,4,0.9168,99.1194,9.8833,0.9061
cuda,LayoutLMForMaskedLM,16,0.9201,122.6110,12.5745,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9226,106.2909,12.4229,0.9247
cuda,M2M100ForConditionalGeneration,16,0.7430,145.0043,28.8526,0.9145
cuda,MBartForCausalLM,4,0.9204,122.5857,11.5263,0.9196
cuda,MBartForConditionalGeneration,2,0.8392,163.7089,30.1737,0.8946
cuda,MT5ForConditionalGeneration,16,0.8124,115.1497,18.1465,0.8483
cuda,MegatronBertForCausalLM,4,0.7536,126.1306,26.1650,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.8897,162.4828,25.1680,0.9025
cuda,MobileBertForMaskedLM,64,0.8199,210.9081,39.2192,0.8750
cuda,MobileBertForQuestionAnswering,128,0.8145,206.7670,38.9675,1.0000
cuda,OPTForCausalLM,2,0.9163,181.5925,11.1860,0.9462
cuda,PLBartForCausalLM,8,0.9393,120.5847,6.1339,0.8661
cuda,PLBartForConditionalGeneration,4,0.8901,131.4963,16.4003,0.9300
cuda,PegasusForCausalLM,32,0.8604,80.9773,11.3129,0.8820
cuda,PegasusForConditionalGeneration,32,0.9456,155.9988,20.8434,0.9450
cuda,RobertaForCausalLM,16,0.9104,126.5923,12.3250,0.9191
cuda,RobertaForQuestionAnswering,16,0.9090,105.6865,12.2807,0.9244
cuda,Speech2Text2ForCausalLM,256,0.8861,60.4676,5.8160,0.8167
cuda,T5ForConditionalGeneration,4,0.8391,124.7329,12.7057,0.9576
cuda,T5Small,4,0.8367,124.9272,12.7276,0.9576
cuda,TrOCRForCausalLM,32,0.9283,148.4126,11.3656,0.8730
cuda,XGLMForCausalLM,8,0.7132,138.5421,23.0508,0.9002
cuda,XLNetLMHeadModel,8,0.9368,291.6986,29.9566,1.0000
cuda,YituTechConvBert,16,0.8969,149.7833,18.3569,0.9103
