dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6311,163.5686,53.0516,0.9485
cuda,AlbertForQuestionAnswering,4,1.6426,161.3515,44.8834,0.9641
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4730,76.5199,48.8446,0.8301
cuda,BartForConditionalGeneration,2,1.4514,94.6964,79.0596,0.8456
cuda,BertForMaskedLM,16,1.5605,70.6916,52.8526,1.0030
cuda,BertForQuestionAnswering,16,1.7412,54.9557,49.2741,1.1373
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2298,48.3606,39.6889,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.3597,82.2638,58.2201,0.8729
cuda,CamemBert,16,1.4994,79.1332,49.3044,0.9991
cuda,DebertaForMaskedLM,4,1.0813,56.0497,81.2675,0.5501
cuda,DebertaForQuestionAnswering,8,1.0829,70.1348,84.9437,0.4601
cuda,DebertaV2ForMaskedLM,1,1.0166,101.9733,134.9776,0.5197
cuda,DebertaV2ForQuestionAnswering,2,0.9304,114.7686,133.1643,0.4870
cuda,DistilBertForMaskedLM,128,1.2120,69.5835,37.1721,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4339,72.0152,39.1717,1.0299
cuda,DistillGPT2,16,1.6597,63.6838,28.1908,0.9682
cuda,ElectraForCausalLM,32,1.7830,49.6769,74.0905,0.8896
cuda,ElectraForQuestionAnswering,64,2.0817,55.8997,56.9799,1.1633
cuda,GPT2ForSequenceClassification,4,2.2742,39.9850,38.3135,1.1154
cuda,LayoutLMForMaskedLM,16,1.5820,71.3468,56.7020,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7653,55.6546,59.3228,1.0081
cuda,M2M100ForConditionalGeneration,16,1.6015,74.0956,134.9315,0.6058
cuda,MBartForCausalLM,4,1.4869,75.8980,51.0450,0.8491
cuda,MBartForConditionalGeneration,2,1.4550,94.4376,83.8102,0.8672
cuda,MT5ForConditionalGeneration,16,2.5722,40.7107,139.2841,0.9143
cuda,MegatronBertForCausalLM,4,1.6276,58.4011,87.6273,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.6054,88.4556,84.6339,0.9474
cuda,MobileBertForMaskedLM,64,2.6150,65.6471,144.9396,0.8241
cuda,MobileBertForQuestionAnswering,128,2.1118,79.1283,140.7751,0.6497
cuda,OPTForCausalLM,2,2.3831,70.0482,46.6253,1.0620
cuda,PLBartForCausalLM,8,1.5586,73.1790,38.5891,0.8907
cuda,PLBartForConditionalGeneration,4,1.5786,74.2255,65.2552,0.9563
cuda,PegasusForCausalLM,32,1.1742,59.5805,52.2148,0.7952
cuda,PegasusForConditionalGeneration,32,1.3370,110.2822,73.2388,0.8901
cuda,RobertaForCausalLM,16,1.6277,70.9249,52.3196,1.0032
cuda,RobertaForQuestionAnswering,16,1.7477,55.0849,47.3343,1.1367
cuda,Speech2Text2ForCausalLM,256,1.4591,36.8946,40.0196,0.7566
cuda,T5ForConditionalGeneration,4,1.5075,69.3473,65.5614,1.1210
cuda,T5Small,4,1.5050,69.3165,65.8924,1.1210
cuda,TrOCRForCausalLM,32,1.2315,112.0930,51.0520,0.8619
cuda,XGLMForCausalLM,8,1.7364,55.0750,84.0878,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.3763,97.6108,93.9043,0.9809
