dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9947,268.1718,1.9598,0.9980
cuda,AlbertForQuestionAnswering,4,0.9946,266.0699,1.9677,0.9979
cuda,AllenaiLongformerBase,4,0.9656,204.7735,10.3452,0.8935
cuda,BartForCausalLM,4,0.9844,114.4673,4.6387,0.9834
cuda,BartForConditionalGeneration,2,0.9898,145.0279,12.0863,1.0000
cuda,BertForMaskedLM,16,0.9781,112.8948,5.0313,0.9977
cuda,BertForQuestionAnswering,16,0.9737,98.2581,5.0443,0.9990
cuda,BlenderbotForCausalLM,4,0.8696,105.3955,9.0713,0.9936
cuda,BlenderbotSmallForCausalLM,64,0.9692,61.1615,3.2125,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,0.9700,115.3254,7.1500,1.0000
cuda,CamemBert,16,0.9788,121.3429,5.0911,0.9979
cuda,DebertaForMaskedLM,4,0.8524,71.3099,5.8533,0.9686
cuda,DebertaForQuestionAnswering,8,0.9376,80.4710,5.8264,0.9524
cuda,DebertaV2ForMaskedLM,1,0.8164,129.2396,13.8288,0.9874
cuda,DebertaV2ForQuestionAnswering,2,0.8139,131.3639,13.7244,0.9762
cuda,DistilBertForMaskedLM,128,0.9859,85.4794,1.9002,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9891,104.1753,1.9448,1.0114
cuda,DistillGPT2,16,0.9906,107.2879,1.8149,1.0001
cuda,ElectraForCausalLM,32,0.9702,91.6753,5.1972,0.9978
cuda,ElectraForQuestionAnswering,64,0.9779,119.0056,5.0657,0.9982
cuda,GPT2ForSequenceClassification,4,0.9780,92.9597,3.5500,1.0001
cuda,LayoutLMForMaskedLM,16,0.9748,117.5017,5.3820,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9717,101.3615,5.0682,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0105,108.4222,11.6496,0.9994
cuda,MBartForCausalLM,4,0.9833,114.8137,4.6997,0.9834
cuda,MBartForConditionalGeneration,2,0.9878,140.3239,11.9609,1.0000
cuda,MT5ForConditionalGeneration,16,0.9943,106.6860,6.4358,0.9942
cuda,MegatronBertForCausalLM,4,0.9935,88.5316,10.6403,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9737,146.1830,10.6313,0.9987
cuda,MobileBertForMaskedLM,64,1.0176,168.6410,13.1109,0.9977
cuda,MobileBertForQuestionAnswering,128,1.0206,163.3292,13.0352,1.0118
cuda,OPTForCausalLM,2,0.9843,169.1442,4.2931,0.9912
cuda,PLBartForCausalLM,8,0.9885,115.3804,2.7470,0.9874
cuda,PLBartForConditionalGeneration,4,0.9722,120.6113,6.8660,0.9876
cuda,PegasusForCausalLM,32,0.9755,71.0494,4.3920,0.9742
cuda,PegasusForConditionalGeneration,32,1.0000,136.7956,4.4213,0.9977
cuda,RobertaForCausalLM,16,0.9778,117.9377,5.1096,0.9978
cuda,RobertaForQuestionAnswering,16,0.9743,98.6182,5.0879,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9767,55.5957,2.4497,0.9692
cuda,T5ForConditionalGeneration,4,0.9854,106.4070,4.6420,0.9846
cuda,T5Small,4,0.9833,105.8539,4.5607,0.9846
cuda,TrOCRForCausalLM,32,0.9882,139.3524,4.4682,0.9723
cuda,XGLMForCausalLM,8,0.9483,91.9353,8.8958,0.9900
cuda,XLNetLMHeadModel,8,0.9857,277.4969,10.2457,1.0000
cuda,YituTechConvBert,16,0.9738,138.1852,7.3964,0.9951
