dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.903309
cuda,Background_Matting,4,1.106433
cuda,LearningToPaint,96,0.497712
cuda,Super_SloMo,6,1.245785
cuda,alexnet,128,0.185412
cuda,attention_is_all_you_need_pytorch,256,1.519797
cuda,dcgan,32,0.184530
cuda,demucs,4,0.365424
cuda,densenet121,4,2.463585
cuda,dlrm,2048,0.462355
cuda,drq,1,0.335644
cuda,fastNLP_Bert,6,1.900418
cuda,functorch_dp_cifar10,64,0.345566
cuda,hf_Albert,8,1.696490
cuda,hf_Bart,4,2.152024
cuda,hf_Bert,4,1.962626
cuda,hf_BigBird,2,3.973567
cuda,hf_DistilBert,8,0.869952
cuda,hf_GPT2,4,1.833665
cuda,hf_GPT2_large,4,6.099245
cuda,hf_Reformer,4,1.676605
cuda,hf_T5,8,2.751966
cuda,hf_T5_large,2,14.576903
cuda,lennard_jones,1000,0.158228
cuda,mnasnet1_0,32,0.994389
cuda,mobilenet_v2,96,1.036730
cuda,mobilenet_v3_large,32,1.075877
cuda,nvidia_deeprecommender,256,0.240647
cuda,pytorch_CycleGAN_and_pix2pix,1,0.469907
cuda,pytorch_stargan,16,0.482880
cuda,pytorch_struct,200,0.290092
cuda,pytorch_unet,1,0.547137
cuda,resnet152,32,2.880865
cuda,resnet18,16,0.480386
cuda,resnet50,32,1.065249
cuda,resnext50_32x4d,8,1.034945
cuda,shufflenet_v2_x1_0,128,1.161751
cuda,soft_actor_critic,256,0.223092
cuda,speech_transformer,32,2.010534
cuda,squeezenet1_1,32,0.285509
cuda,tacotron2,64,4.382339
cuda,timm_efficientdet,1,20.314184
cuda,timm_efficientnet,32,1.938766
cuda,timm_nfnet,128,2.226938
cuda,timm_regnet,32,2.530022
cuda,timm_resnest,32,0.691436
cuda,timm_vision_transformer,8,1.050196
cuda,timm_vision_transformer_large,8,3.244185
cuda,timm_vovnet,32,1.609499
cuda,tts_angular,64,0.197812
cuda,vgg16,64,0.227072
cuda,yolov3,16,3.160011
