
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.3284
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9530
cuda,attention_is_all_you_need_pytorch,256,1.1479
cuda,dcgan,32,0.9732
cuda,demucs,0,0.0000
cuda,densenet121,4,1.1491
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0699
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.0460
cuda,hf_Albert,8,1.4374
cuda,hf_Bart,4,1.0147
cuda,hf_Bert,4,1.0789
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0210
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,2,1.1349
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.1185
cuda,mnasnet1_0,32,1.3440
cuda,mobilenet_v2,96,1.0458
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2312
cuda,moco,32,1.1854
cuda,nvidia_deeprecommender,256,0.9988
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2058
cuda,pytorch_stargan,16,1.1266
cuda,pytorch_struct,200,1.0045
cuda,pytorch_unet,1,1.3214
cuda,resnet18,16,1.2304
cuda,resnet50,32,1.3592
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2332
cuda,shufflenet_v2_x1_0,128,1.3550
cuda,soft_actor_critic,256,1.0473
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0895
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1343
cuda,timm_efficientnet,32,1.2926
cuda,timm_nfnet,128,0.4383
cuda,timm_regnet,32,1.2300
cuda,timm_resnest,32,1.4248
cuda,timm_vision_transformer,8,1.0756
cuda,timm_vovnet,32,1.3381
cuda,tts_angular,64,1.0388
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
