
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,1.0463
cuda,BartForCausalLM,2,0.7479
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,64,0.7408
cuda,BertForQuestionAnswering,64,0.7707
cuda,BigBird,1,0.8790
cuda,BlenderbotSmallForCausalLM,64,0.7180
cuda,BlenderbotSmallForConditionalGeneration,32,0.9138
cuda,CamemBert,1,1.9367
cuda,DebertaForMaskedLM,4,0.9800
cuda,DebertaForQuestionAnswering,4,1.2563
cuda,DebertaV2ForMaskedLM,0,0.0000
cuda,DebertaV2ForQuestionAnswering,0,0.0000
cuda,DistilBertForMaskedLM,16,1.1140
cuda,DistilBertForQuestionAnswering,32,1.0140
cuda,DistillGPT2,1,1.2897
cuda,ElectraForCausalLM,1,2.4520
cuda,ElectraForQuestionAnswering,64,0.7714
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,GPTNeoForCausalLM,0,0.0000
cuda,GPTNeoForSequenceClassification,0,0.0000
cuda,GoogleFnet,0,0.0000
cuda,LayoutLMForMaskedLM,0,0.0000
cuda,LayoutLMForSequenceClassification,16,0.7745
cuda,M2M100ForConditionalGeneration,0,0.0000
cuda,MBartForCausalLM,16,0.8216
cuda,MBartForConditionalGeneration,8,1.4493
cuda,MT5ForConditionalGeneration,2,2.6956
cuda,MegatronBertForCausalLM,2,2.2200
cuda,MegatronBertForQuestionAnswering,8,1.6374
cuda,MobileBertForMaskedLM,16,2.5485
cuda,MobileBertForQuestionAnswering,32,2.2738
cuda,OPTForCausalLM,4,1.8914
cuda,PLBartForCausalLM,16,0.8761
cuda,PLBartForConditionalGeneration,8,1.3688
cuda,PegasusForCausalLM,8,1.1918
cuda,PegasusForConditionalGeneration,4,1.8828
cuda,RobertaForCausalLM,4,1.9977
cuda,RobertaForQuestionAnswering,64,0.7720
cuda,Speech2Text2ForCausalLM,64,0.9867
cuda,T5ForConditionalGeneration,4,0.7753
cuda,T5Small,1,1.2637
cuda,TrOCRForCausalLM,8,1.2145
cuda,XGLMForCausalLM,0,0.0000
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,1,2.5754
