dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9947,268.0016,2.3440,0.9980
cuda,AlbertForQuestionAnswering,4,0.9946,265.9210,2.4525,0.9979
cuda,AllenaiLongformerBase,4,0.9353,193.7259,10.6972,0.8935
cuda,BartForCausalLM,4,0.9846,115.8368,4.6476,0.9834
cuda,BartForConditionalGeneration,2,0.9831,148.5641,13.0663,1.0000
cuda,BertForMaskedLM,16,0.9683,114.0549,5.5331,0.9977
cuda,BertForQuestionAnswering,16,0.9643,99.1974,5.5428,0.9990
cuda,BlenderbotForCausalLM,4,0.8666,105.6785,9.3395,0.9936
cuda,BlenderbotSmallForCausalLM,64,0.9641,61.1167,3.2502,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,0.9630,115.9269,7.5511,1.0000
cuda,CamemBert,16,0.9694,122.9542,5.7806,0.9979
cuda,DebertaForMaskedLM,4,0.8440,71.5028,6.7265,0.9686
cuda,DebertaForQuestionAnswering,8,0.9212,82.2140,6.7511,0.9524
cuda,DebertaV2ForMaskedLM,1,0.8025,125.9585,14.8529,0.9874
cuda,DebertaV2ForQuestionAnswering,2,0.8087,128.8472,14.9329,0.9764
cuda,DistilBertForMaskedLM,128,0.9746,87.6883,2.3363,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9856,105.3314,2.2043,1.0114
cuda,DistillGPT2,16,0.9896,107.0642,2.1311,1.0000
cuda,ElectraForCausalLM,32,0.9606,92.9776,5.7142,0.9978
cuda,ElectraForQuestionAnswering,64,0.9639,121.2912,5.9177,0.9982
cuda,GPT2ForSequenceClassification,4,0.9689,96.2034,4.2910,1.0001
cuda,LayoutLMForMaskedLM,16,0.9740,116.1422,5.6115,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9694,101.3054,5.6015,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0050,105.1697,12.0980,0.9994
cuda,MBartForCausalLM,4,0.9841,115.7460,4.5989,0.9820
cuda,MBartForConditionalGeneration,2,0.9791,141.7800,12.4113,1.0000
cuda,MT5ForConditionalGeneration,16,0.9706,94.9598,7.2151,0.9934
cuda,MegatronBertForCausalLM,4,0.9610,91.3861,11.6131,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9593,148.4090,11.6737,0.9987
cuda,MobileBertForMaskedLM,64,0.9566,173.7286,19.1727,0.9977
cuda,MobileBertForQuestionAnswering,128,0.9581,173.3531,19.2361,1.0118
cuda,OPTForCausalLM,2,0.9832,170.8631,4.4019,0.9912
cuda,PLBartForCausalLM,8,0.9892,116.5648,2.6378,0.9874
cuda,PLBartForConditionalGeneration,4,0.9693,121.8027,7.3998,0.9876
cuda,PegasusForCausalLM,32,0.9717,71.8733,4.4469,0.9742
cuda,PegasusForConditionalGeneration,32,0.9947,139.0338,4.8223,0.9977
cuda,RobertaForCausalLM,16,0.9692,119.2793,5.6604,0.9978
cuda,RobertaForQuestionAnswering,16,0.9651,99.6667,5.5863,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9752,54.9549,2.3912,0.9692
cuda,T5ForConditionalGeneration,4,0.9817,106.9693,5.2248,0.9875
cuda,T5Small,4,0.9762,106.9941,5.1995,0.9875
cuda,TrOCRForCausalLM,32,0.9883,139.6374,4.5824,0.9723
cuda,XGLMForCausalLM,8,0.9405,91.1322,9.0193,0.9900
cuda,XLNetLMHeadModel,8,0.9870,280.0910,10.7316,1.0000
cuda,YituTechConvBert,16,0.9638,130.9535,7.8393,0.9953
