dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6407,162.6711,53.9323,1.2647
cuda,AlbertForQuestionAnswering,4,1.6489,160.5018,46.2144,1.3145
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5343,74.4345,48.8719,0.9749
cuda,BartForConditionalGeneration,2,1.4591,94.6001,91.4808,1.0139
cuda,BertForMaskedLM,16,1.5628,70.6373,54.3925,1.0498
cuda,BertForQuestionAnswering,16,1.7135,55.9085,53.3553,1.1370
cuda,BlenderbotForCausalLM,4,1.1159,82.5911,80.6095,0.9943
cuda,BlenderbotSmallForCausalLM,64,1.2305,48.1095,37.4008,0.9120
cuda,BlenderbotSmallForConditionalGeneration,64,1.3828,80.5235,64.4437,0.9803
cuda,CamemBert,16,1.5017,79.1737,50.3697,1.0469
cuda,DebertaForMaskedLM,4,0.9101,66.4274,53.4714,1.0409
cuda,DebertaForQuestionAnswering,8,1.0677,71.1763,56.6985,1.1527
cuda,DebertaV2ForMaskedLM,1,0.7181,142.5426,82.2534,0.9772
cuda,DebertaV2ForQuestionAnswering,2,0.7222,145.9896,79.1730,0.9802
cuda,DistilBertForMaskedLM,128,1.2371,68.7396,37.5196,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4337,72.7411,38.7079,1.1479
cuda,DistillGPT2,16,1.7045,62.7678,28.0967,1.0641
cuda,ElectraForCausalLM,32,1.8193,49.7241,74.5582,0.9717
cuda,ElectraForQuestionAnswering,64,2.0810,56.3236,58.0420,1.1633
cuda,GPT2ForSequenceClassification,4,2.2884,40.9443,39.9644,1.2323
cuda,LayoutLMForMaskedLM,16,1.5904,71.3471,57.6523,1.0495
cuda,LayoutLMForSequenceClassification,16,1.7401,56.7120,60.4505,1.1330
cuda,M2M100ForConditionalGeneration,16,1.3000,81.3173,137.5895,0.9795
cuda,MBartForCausalLM,4,1.5454,73.8072,48.4954,0.9830
cuda,MBartForConditionalGeneration,2,1.4688,94.4949,94.8415,1.0307
cuda,MT5ForConditionalGeneration,16,1.7879,51.6890,145.5438,1.0011
cuda,MegatronBertForCausalLM,4,1.4383,61.2134,93.2055,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6062,88.6735,89.0493,1.1152
cuda,MobileBertForMaskedLM,64,1.0599,177.3290,173.0257,1.0160
cuda,MobileBertForQuestionAnswering,128,1.0194,162.1742,161.9244,0.8392
cuda,OPTForCausalLM,2,2.4486,68.5421,44.8385,1.1403
cuda,PLBartForCausalLM,8,1.6379,69.4343,33.3040,0.9887
cuda,PLBartForConditionalGeneration,4,1.6306,72.4083,63.7009,1.0495
cuda,PegasusForCausalLM,32,1.1990,58.0556,47.6910,0.9736
cuda,PegasusForConditionalGeneration,32,1.2848,107.8795,79.2064,1.0689
cuda,RobertaForCausalLM,16,1.6383,70.4395,52.1623,1.0497
cuda,RobertaForQuestionAnswering,16,1.7086,56.1254,48.4391,1.1366
cuda,Speech2Text2ForCausalLM,256,1.5270,35.0343,33.6236,0.8760
cuda,T5ForConditionalGeneration,4,1.7277,60.8589,65.1307,1.1814
cuda,T5Small,4,1.7209,60.8122,64.7744,1.1814
cuda,TrOCRForCausalLM,32,1.2779,107.5452,45.9283,0.9583
cuda,XGLMForCausalLM,8,1.2505,68.8574,81.2636,0.9742
cuda,XLNetLMHeadModel,8,1.6542,166.5266,101.7999,1.1240
cuda,YituTechConvBert,16,1.5247,82.7691,86.8442,1.0364
