dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8759,304.3896,8.8927,0.7491
cuda,AlbertForQuestionAnswering,4,0.8762,302.0146,8.8221,0.7432
cuda,AllenaiLongformerBase,4,0.6386,283.0518,33.7722,0.8205
cuda,BartForCausalLM,4,0.9233,123.5209,11.7398,0.9207
cuda,BartForConditionalGeneration,2,0.9229,150.0309,30.4168,0.8987
cuda,BertForMaskedLM,16,0.9033,122.0110,12.6823,0.9189
cuda,BertForQuestionAnswering,16,0.9049,105.6738,12.5588,0.9249
cuda,BlenderbotForCausalLM,4,0.6672,136.9410,22.9231,0.8543
cuda,BlenderbotSmallForCausalLM,64,0.8545,68.9171,7.9280,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.8383,132.8243,19.8013,0.8895
cuda,CamemBert,16,0.9077,130.7347,12.6662,0.9166
cuda,DebertaForMaskedLM,4,0.5987,100.7712,14.0640,0.9512
cuda,DebertaForQuestionAnswering,8,0.7410,102.0742,13.9593,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5559,183.1878,29.9601,0.8079
cuda,DebertaV2ForQuestionAnswering,2,0.5605,205.8062,30.9246,0.8531
cuda,DistilBertForMaskedLM,128,0.8988,96.2314,6.2384,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9418,110.7833,6.1785,0.9556
cuda,DistillGPT2,16,0.9266,115.4431,5.5701,0.8591
cuda,ElectraForCausalLM,32,0.8683,102.7515,13.2478,0.8459
cuda,ElectraForQuestionAnswering,64,0.9000,129.8878,13.5173,0.9493
cuda,GPT2ForSequenceClassification,4,0.8894,106.3047,10.9122,0.9061
cuda,LayoutLMForMaskedLM,16,0.8946,127.9275,13.8088,0.9192
cuda,LayoutLMForSequenceClassification,16,0.8915,111.3595,13.5889,0.9247
cuda,M2M100ForConditionalGeneration,16,0.7311,142.8656,29.0724,0.9145
cuda,MBartForCausalLM,4,0.9215,123.7329,11.4510,0.9196
cuda,MBartForConditionalGeneration,2,0.9232,149.6887,30.4945,0.8946
cuda,MT5ForConditionalGeneration,16,0.7991,115.3613,19.2377,0.8485
cuda,MegatronBertForCausalLM,4,0.7935,111.1148,26.3911,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.8791,161.7749,26.1918,0.9025
cuda,MobileBertForMaskedLM,64,0.7732,218.4154,45.4518,0.8750
cuda,MobileBertForQuestionAnswering,128,0.7717,215.2211,44.5753,1.0000
cuda,OPTForCausalLM,2,0.8876,186.3966,11.4920,0.9455
cuda,PLBartForCausalLM,8,0.9403,122.4832,6.1667,0.8677
cuda,PLBartForConditionalGeneration,4,0.8683,138.1619,17.7865,0.9291
cuda,PegasusForCausalLM,32,0.8122,89.9218,12.0734,0.8820
cuda,PegasusForConditionalGeneration,32,0.9382,157.9862,21.8014,0.9450
cuda,RobertaForCausalLM,16,0.9077,127.2426,12.7915,0.9191
cuda,RobertaForQuestionAnswering,16,0.9044,106.1545,12.8315,0.9244
cuda,Speech2Text2ForCausalLM,256,0.8875,60.7920,5.8792,0.8134
cuda,T5ForConditionalGeneration,4,0.8394,125.6435,13.5340,0.9585
cuda,T5Small,4,0.8390,125.5599,13.5608,0.9585
cuda,TrOCRForCausalLM,32,0.9280,148.6070,11.6430,0.8730
cuda,XGLMForCausalLM,8,0.7009,122.5429,23.2203,0.9002
cuda,XLNetLMHeadModel,8,0.9368,295.0825,29.8934,1.0000
cuda,YituTechConvBert,16,0.8890,141.8338,19.0819,0.9103
