dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6332,163.4909,54.7339,0.9485
cuda,AlbertForQuestionAnswering,4,1.6436,161.1540,47.6352,0.9641
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4823,77.0302,50.8898,0.8301
cuda,BartForConditionalGeneration,2,1.4358,96.8057,92.4175,0.8456
cuda,BertForMaskedLM,16,1.5598,71.8192,56.0600,1.0030
cuda,BertForQuestionAnswering,16,1.7309,56.1566,53.6404,1.1373
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2282,48.1368,42.1294,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.3617,82.4776,65.5780,0.8729
cuda,CamemBert,16,1.5100,79.6418,52.5546,0.9991
cuda,DebertaForMaskedLM,4,1.0974,57.2167,83.8830,0.5501
cuda,DebertaForQuestionAnswering,8,1.1298,69.8090,85.6635,0.4601
cuda,DebertaV2ForMaskedLM,1,1.0057,102.8970,145.4736,0.5197
cuda,DebertaV2ForQuestionAnswering,2,1.0269,114.7080,145.4988,0.4870
cuda,DistilBertForMaskedLM,128,1.2124,70.1296,37.5498,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4327,72.8936,38.7645,1.0299
cuda,DistillGPT2,16,1.6601,64.3469,27.8939,0.9682
cuda,ElectraForCausalLM,32,1.7675,50.4233,72.6039,0.8896
cuda,ElectraForQuestionAnswering,64,2.0615,56.0324,55.5185,1.1633
cuda,GPT2ForSequenceClassification,4,2.2130,41.4691,39.1775,1.1154
cuda,LayoutLMForMaskedLM,16,1.5726,71.9635,56.7022,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7319,56.6889,59.3093,1.0081
cuda,M2M100ForConditionalGeneration,16,1.4208,74.2851,142.2341,0.6058
cuda,MBartForCausalLM,4,1.4954,76.3942,53.3379,0.8491
cuda,MBartForConditionalGeneration,2,1.4434,96.4687,95.6670,0.8672
cuda,MT5ForConditionalGeneration,16,2.2284,42.2014,146.9862,0.9143
cuda,MegatronBertForCausalLM,4,1.4534,60.0710,93.2310,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.5829,90.0057,90.9902,0.9474
cuda,MobileBertForMaskedLM,64,2.3838,70.7832,173.1390,0.8241
cuda,MobileBertForQuestionAnswering,128,2.0379,80.3036,165.2616,0.6497
cuda,OPTForCausalLM,2,2.3860,70.4367,48.7707,1.0620
cuda,PLBartForCausalLM,8,1.5890,71.8112,35.7919,0.8907
cuda,PLBartForConditionalGeneration,4,1.5900,74.3469,66.6456,0.9563
cuda,PegasusForCausalLM,32,1.1715,59.6391,50.8288,0.7952
cuda,PegasusForConditionalGeneration,32,1.2514,110.6028,82.8148,0.8901
cuda,RobertaForCausalLM,16,1.6206,71.1712,52.8199,1.0032
cuda,RobertaForQuestionAnswering,16,1.7177,55.8709,49.3178,1.1367
cuda,Speech2Text2ForCausalLM,256,1.4534,36.8589,36.1223,0.7566
cuda,T5ForConditionalGeneration,4,1.6156,65.0077,66.7539,1.1210
cuda,T5Small,4,1.6139,64.9238,66.8911,1.1210
cuda,TrOCRForCausalLM,32,1.2329,111.3645,49.8915,0.8619
cuda,XGLMForCausalLM,8,1.5772,55.0612,89.8546,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.5103,83.8593,90.5171,0.9807
