dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6617,160.7691,18.7573,1.0992
cuda,AlbertForQuestionAnswering,4,1.6742,158.4007,18.3650,1.1305
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4363,77.7521,22.5939,1.0568
cuda,BartForConditionalGeneration,2,1.4373,93.5861,54.4663,0.9839
cuda,BertForMaskedLM,16,1.6196,67.5049,22.3780,0.9481
cuda,BertForQuestionAnswering,16,1.8287,51.7719,21.3653,1.0029
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2430,46.4331,16.8901,0.8460
cuda,BlenderbotSmallForConditionalGeneration,64,1.3922,76.9502,36.2448,0.9593
cuda,CamemBert,16,1.5561,75.7728,21.0836,0.9446
cuda,DebertaForMaskedLM,4,1.1283,46.9701,95.2405,0.4090
cuda,DebertaForQuestionAnswering,8,1.1404,65.6254,95.9909,0.3071
cuda,DebertaV2ForMaskedLM,1,1.0459,77.1094,176.9551,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.0005,95.1388,178.3460,0.5266
cuda,DistilBertForMaskedLM,128,1.2535,67.0676,12.4229,0.8716
cuda,DistilBertForQuestionAnswering,256,1.5072,68.1873,11.8337,0.9806
cuda,DistillGPT2,16,1.6615,62.6267,13.2290,0.9755
cuda,ElectraForCausalLM,32,1.8285,47.5046,24.5517,0.8601
cuda,ElectraForQuestionAnswering,64,2.1143,54.0630,21.8811,1.0170
cuda,GPT2ForSequenceClassification,4,2.2334,39.0091,19.2432,1.0775
cuda,LayoutLMForMaskedLM,16,1.6446,68.0072,22.5510,0.9481
cuda,LayoutLMForSequenceClassification,16,1.8570,52.2320,28.3268,1.0044
cuda,M2M100ForConditionalGeneration,16,1.3702,69.5873,63.4812,0.8468
cuda,MBartForCausalLM,4,1.4458,77.2773,23.3789,1.0747
cuda,MBartForConditionalGeneration,2,1.4460,92.6951,53.4826,1.0078
cuda,MT5ForConditionalGeneration,16,2.0936,38.6327,56.9742,0.9203
cuda,MegatronBertForCausalLM,4,1.5734,53.9654,42.9774,0.9121
cuda,MegatronBertForQuestionAnswering,8,1.6254,86.7515,43.8770,0.9562
cuda,MobileBertForMaskedLM,64,2.1551,64.6374,71.7365,0.6698
cuda,MobileBertForQuestionAnswering,128,1.6529,83.4223,74.5319,0.5988
cuda,OPTForCausalLM,2,2.0051,61.2126,20.0407,1.1425
cuda,PLBartForCausalLM,8,1.6219,69.2046,14.8384,0.9162
cuda,PLBartForConditionalGeneration,4,1.6672,69.1518,29.7522,0.9656
cuda,PegasusForCausalLM,32,1.1657,58.6923,24.9132,0.9708
cuda,PegasusForConditionalGeneration,32,1.2588,110.5775,55.1608,1.0039
cuda,Reformer,16,1.1808,254.0543,16.6821,0.5813
cuda,RobertaForCausalLM,16,1.7058,67.0637,22.0967,0.9475
cuda,RobertaForQuestionAnswering,16,1.8314,51.8078,20.3014,1.0036
cuda,Speech2Text2ForCausalLM,256,1.3367,39.0005,15.0604,0.8672
cuda,T5ForConditionalGeneration,4,1.6130,62.9039,30.4526,0.9662
cuda,T5Small,4,1.6046,62.9117,30.0375,0.9662
cuda,TrOCRForCausalLM,32,1.2875,106.3152,21.9883,0.9842
cuda,XGLMForCausalLM,8,1.3316,51.5611,77.0533,0.7979
cuda,XLNetLMHeadModel,8,1.8511,148.0387,187.0385,1.0303
cuda,YituTechConvBert,16,1.4740,90.2775,42.0768,0.9596
