dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.529607
cuda,Background_Matting,4,0.826510
cuda,LearningToPaint,96,0.420844
cuda,Super_SloMo,6,0.895187
cuda,alexnet,128,0.161645
cuda,attention_is_all_you_need_pytorch,256,1.191970
cuda,dcgan,32,0.167396
cuda,demucs,4,0.312022
cuda,densenet121,4,2.169782
cuda,drq,1,0.291283
cuda,fastNLP_Bert,6,1.553630
cuda,functorch_dp_cifar10,64,0.349332
cuda,hf_Albert,8,1.319873
cuda,hf_Bart,4,1.653907
cuda,hf_Bert,4,1.575739
cuda,hf_BigBird,2,7.626279
cuda,hf_DistilBert,8,0.679344
cuda,hf_GPT2,4,1.533028
cuda,hf_GPT2_large,4,5.443729
cuda,hf_Longformer,2,6.029908
cuda,hf_Reformer,4,1.683917
cuda,hf_T5,8,2.498408
cuda,hf_T5_large,2,14.201292
cuda,lennard_jones,1000,0.138275
cuda,mnasnet1_0,32,0.810769
cuda,mobilenet_v2,96,0.850491
cuda,mobilenet_v2_quantized_qat,96,1.368080
cuda,mobilenet_v3_large,32,0.877413
cuda,nvidia_deeprecommender,256,0.205081
cuda,pytorch_CycleGAN_and_pix2pix,1,0.379408
cuda,pytorch_stargan,16,0.405633
cuda,pytorch_struct,200,0.241702
cuda,pytorch_unet,1,0.398026
cuda,resnet152,32,2.312292
cuda,resnet18,16,0.407445
cuda,resnet50,32,0.858044
cuda,resnet50_quantized_qat,32,1.212992
cuda,resnext50_32x4d,8,0.872225
cuda,shufflenet_v2_x1_0,128,0.970241
cuda,soft_actor_critic,256,0.197418
cuda,speech_transformer,32,1.697781
cuda,squeezenet1_1,32,0.257527
cuda,tacotron2,64,16.917156
cuda,timm_efficientdet,1,19.695329
cuda,timm_efficientnet,32,1.752052
cuda,timm_nfnet,128,2.012628
cuda,timm_regnet,32,2.309189
cuda,timm_resnest,32,0.587821
cuda,timm_vision_transformer,8,0.790907
cuda,timm_vision_transformer_large,8,2.533882
cuda,timm_vovnet,32,1.510870
cuda,tts_angular,64,0.211730
cuda,vgg16,64,0.190936
cuda,yolov3,16,2.916507
