dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2409,309.1329,16.0497,1.2385
cuda,AlbertForQuestionAnswering,4,1.2430,306.3616,15.7042,1.2564
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.0299,119.5945,18.5459,0.8919
cuda,BartForConditionalGeneration,2,1.0449,143.5385,43.8262,0.8969
cuda,BertForMaskedLM,64,1.0101,99.8087,20.7434,0.7534
cuda,BertForQuestionAnswering,128,1.0604,139.0456,19.5797,0.6814
cuda,BigBird,1,0.9987,187.4254,24.9385,1.0078
cuda,BlenderbotSmallForCausalLM,64,0.9605,67.2489,14.0186,0.7576
cuda,BlenderbotSmallForConditionalGeneration,64,1.0021,118.8634,30.1424,0.8546
cuda,CamemBert,1,1.4984,21.6496,17.9075,0.8696
cuda,DebertaForMaskedLM,4,1.0290,58.4277,33.4058,0.9713
cuda,DebertaForQuestionAnswering,8,1.2049,67.5561,34.2982,1.1588
cuda,DistilBertForMaskedLM,64,1.0148,62.2920,12.1970,0.8152
cuda,DistilBertForQuestionAnswering,64,1.1067,35.8831,11.7047,0.7558
cuda,DistillGPT2,1,1.7705,11.0413,12.5005,0.9257
cuda,ElectraForCausalLM,32,1.3820,76.4817,25.1256,0.8074
cuda,ElectraForQuestionAnswering,64,1.3417,92.9267,20.2890,0.9848
cuda,GPT2ForSequenceClassification,4,1.7784,57.4328,15.4600,1.1224
cuda,GoogleFnet,1,1.1642,16.4785,13.5047,0.9364
cuda,LayoutLMForMaskedLM,16,1.1632,117.5576,20.7418,0.9207
cuda,LayoutLMForSequenceClassification,16,1.2478,90.6208,27.0014,0.9889
cuda,M2M100ForConditionalGeneration,8,1.2633,70.2398,57.4176,0.9595
cuda,MBartForCausalLM,32,0.9623,89.1164,20.3334,0.7715
cuda,MBartForConditionalGeneration,16,1.0399,101.2145,43.0630,0.7668
cuda,MT5ForConditionalGeneration,8,1.8958,41.5661,34.1912,0.8497
cuda,MegatronBertForCausalLM,16,1.0878,74.1425,33.6019,0.7821
cuda,MegatronBertForQuestionAnswering,16,1.0987,68.6586,33.3420,0.7970
cuda,MobileBertForMaskedLM,32,1.5286,94.1241,55.6769,0.6000
cuda,MobileBertForQuestionAnswering,64,1.2175,111.4061,50.8492,0.4638
cuda,OPTForCausalLM,32,1.1744,52.9207,17.9527,0.8248
cuda,PLBartForCausalLM,32,0.9935,41.6652,12.8423,0.8060
cuda,PLBartForConditionalGeneration,16,1.1440,42.9541,26.8652,0.8256
cuda,PegasusForCausalLM,32,0.9559,89.1468,20.0551,0.8947
cuda,PegasusForConditionalGeneration,16,1.0429,100.3100,42.1283,0.9466
cuda,RobertaForCausalLM,64,1.1060,98.6817,19.7176,0.7519
cuda,RobertaForQuestionAnswering,128,1.0593,139.7627,18.7271,0.6814
cuda,Speech2Text2ForCausalLM,128,1.0588,33.1294,13.1480,0.8128
cuda,T5ForConditionalGeneration,4,1.4149,73.5219,30.0637,1.0502
cuda,T5Small,1,1.1326,50.4054,27.8360,1.0257
cuda,TrOCRForCausalLM,32,0.9663,88.7480,19.0177,0.7677
cuda,XGLMForCausalLM,8,1.1472,70.5198,65.3912,0.8962
cuda,YituTechConvBert,1,1.4420,35.8636,38.6469,0.8725
