dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6487,161.9672,21.3181,1.1048
cuda,AlbertForQuestionAnswering,4,1.6555,159.9862,20.9240,1.1380
cuda,AllenaiLongformerBase,4,1.4851,133.1463,105.2238,0.4330
cuda,BartForCausalLM,4,1.4843,76.1055,27.9523,0.9738
cuda,BartForConditionalGeneration,2,1.4573,94.9503,63.9607,0.8945
cuda,BertForMaskedLM,16,1.5992,69.0244,26.2588,1.0085
cuda,BertForQuestionAnswering,16,1.8151,52.8688,26.0510,1.0081
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2160,49.1472,19.4028,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.5118,80.4979,43.0830,0.9584
cuda,CamemBert,16,1.5330,77.5431,25.2234,1.0043
cuda,DebertaForMaskedLM,4,1.2205,53.2918,88.8558,0.3628
cuda,DebertaForQuestionAnswering,8,1.1294,67.4338,90.8563,0.2794
cuda,DebertaV2ForMaskedLM,1,1.1734,94.2977,147.0613,0.4459
cuda,DebertaV2ForQuestionAnswering,2,1.0764,105.8549,149.3713,0.3817
cuda,DistilBertForMaskedLM,128,1.2050,70.0345,14.7595,0.8854
cuda,DistilBertForQuestionAnswering,256,1.4672,70.3580,14.3018,1.0564
cuda,DistillGPT2,16,1.6410,64.5434,15.5555,1.0077
cuda,ElectraForCausalLM,32,1.8497,48.0639,33.9474,0.8901
cuda,ElectraForQuestionAnswering,64,2.1880,53.1236,28.7358,1.1369
cuda,GPT2ForSequenceClassification,4,2.1174,43.0206,23.8848,1.1005
cuda,LayoutLMForMaskedLM,16,1.6240,69.6596,29.2090,1.0086
cuda,LayoutLMForSequenceClassification,16,1.8413,53.4253,35.1627,1.0042
cuda,M2M100ForConditionalGeneration,16,1.5755,74.1412,74.5997,0.6720
cuda,MBartForCausalLM,4,1.4843,76.1470,28.4117,0.9901
cuda,MBartForConditionalGeneration,2,1.4651,94.8554,63.9441,0.9187
cuda,MT5ForConditionalGeneration,16,2.3204,42.8139,61.2690,0.9186
cuda,MegatronBertForCausalLM,4,1.5680,57.0241,50.1782,0.7515
cuda,MegatronBertForQuestionAnswering,8,1.6537,86.0705,49.7225,0.8709
cuda,MobileBertForMaskedLM,64,2.7781,65.6726,76.2529,0.7043
cuda,MobileBertForQuestionAnswering,128,2.2419,81.2612,76.2382,0.6050
cuda,OPTForCausalLM,2,2.3811,69.9496,27.8646,1.3023
cuda,PLBartForCausalLM,8,1.5796,71.8228,16.9945,0.9145
cuda,PLBartForConditionalGeneration,4,1.6415,71.5157,35.7706,0.9639
cuda,PegasusForCausalLM,32,1.1749,59.8337,29.1230,0.8211
cuda,PegasusForConditionalGeneration,32,1.2930,108.5250,54.3486,0.9390
cuda,RobertaForCausalLM,16,1.6980,68.0309,26.2749,1.0085
cuda,RobertaForQuestionAnswering,16,1.8095,53.2229,24.3483,1.0083
cuda,Speech2Text2ForCausalLM,256,1.4827,36.1450,17.7443,0.8666
cuda,T5ForConditionalGeneration,4,1.6079,63.7833,35.4771,1.0018
cuda,T5Small,4,1.6097,63.6769,35.6973,1.0018
cuda,TrOCRForCausalLM,32,1.2372,111.3874,26.5495,0.9310
cuda,XGLMForCausalLM,8,1.6821,55.5870,86.1228,0.6150
cuda,XLNetLMHeadModel,8,1.8916,146.2405,72.4947,1.0315
cuda,YituTechConvBert,16,1.4418,93.6430,48.6836,0.9883
