dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8812,303.1048,8.7849,0.7078
cuda,AlbertForQuestionAnswering,4,0.8819,300.3091,8.1196,0.7177
cuda,AllenaiLongformerBase,4,0.6901,295.4581,26.6972,0.7359
cuda,BartForCausalLM,4,0.9460,119.2736,9.9765,0.8420
cuda,BartForConditionalGeneration,2,0.9587,144.0118,25.5856,0.8216
cuda,BertForMaskedLM,16,0.9444,116.9634,10.1669,0.8893
cuda,BertForQuestionAnswering,16,0.9502,100.7710,10.1848,0.8864
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8984,66.2275,6.5847,0.7965
cuda,BlenderbotSmallForConditionalGeneration,64,0.8895,127.0718,16.7561,0.8698
cuda,CamemBert,16,0.9428,126.5886,10.2995,0.8868
cuda,DebertaForMaskedLM,4,0.6535,95.6304,15.5156,0.8676
cuda,DebertaForQuestionAnswering,8,0.7810,97.2263,15.2357,0.9698
cuda,DebertaV2ForMaskedLM,1,0.6294,168.4471,28.3552,0.7568
cuda,DebertaV2ForQuestionAnswering,2,0.6290,171.7226,28.1723,0.7631
cuda,DistilBertForMaskedLM,128,0.9356,90.2447,5.1392,0.8294
cuda,DistilBertForQuestionAnswering,256,0.9771,105.4417,5.0876,0.9306
cuda,DistillGPT2,16,0.9574,110.5626,4.6962,0.8429
cuda,ElectraForCausalLM,32,0.9190,96.5784,10.3050,0.8428
cuda,ElectraForQuestionAnswering,64,0.9603,121.0174,10.1977,0.9489
cuda,GPT2ForSequenceClassification,4,0.9507,95.5829,8.8837,0.8684
cuda,LayoutLMForMaskedLM,16,0.9452,119.6160,10.5520,0.8885
cuda,LayoutLMForSequenceClassification,16,0.9520,103.4301,10.4685,0.8864
cuda,M2M100ForConditionalGeneration,16,0.8180,133.3904,24.5381,0.7943
cuda,MBartForCausalLM,4,0.9425,120.2282,10.1399,0.8421
cuda,MBartForConditionalGeneration,2,0.9583,145.0643,25.5406,0.8183
cuda,MT5ForConditionalGeneration,16,0.8397,113.6850,16.4484,0.7790
cuda,MegatronBertForCausalLM,4,0.8452,105.8713,20.5765,0.7664
cuda,MegatronBertForQuestionAnswering,8,0.9410,151.5398,20.5652,0.8293
cuda,MobileBertForMaskedLM,64,0.8114,214.4650,33.3862,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8119,220.6600,34.0810,1.0063
cuda,OPTForCausalLM,2,0.9067,181.5415,9.7042,0.8922
cuda,PLBartForCausalLM,8,0.9512,116.8665,5.2125,0.8468
cuda,PLBartForConditionalGeneration,4,0.9243,127.2080,13.2404,0.8940
cuda,PegasusForCausalLM,32,0.9219,76.8950,10.0633,0.8068
cuda,PegasusForConditionalGeneration,32,0.9539,146.0106,19.4651,0.9449
cuda,RobertaForCausalLM,16,0.9444,123.9458,10.4911,0.8892
cuda,RobertaForQuestionAnswering,16,0.9494,101.4454,10.3543,0.8862
cuda,Speech2Text2ForCausalLM,256,0.9168,58.7048,5.1179,0.8139
cuda,T5ForConditionalGeneration,4,0.8460,120.7256,11.3365,0.9264
cuda,T5Small,4,0.8465,120.4179,11.5485,0.9264
cuda,TrOCRForCausalLM,32,0.9464,145.9814,10.0948,0.8311
cuda,XGLMForCausalLM,8,0.7907,111.8182,20.0849,0.7534
cuda,XLNetLMHeadModel,8,0.9523,289.8226,26.0515,0.8470
cuda,YituTechConvBert,16,0.9347,144.4792,15.5842,0.8778
