dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6533,161.4880,20.8788,1.4449
cuda,AlbertForQuestionAnswering,4,1.6652,158.9936,20.3274,1.4838
cuda,AllenaiLongformerBase,4,1.5774,125.5296,75.3795,0.8091
cuda,BartForCausalLM,4,1.5138,74.6775,27.1483,1.0428
cuda,BartForConditionalGeneration,2,1.4864,93.5154,62.6679,1.0845
cuda,BertForMaskedLM,16,1.6077,68.7089,26.0100,1.0101
cuda,BertForQuestionAnswering,16,1.8198,52.8111,25.2238,1.1063
cuda,BlenderbotForCausalLM,4,1.1754,79.6140,50.3931,0.8013
cuda,BlenderbotSmallForCausalLM,64,1.2458,48.0274,19.0747,0.9187
cuda,BlenderbotSmallForConditionalGeneration,64,1.4357,78.7884,42.7622,1.0830
cuda,CamemBert,16,1.5462,76.9732,24.3379,1.0076
cuda,DebertaForMaskedLM,4,1.0660,61.0214,40.7673,0.9406
cuda,DebertaForQuestionAnswering,8,1.1629,65.3778,42.9136,1.0521
cuda,DebertaV2ForMaskedLM,1,0.8644,138.6396,63.3159,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8606,128.6804,61.5692,0.7650
cuda,DistilBertForMaskedLM,128,1.2314,68.6093,14.7161,0.9401
cuda,DistilBertForQuestionAnswering,256,1.4680,70.3033,13.9195,1.1129
cuda,DistillGPT2,16,1.6778,63.0718,15.2832,1.0686
cuda,ElectraForCausalLM,32,1.8957,47.0523,32.7674,0.9677
cuda,ElectraForQuestionAnswering,64,2.1199,54.7548,27.9786,1.1878
cuda,GPT2ForSequenceClassification,4,2.1464,42.5828,23.5654,1.2104
cuda,LayoutLMForMaskedLM,16,1.6348,69.2937,28.7982,1.0088
cuda,LayoutLMForSequenceClassification,16,1.8381,53.5307,34.7610,1.1050
cuda,M2M100ForConditionalGeneration,16,1.5411,76.1700,72.2725,0.8750
cuda,MBartForCausalLM,4,1.5163,74.5398,28.3566,1.0615
cuda,MBartForConditionalGeneration,2,1.4878,93.2185,62.9656,1.1037
cuda,MT5ForConditionalGeneration,16,2.0919,47.5798,60.9464,0.9103
cuda,MegatronBertForCausalLM,4,1.6031,55.8033,49.2157,0.9433
cuda,MegatronBertForQuestionAnswering,8,1.6831,84.6692,49.0306,1.0038
cuda,MobileBertForMaskedLM,64,1.7431,105.6247,75.6469,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7525,104.4161,74.7270,0.8114
cuda,OPTForCausalLM,2,2.4066,69.3586,27.4001,1.3056
cuda,PLBartForCausalLM,8,1.6093,70.4857,16.7154,0.9615
cuda,PLBartForConditionalGeneration,4,1.6661,70.4529,35.3635,1.0390
cuda,PegasusForCausalLM,32,1.2103,58.2818,28.4855,0.9146
cuda,PegasusForConditionalGeneration,32,1.3290,105.7026,52.2180,1.1559
cuda,RobertaForCausalLM,16,1.7013,67.8789,25.7518,1.0100
cuda,RobertaForQuestionAnswering,16,1.8210,52.9009,23.9789,1.1063
cuda,Speech2Text2ForCausalLM,256,1.5336,35.0116,17.0377,0.9462
cuda,T5ForConditionalGeneration,4,1.7134,59.9165,35.1796,1.1628
cuda,T5Small,4,1.7048,59.9656,35.1436,1.1628
cuda,TrOCRForCausalLM,32,1.2646,108.9649,25.9368,0.9578
cuda,XGLMForCausalLM,8,1.5874,59.3730,84.1367,0.8077
cuda,XLNetLMHeadModel,8,1.8933,146.2245,72.7001,1.0315
cuda,YituTechConvBert,16,1.4412,93.7295,47.4187,1.0036
