dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9995,386.2844,1.6429,0.9980
cuda,AlbertForQuestionAnswering,4,0.9993,384.1989,1.6274,0.9980
cuda,AllenaiLongformerBase,4,0.9956,249.8128,9.2579,0.8613
cuda,BartForCausalLM,4,0.9986,124.4560,3.4357,0.9673
cuda,BartForConditionalGeneration,2,0.9918,150.5875,7.1258,1.0000
cuda,BertForMaskedLM,16,0.9915,135.8600,4.2045,1.0000
cuda,BertForQuestionAnswering,16,0.9893,112.2237,4.1306,0.9978
cuda,BlenderbotForCausalLM,4,0.9700,104.2902,6.1784,0.9923
cuda,BlenderbotSmallForCausalLM,64,0.9982,64.8577,2.4691,0.9735
cuda,BlenderbotSmallForConditionalGeneration,64,0.9941,123.7548,4.8369,1.0000
cuda,CamemBert,16,0.9913,137.1876,4.1709,1.0000
cuda,DebertaForMaskedLM,4,0.8635,70.5279,5.5595,0.9751
cuda,DebertaForQuestionAnswering,8,0.9960,82.3422,5.4490,0.9614
cuda,DebertaV2ForMaskedLM,1,0.8185,109.7909,10.6466,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8425,125.6511,10.3955,0.9762
cuda,DistilBertForMaskedLM,128,0.9954,122.6208,1.6172,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9970,145.1782,1.5712,1.0000
cuda,DistillGPT2,16,0.9942,121.2493,1.7170,1.0000
cuda,ElectraForCausalLM,32,0.9889,107.2457,4.2002,0.9989
cuda,ElectraForQuestionAnswering,64,0.9907,126.3203,4.1373,0.9977
cuda,GPT2ForSequenceClassification,4,0.9882,103.8367,3.1393,1.0000
cuda,GoogleFnet,16,0.9989,101.9483,2.0648,0.9979
cuda,LayoutLMForMaskedLM,16,0.9959,137.6982,4.0264,0.9984
cuda,LayoutLMForSequenceClassification,16,0.9953,114.1349,3.8462,0.9979
cuda,M2M100ForConditionalGeneration,16,1.0306,114.5524,7.0424,0.9873
cuda,MBartForCausalLM,4,0.9985,123.5834,3.3898,0.9674
cuda,MBartForConditionalGeneration,2,0.9920,150.7221,7.2319,1.0000
cuda,MT5ForConditionalGeneration,16,0.9890,88.6966,5.9383,0.9920
cuda,MegatronBertForCausalLM,4,0.9793,103.7225,8.1004,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9871,174.9454,8.0625,0.9990
cuda,MobileBertForMaskedLM,64,0.9416,130.5973,17.0098,0.9983
cuda,MobileBertForQuestionAnswering,128,0.9451,148.1382,16.8597,0.9968
cuda,OPTForCausalLM,2,0.9973,173.5741,3.2249,0.9813
cuda,PLBartForCausalLM,8,1.0003,120.7492,2.1087,0.9807
cuda,PLBartForConditionalGeneration,4,0.9970,122.3288,5.1975,0.9802
cuda,PegasusForCausalLM,32,0.9973,85.5495,3.2380,0.9575
cuda,PegasusForConditionalGeneration,32,0.9937,173.5181,3.8802,0.9979
cuda,RobertaForCausalLM,16,0.9917,144.0968,4.1534,1.0000
cuda,RobertaForQuestionAnswering,16,0.9898,112.6914,4.2015,0.9978
cuda,Speech2Text2ForCausalLM,256,0.9969,63.2818,1.8923,0.9561
cuda,T5ForConditionalGeneration,4,0.9921,105.3563,4.2974,0.9811
cuda,T5Small,4,0.9931,105.1926,4.3614,0.9811
cuda,TrOCRForCausalLM,32,0.9991,168.2417,3.3538,0.9547
cuda,XGLMForCausalLM,8,0.9709,82.7130,5.7454,0.9817
cuda,XLNetLMHeadModel,8,0.9991,379.4682,7.7893,1.0000
cuda,YituTechConvBert,16,0.9909,156.7066,5.7893,0.9983
