dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8835,300.9878,8.7721,0.7449
cuda,AlbertForQuestionAnswering,4,0.8840,298.4716,8.7307,0.7432
cuda,AllenaiLongformerBase,4,0.6543,273.7912,33.4922,0.7897
cuda,BartForCausalLM,4,0.9692,117.1871,11.9422,0.8923
cuda,BartForConditionalGeneration,2,0.9793,139.4793,26.3160,0.8987
cuda,BertForMaskedLM,16,0.9670,113.6384,12.2074,0.8857
cuda,BertForQuestionAnswering,16,0.9764,97.4363,12.1817,0.9249
cuda,BlenderbotForCausalLM,4,0.7984,114.7690,22.7935,0.9937
cuda,BlenderbotSmallForCausalLM,64,0.9071,64.2087,8.4591,0.7493
cuda,BlenderbotSmallForConditionalGeneration,64,0.9267,118.4992,17.9222,0.8895
cuda,CamemBert,16,0.9692,122.1165,12.1632,0.8823
cuda,DebertaForMaskedLM,4,0.6292,97.1360,13.3975,0.9156
cuda,DebertaForQuestionAnswering,8,0.7771,97.2960,13.4256,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5845,170.5794,26.5630,0.9068
cuda,DebertaV2ForQuestionAnswering,2,0.5896,175.7996,26.8595,0.9764
cuda,DistilBertForMaskedLM,128,0.9557,88.4887,5.5177,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9911,104.0953,5.5470,0.9556
cuda,DistillGPT2,16,0.9613,110.2321,5.2246,0.8591
cuda,ElectraForCausalLM,32,0.9447,92.9726,12.4642,0.7864
cuda,ElectraForQuestionAnswering,64,0.9829,116.3064,12.0552,0.9493
cuda,GPT2ForSequenceClassification,4,0.9621,96.1296,9.9518,0.9061
cuda,LayoutLMForMaskedLM,16,0.9792,114.8853,12.2626,0.8861
cuda,LayoutLMForSequenceClassification,16,0.9916,98.5014,12.0473,0.9247
cuda,M2M100ForConditionalGeneration,16,0.8113,126.2140,26.4138,0.8772
cuda,MBartForCausalLM,4,0.9687,117.4595,12.4330,0.8913
cuda,MBartForConditionalGeneration,2,0.9762,140.5010,27.0915,0.8946
cuda,MT5ForConditionalGeneration,16,0.8322,109.6664,19.0441,0.7861
cuda,MegatronBertForCausalLM,4,0.8862,97.7730,24.5668,0.9017
cuda,MegatronBertForQuestionAnswering,8,0.9699,146.0499,24.2497,0.9025
cuda,MobileBertForMaskedLM,64,0.7972,217.9487,43.4897,0.8244
cuda,MobileBertForQuestionAnswering,128,0.7934,215.0887,43.4015,1.0000
cuda,OPTForCausalLM,2,0.9342,179.7010,11.3151,0.9252
cuda,PLBartForCausalLM,8,0.9630,115.3821,6.7706,0.8182
cuda,PLBartForConditionalGeneration,4,0.9537,122.8287,17.1732,0.8779
cuda,PegasusForCausalLM,32,0.9258,74.8568,11.6896,0.8405
cuda,PegasusForConditionalGeneration,32,0.9484,145.4562,20.3675,0.8966
cuda,RobertaForCausalLM,16,0.9696,118.7105,12.1301,0.8858
cuda,RobertaForQuestionAnswering,16,0.9760,97.8913,12.1067,0.9244
cuda,Speech2Text2ForCausalLM,256,0.9362,56.5540,6.4068,0.7545
cuda,T5ForConditionalGeneration,4,0.8770,120.8793,13.3956,0.9302
cuda,T5Small,4,0.8699,120.1656,13.3393,0.9302
cuda,TrOCRForCausalLM,32,0.9653,142.0255,12.1865,0.8307
cuda,XGLMForCausalLM,8,0.7508,111.4459,21.9162,0.8612
cuda,XLNetLMHeadModel,8,0.9760,285.7294,28.7112,0.9843
cuda,YituTechConvBert,16,0.9637,130.0165,17.9439,0.8749
