dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.464493
cuda,Background_Matting,4,0.610395
cuda,LearningToPaint,96,0.462759
cuda,Super_SloMo,6,0.840147
cuda,alexnet,128,0.344973
cuda,attention_is_all_you_need_pytorch,256,1.190337
cuda,dcgan,32,0.337679
cuda,demucs,4,0.533108
cuda,densenet121,4,1.374438
cuda,dlrm,2048,0.557648
cuda,drq,1,0.375267
cuda,fastNLP_Bert,6,1.408553
cuda,functorch_dp_cifar10,64,0.458790
cuda,hf_Albert,8,1.162879
cuda,hf_Bart,4,1.422370
cuda,hf_Bert,4,1.298692
cuda,hf_BigBird,2,6.474136
cuda,hf_DistilBert,8,0.622249
cuda,hf_GPT2,4,1.363012
cuda,hf_GPT2_large,4,4.709600
cuda,hf_Longformer,2,1.155034
cuda,hf_Reformer,4,2.144505
cuda,hf_T5,8,2.041684
cuda,hf_T5_base,8,4.637204
cuda,hf_T5_large,2,11.867687
cuda,lennard_jones,1000,0.361566
cuda,mnasnet1_0,32,0.623097
cuda,mobilenet_v2,96,0.633035
cuda,mobilenet_v3_large,32,0.693571
cuda,moco,32,1.400177
cuda,nvidia_deeprecommender,256,0.348093
cuda,pytorch_CycleGAN_and_pix2pix,1,0.457645
cuda,pytorch_stargan,16,0.468226
cuda,pytorch_struct,200,0.383525
cuda,pytorch_unet,1,0.498543
cuda,resnet18,16,0.457522
cuda,resnet50,32,0.680398
cuda,resnext50_32x4d,8,0.676606
cuda,shufflenet_v2_x1_0,128,0.740016
cuda,soft_actor_critic,256,0.301799
cuda,speech_transformer,32,1.569242
cuda,squeezenet1_1,32,0.429111
cuda,tacotron2,64,11.842116
cuda,timm_efficientdet,1,18.383745
cuda,timm_efficientnet,32,1.407531
cuda,timm_nfnet,128,1.609677
cuda,timm_regnet,32,1.772003
cuda,timm_resnest,32,0.481485
cuda,timm_vision_transformer,8,0.748855
cuda,timm_vision_transformer_large,8,2.049649
cuda,timm_vovnet,32,1.324326
cuda,tts_angular,64,0.444957
cuda,vgg16,64,0.373456
cuda,yolov3,16,2.395993
