dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6518,160.7593,20.4470,1.5574
cuda,AlbertForQuestionAnswering,4,1.6601,158.8129,20.0009,1.6044
cuda,AllenaiLongformerBase,4,1.5943,123.5052,73.3609,0.8445
cuda,BartForCausalLM,4,1.5245,72.8342,23.7051,1.1231
cuda,BartForConditionalGeneration,2,1.5018,89.5463,52.6131,1.2228
cuda,BertForMaskedLM,16,1.6039,67.9574,21.4426,0.9841
cuda,BertForQuestionAnswering,16,1.7969,52.5672,20.7336,1.0659
cuda,BlenderbotForCausalLM,4,1.2170,62.4218,42.1955,0.9983
cuda,BlenderbotSmallForCausalLM,64,1.2308,47.5653,16.3920,0.9414
cuda,BlenderbotSmallForConditionalGeneration,64,1.4291,77.7486,35.6803,1.1137
cuda,CamemBert,16,1.5320,76.7614,20.3413,0.9824
cuda,DebertaForMaskedLM,4,1.0855,57.6485,38.6595,1.0407
cuda,DebertaForQuestionAnswering,8,1.1922,62.9564,39.5225,1.1525
cuda,DebertaV2ForMaskedLM,1,0.8940,128.6873,55.1321,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.8868,119.0008,56.1665,0.9788
cuda,DistilBertForMaskedLM,128,1.2390,67.7465,12.7013,0.9426
cuda,DistilBertForQuestionAnswering,256,1.4985,68.8853,12.2535,1.0891
cuda,DistillGPT2,16,1.7261,60.9163,14.5797,1.0637
cuda,ElectraForCausalLM,32,1.8281,47.8122,25.6187,0.9305
cuda,ElectraForQuestionAnswering,64,2.0559,55.7960,21.3872,1.0717
cuda,GPT2ForSequenceClassification,4,2.3009,39.0095,20.5808,1.1833
cuda,LayoutLMForMaskedLM,16,1.6245,68.6272,23.9732,0.9843
cuda,LayoutLMForSequenceClassification,16,1.8131,53.4071,29.4269,1.0360
cuda,M2M100ForConditionalGeneration,16,1.5612,71.0939,62.3772,1.0231
cuda,MBartForCausalLM,4,1.5337,73.2904,24.6659,1.1446
cuda,MBartForConditionalGeneration,2,1.5888,89.5991,52.0346,1.2470
cuda,MT5ForConditionalGeneration,16,2.0851,45.6018,55.0455,1.0044
cuda,MegatronBertForCausalLM,4,1.7756,53.8816,39.8950,1.0329
cuda,MegatronBertForQuestionAnswering,8,1.6808,83.2612,39.2395,1.0285
cuda,MobileBertForMaskedLM,64,1.7149,107.7409,73.5795,1.0343
cuda,MobileBertForQuestionAnswering,128,1.7594,103.0137,73.3768,0.8107
cuda,OPTForCausalLM,2,2.4254,68.0738,23.9670,1.3587
cuda,PLBartForCausalLM,8,1.6164,69.8528,14.8373,0.9886
cuda,PLBartForConditionalGeneration,4,1.6717,68.9292,30.4232,1.0886
cuda,PegasusForCausalLM,32,1.2137,56.4547,24.5257,1.0126
cuda,PegasusForConditionalGeneration,32,1.3362,105.4408,50.8325,1.1559
cuda,RobertaForCausalLM,16,1.6944,67.3886,20.9750,0.9841
cuda,RobertaForQuestionAnswering,16,1.8073,52.4400,19.5199,1.0658
cuda,Speech2Text2ForCausalLM,256,1.5216,34.9034,14.6699,0.9473
cuda,T5ForConditionalGeneration,4,1.5898,63.6579,31.6878,1.1919
cuda,T5Small,4,1.5991,63.7231,31.9632,1.1919
cuda,TrOCRForCausalLM,32,1.2668,107.4531,22.3432,1.0138
cuda,XGLMForCausalLM,8,1.6410,53.9837,76.0627,0.9788
cuda,XLNetLMHeadModel,8,1.8903,144.8494,64.9819,1.0332
cuda,YituTechConvBert,16,1.4296,92.8451,40.5866,0.9996
