dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.877843
cuda,Background_Matting,4,1.207166
cuda,LearningToPaint,96,0.569649
cuda,Super_SloMo,6,1.374527
cuda,alexnet,128,0.202107
cuda,attention_is_all_you_need_pytorch,256,1.638754
cuda,dcgan,32,0.200400
cuda,demucs,4,0.393936
cuda,densenet121,4,2.677435
cuda,dlrm,1024,0.311030
cuda,drq,1,0.346631
cuda,fastNLP_Bert,6,1.975748
cuda,functorch_dp_cifar10,64,0.375232
cuda,hf_Albert,8,1.844752
cuda,hf_Bart,4,2.342760
cuda,hf_Bert,4,2.012702
cuda,hf_Bert_large,4,3.965341
cuda,hf_BigBird,2,4.411760
cuda,hf_DistilBert,8,1.008898
cuda,hf_GPT2,4,1.933883
cuda,hf_GPT2_large,4,5.858164
cuda,hf_Longformer,2,6.735489
cuda,hf_Reformer,4,1.880845
cuda,hf_T5,8,2.654078
cuda,hf_T5_large,2,11.709615
cuda,lennard_jones,1000,0.174196
cuda,mnasnet1_0,32,1.067865
cuda,mobilenet_v2,96,1.117631
cuda,mobilenet_v3_large,32,1.171804
cuda,nvidia_deeprecommender,256,0.233134
cuda,phlippe_densenet,128,1.156454
cuda,phlippe_resnet,128,0.517383
cuda,pytorch_CycleGAN_and_pix2pix,1,0.523005
cuda,pytorch_stargan,16,0.522272
cuda,pytorch_struct,200,0.312451
cuda,pytorch_unet,1,0.605353
cuda,resnet152,32,3.096024
cuda,resnet18,16,0.528075
cuda,resnet50,32,1.169319
cuda,resnext50_32x4d,8,1.132776
cuda,shufflenet_v2_x1_0,128,1.279185
cuda,soft_actor_critic,256,0.247536
cuda,speech_transformer,32,2.232632
cuda,squeezenet1_1,32,0.316847
cuda,timm_efficientdet,1,10.678065
cuda,timm_efficientnet,32,2.085847
cuda,timm_nfnet,128,2.363922
cuda,timm_regnet,32,2.636434
cuda,timm_resnest,32,0.758110
cuda,timm_vision_transformer,8,1.147527
cuda,timm_vision_transformer_large,8,3.427747
cuda,timm_vovnet,32,1.609438
cuda,tts_angular,64,0.212213
cuda,vgg16,64,0.255422
cuda,yolov3,16,1.998050
