dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9962,389.4408,6.0744,0.8831
cuda,AlbertForQuestionAnswering,4,0.9982,385.9011,6.0908,0.8985
cuda,AllenaiLongformerBase,4,0.5705,436.3650,26.7707,0.7145
cuda,BartForCausalLM,4,0.9425,131.5462,8.0518,0.8538
cuda,BartForConditionalGeneration,2,0.9695,155.9171,20.6841,0.7990
cuda,BertForMaskedLM,16,0.9450,142.8328,8.3872,0.9147
cuda,BertForQuestionAnswering,16,0.9600,116.1706,8.3962,0.9007
cuda,BlenderbotForCausalLM,4,0.8779,108.3177,15.7151,0.8034
cuda,BlenderbotSmallForCausalLM,64,0.8825,73.7918,5.4743,0.8232
cuda,BlenderbotSmallForConditionalGeneration,64,0.9066,133.7591,13.6070,0.8766
cuda,CamemBert,16,0.9417,145.1285,9.0616,0.9129
cuda,DebertaForMaskedLM,4,0.6842,88.6899,14.0164,0.8876
cuda,DebertaForQuestionAnswering,8,0.8291,99.6421,13.8537,0.9658
cuda,DebertaV2ForMaskedLM,1,0.5997,166.3020,23.8755,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.7036,152.6891,24.0059,0.7627
cuda,DistilBertForMaskedLM,128,0.9371,130.6917,4.2697,0.8692
cuda,DistilBertForQuestionAnswering,256,0.9845,147.5526,4.2490,0.9419
cuda,DistillGPT2,16,0.9410,128.1264,4.0154,0.8588
cuda,ElectraForCausalLM,32,0.9095,119.1952,8.7690,0.8791
cuda,ElectraForQuestionAnswering,64,0.9651,130.9201,8.4665,0.9488
cuda,GPT2ForSequenceClassification,4,0.9502,108.6670,8.1073,0.8617
cuda,GoogleFnet,16,0.9542,107.0250,4.4850,0.8961
cuda,LayoutLMForMaskedLM,16,0.9382,147.8998,9.5212,0.9142
cuda,LayoutLMForSequenceClassification,16,0.9509,121.1725,9.4143,0.8998
cuda,M2M100ForConditionalGeneration,16,0.9783,121.8769,20.2408,0.8042
cuda,MBartForCausalLM,4,0.9423,131.4170,8.1768,0.8540
cuda,MBartForConditionalGeneration,2,0.9708,155.9735,21.0059,0.7988
cuda,MT5ForConditionalGeneration,16,0.8849,101.5059,15.0424,0.8048
cuda,MegatronBertForCausalLM,4,0.9682,106.4128,16.8540,0.8012
cuda,MegatronBertForQuestionAnswering,8,0.9580,181.0494,16.3173,0.8544
cuda,MobileBertForMaskedLM,64,0.8914,141.2623,24.3583,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9809,145.2345,24.0178,0.9908
cuda,OPTForCausalLM,2,0.9149,185.8216,8.2102,0.8965
cuda,PLBartForCausalLM,8,0.9369,126.2515,4.2530,0.8711
cuda,PLBartForConditionalGeneration,4,0.9296,131.9085,10.5405,0.9012
cuda,PegasusForCausalLM,32,0.9304,92.5377,8.0755,0.8172
cuda,PegasusForConditionalGeneration,32,0.9805,176.3149,14.7128,0.9484
cuda,RobertaForCausalLM,16,0.9486,151.0137,8.4273,0.9145
cuda,RobertaForQuestionAnswering,16,0.9597,116.6589,8.3525,0.9007
cuda,Speech2Text2ForCausalLM,256,0.9022,71.5817,4.1907,0.8387
cuda,T5ForConditionalGeneration,4,0.8172,128.5953,10.3463,0.9389
cuda,T5Small,4,0.8128,128.7113,10.3900,0.9389
cuda,TrOCRForCausalLM,32,0.9404,178.9023,8.0176,0.8386
cuda,XGLMForCausalLM,8,0.9118,89.0435,16.3097,0.7589
cuda,XLNetLMHeadModel,8,0.9549,396.0438,24.3575,0.9118
cuda,YituTechConvBert,16,0.9410,166.4955,12.7210,0.9073
