dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,AlbertForMaskedLM,4,6.668839,4.825972
cuda,AlbertForQuestionAnswering,4,6.933807,5.066578
cuda,AllenaiLongformerBase,4,33.450315,23.691972
cuda,BartForCausalLM,4,9.357522,5.844490
cuda,BartForConditionalGeneration,2,23.585010,15.039748
cuda,BertForMaskedLM,16,10.363017,6.516381
cuda,BertForQuestionAnswering,16,10.156112,6.455960
cuda,BlenderbotForCausalLM,4,18.285146,11.620247
cuda,BlenderbotSmallForCausalLM,64,6.376945,4.063157
cuda,BlenderbotSmallForConditionalGeneration,64,15.747710,10.057663
cuda,CamemBert,16,10.444563,6.562263
cuda,DebertaForMaskedLM,4,17.200275,9.917089
cuda,DebertaForQuestionAnswering,8,17.211356,9.690934
cuda,DebertaV2ForMaskedLM,1,25.852118,13.312812
cuda,DebertaV2ForQuestionAnswering,2,26.073365,13.465758
cuda,DistilBertForMaskedLM,128,4.939627,3.234818
cuda,DistilBertForQuestionAnswering,256,5.121206,3.406294
cuda,DistillGPT2,16,5.690803,3.825660
cuda,ElectraForCausalLM,32,10.248154,6.467432
cuda,ElectraForQuestionAnswering,64,10.166847,6.450501
cuda,GPT2ForSequenceClassification,4,10.641538,7.071802
cuda,GoogleFnet,16,5.071234,3.048650
cuda,LayoutLMForMaskedLM,16,11.060955,7.122949
cuda,LayoutLMForSequenceClassification,16,11.097037,7.160937
cuda,M2M100ForConditionalGeneration,16,24.469747,15.335078
cuda,MBartForCausalLM,4,9.616154,6.002028
cuda,MBartForConditionalGeneration,2,23.905622,15.101450
cuda,MT5ForConditionalGeneration,16,19.029797,13.092686
cuda,MegatronBertForCausalLM,4,20.352094,12.894490
cuda,MegatronBertForQuestionAnswering,8,19.992635,12.725156
cuda,MobileBertForMaskedLM,64,26.581881,19.006091
cuda,MobileBertForQuestionAnswering,128,26.579104,19.001026
cuda,OPTForCausalLM,2,9.456671,6.010626
cuda,PLBartForCausalLM,8,5.421972,3.470882
cuda,PLBartForConditionalGeneration,4,13.000719,8.695803
cuda,PegasusForCausalLM,32,9.295207,5.741088
cuda,PegasusForConditionalGeneration,32,17.272046,12.878560
cuda,RobertaForCausalLM,16,10.155248,6.446269
cuda,RobertaForQuestionAnswering,16,10.315839,6.565517
cuda,Speech2Text2ForCausalLM,256,5.116497,3.188868
cuda,T5ForConditionalGeneration,4,13.657541,9.200923
cuda,T5Small,4,13.629206,9.159314
cuda,TrOCRForCausalLM,32,9.267668,5.777648
cuda,XGLMForCausalLM,8,19.658245,12.919151
cuda,XLNetLMHeadModel,8,28.562445,20.142947
cuda,YituTechConvBert,16,16.812311,11.162998
