dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2473,311.4583,18.9657,1.3153
cuda,AlbertForQuestionAnswering,4,1.2487,307.6013,18.9544,1.3636
cuda,AllenaiLongformerBase,4,1.8201,136.9692,89.2284,0.7838
cuda,BartForCausalLM,4,1.1414,108.5284,25.4981,0.9425
cuda,BartForConditionalGeneration,2,1.1141,136.4625,59.1612,0.8970
cuda,BertForMaskedLM,16,1.1694,115.4247,26.7210,1.0812
cuda,BertForQuestionAnswering,16,1.2545,88.7216,26.3493,1.1597
cuda,BlenderbotForCausalLM,4,1.0237,92.8005,49.1728,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.9967,65.6505,18.3141,0.8881
cuda,BlenderbotSmallForConditionalGeneration,64,1.0545,115.0939,39.8152,0.9931
cuda,CamemBert,16,1.1697,116.7072,25.7715,1.0761
cuda,DebertaForMaskedLM,4,0.9606,63.8152,43.5906,0.9322
cuda,DebertaForQuestionAnswering,8,1.1959,68.8627,43.9422,1.0612
cuda,DebertaV2ForMaskedLM,1,0.7944,129.6127,56.6630,0.7718
cuda,DebertaV2ForQuestionAnswering,2,0.8603,125.3817,57.0568,0.7646
cuda,DistilBertForMaskedLM,128,1.0242,120.0520,18.1088,0.9889
cuda,DistilBertForQuestionAnswering,256,1.1271,129.1659,17.6740,0.9263
cuda,DistillGPT2,16,1.4402,84.1257,19.2644,1.0150
cuda,ElectraForCausalLM,32,1.4587,73.5090,33.5677,0.9756
cuda,ElectraForQuestionAnswering,64,1.4167,88.9578,29.3390,1.2255
cuda,GPT2ForSequenceClassification,4,1.6636,61.5731,28.5434,1.1985
cuda,GoogleFnet,16,1.5496,65.8676,19.7715,1.4052
cuda,LayoutLMForMaskedLM,16,1.1811,116.3870,29.3463,1.0800
cuda,LayoutLMForSequenceClassification,16,1.2709,89.6499,36.2758,1.1607
cuda,M2M100ForConditionalGeneration,16,1.0883,108.7340,68.5628,0.8690
cuda,MBartForCausalLM,4,1.1387,108.7097,26.4006,0.9438
cuda,MBartForConditionalGeneration,2,1.1080,136.8254,57.8299,0.9126
cuda,MT5ForConditionalGeneration,16,1.4990,60.3710,65.3398,0.8492
cuda,MegatronBertForCausalLM,4,1.1754,87.9830,48.4154,1.0149
cuda,MegatronBertForQuestionAnswering,8,1.2063,143.7344,48.0960,1.1212
cuda,MobileBertForMaskedLM,64,1.3471,97.7821,61.4661,0.7110
cuda,MobileBertForQuestionAnswering,128,1.1842,122.5876,60.5221,0.5331
cuda,OPTForCausalLM,2,1.8218,93.0492,24.8056,1.0785
cuda,PLBartForCausalLM,8,1.1883,99.4427,16.3606,1.0801
cuda,PLBartForConditionalGeneration,4,1.1730,104.3371,34.2435,1.2360
cuda,PegasusForCausalLM,32,1.0079,85.4809,25.9253,0.9264
cuda,PegasusForConditionalGeneration,32,1.0326,167.6925,45.7568,1.1475
cuda,RobertaForCausalLM,16,1.2591,113.6675,25.7275,1.0811
cuda,RobertaForQuestionAnswering,16,1.2604,88.6765,24.7744,1.1597
cuda,Speech2Text2ForCausalLM,256,1.1070,58.4155,16.3265,0.8773
cuda,T5ForConditionalGeneration,4,1.2547,84.0140,38.3204,1.0879
cuda,T5Small,4,1.2496,83.8484,38.4578,1.0879
cuda,TrOCRForCausalLM,32,1.0316,163.4492,24.7930,0.8879
cuda,XGLMForCausalLM,8,1.1620,70.2235,72.7644,0.8125
cuda,XLNetLMHeadModel,8,1.6180,232.8609,77.5160,1.0187
cuda,YituTechConvBert,16,1.1667,134.2110,48.8425,1.0657
