dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.717054
cuda,AlbertForQuestionAnswering,4,1.731876
cuda,AllenaiLongformerBase,4,9.395109
cuda,BartForCausalLM,4,3.695926
cuda,BartForConditionalGeneration,2,8.580656
cuda,BertForMaskedLM,16,3.632571
cuda,BertForQuestionAnswering,16,3.682382
cuda,BlenderbotForCausalLM,4,6.861514
cuda,BlenderbotSmallForCausalLM,64,2.271229
cuda,BlenderbotSmallForConditionalGeneration,64,5.531700
cuda,CamemBert,16,3.739962
cuda,DebertaForMaskedLM,4,7.448803
cuda,DebertaForQuestionAnswering,8,7.362179
cuda,DebertaV2ForMaskedLM,1,12.739347
cuda,DebertaV2ForQuestionAnswering,2,12.586241
cuda,DistilBertForMaskedLM,128,1.682977
cuda,DistilBertForQuestionAnswering,256,1.710393
cuda,DistillGPT2,16,1.842468
cuda,ElectraForCausalLM,32,3.694582
cuda,ElectraForQuestionAnswering,64,3.687829
cuda,GPT2ForSequenceClassification,4,3.707663
cuda,GoogleFnet,16,2.058282
cuda,LayoutLMForMaskedLM,16,4.089457
cuda,LayoutLMForSequenceClassification,16,4.009025
cuda,M2M100ForConditionalGeneration,16,8.766183
cuda,MBartForCausalLM,4,3.504281
cuda,MBartForConditionalGeneration,2,8.545603
cuda,MT5ForConditionalGeneration,16,5.899844
cuda,MegatronBertForCausalLM,4,7.333098
cuda,MegatronBertForQuestionAnswering,8,7.631772
cuda,MobileBertForMaskedLM,64,7.335149
cuda,MobileBertForQuestionAnswering,128,7.478589
cuda,OPTForCausalLM,2,3.257990
cuda,PLBartForCausalLM,8,1.892851
cuda,PLBartForConditionalGeneration,4,4.404561
cuda,PegasusForCausalLM,32,3.547702
cuda,PegasusForConditionalGeneration,32,4.348050
cuda,RobertaForCausalLM,16,3.670374
cuda,RobertaForQuestionAnswering,16,3.656655
cuda,Speech2Text2ForCausalLM,256,1.844888
cuda,T5ForConditionalGeneration,4,4.243783
cuda,T5Small,4,4.241264
cuda,TrOCRForCausalLM,32,3.468830
cuda,XGLMForCausalLM,8,6.812132
cuda,XLNetLMHeadModel,8,8.438807
cuda,YituTechConvBert,16,5.904857
