dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.395576
cuda,Background_Matting,4,0.585663
cuda,LearningToPaint,96,0.451303
cuda,Super_SloMo,6,0.774381
cuda,alexnet,128,0.336694
cuda,attention_is_all_you_need_pytorch,256,1.110233
cuda,dcgan,32,0.331435
cuda,demucs,4,0.511690
cuda,densenet121,4,1.322341
cuda,dlrm,2048,0.572197
cuda,drq,1,0.366413
cuda,fastNLP_Bert,6,1.346137
cuda,functorch_dp_cifar10,64,0.436476
cuda,hf_Albert,8,1.069011
cuda,hf_Bart,4,1.351333
cuda,hf_Bert,4,1.241757
cuda,hf_BigBird,2,6.292183
cuda,hf_DistilBert,8,0.601927
cuda,hf_GPT2,4,1.315784
cuda,hf_GPT2_large,4,4.487313
cuda,hf_Longformer,2,1.148316
cuda,hf_Reformer,4,2.096536
cuda,hf_T5,8,1.940435
cuda,hf_T5_large,2,11.606115
cuda,lennard_jones,1000,0.380555
cuda,mnasnet1_0,32,0.604025
cuda,mobilenet_v2,96,0.620756
cuda,mobilenet_v2_quantized_qat,96,2.263321
cuda,mobilenet_v3_large,32,0.671442
cuda,moco,32,1.348332
cuda,nvidia_deeprecommender,256,0.358430
cuda,pytorch_CycleGAN_and_pix2pix,1,0.449954
cuda,pytorch_stargan,16,0.449194
cuda,pytorch_struct,200,0.377218
cuda,pytorch_unet,1,0.504128
cuda,resnet18,16,0.447561
cuda,resnet50,32,0.661185
cuda,resnet50_quantized_qat,32,1.976226
cuda,resnext50_32x4d,8,0.656111
cuda,shufflenet_v2_x1_0,128,0.728708
cuda,soft_actor_critic,256,0.302466
cuda,speech_transformer,32,1.446078
cuda,squeezenet1_1,32,0.409020
cuda,tacotron2,64,11.445416
cuda,timm_efficientdet,1,18.363710
cuda,timm_efficientnet,32,1.383139
cuda,timm_nfnet,128,1.566725
cuda,timm_regnet,32,1.740211
cuda,timm_resnest,32,0.467538
cuda,timm_vision_transformer,8,0.716480
cuda,timm_vision_transformer_large,8,1.918094
cuda,timm_vovnet,32,1.318944
cuda,tts_angular,64,0.430661
cuda,vgg16,64,0.365812
cuda,yolov3,16,2.393720
