dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.192215
cuda,AlbertForQuestionAnswering,2,1.181434
cuda,AllenaiLongformerBase,1,1.134109
cuda,BartForCausalLM,2,1.036253
cuda,BartForConditionalGeneration,1,2.503076
cuda,BertForMaskedLM,64,1.235221
cuda,BertForQuestionAnswering,64,1.238138
cuda,BigBird,1,6.269685
cuda,BlenderbotSmallForCausalLM,64,0.739355
cuda,BlenderbotSmallForConditionalGeneration,32,1.634384
cuda,CamemBert,1,1.229803
cuda,DebertaForMaskedLM,4,4.029738
cuda,DebertaForQuestionAnswering,4,3.964118
cuda,DistilBertForMaskedLM,16,0.680076
cuda,DistilBertForQuestionAnswering,32,0.750941
cuda,DistillGPT2,1,0.813215
cuda,ElectraForCausalLM,1,1.242817
cuda,ElectraForQuestionAnswering,64,1.242177
cuda,GPT2ForSequenceClassification,4,1.336233
cuda,GoogleFnet,1,0.809484
cuda,LayoutLMForMaskedLM,16,1.348596
cuda,LayoutLMForSequenceClassification,16,1.360819
cuda,M2M100ForConditionalGeneration,2,2.407809
cuda,MBartForCausalLM,16,1.010529
cuda,MBartForConditionalGeneration,8,2.487338
cuda,MT5ForConditionalGeneration,2,2.923790
cuda,MegatronBertForCausalLM,2,2.479756
cuda,MegatronBertForQuestionAnswering,8,2.515986
cuda,MobileBertForMaskedLM,16,6.313113
cuda,MobileBertForQuestionAnswering,32,6.182275
cuda,OPTForCausalLM,4,1.060278
cuda,PLBartForCausalLM,16,0.713634
cuda,PLBartForConditionalGeneration,8,1.308159
cuda,PegasusForCausalLM,8,1.048913
cuda,PegasusForConditionalGeneration,4,2.291520
cuda,RobertaForCausalLM,4,1.233731
cuda,RobertaForQuestionAnswering,64,1.247158
cuda,Speech2Text2ForCausalLM,64,0.757789
cuda,T5ForConditionalGeneration,4,1.904296
cuda,T5Small,1,1.880210
cuda,TrOCRForCausalLM,8,0.985287
cuda,XGLMForCausalLM,1,1.949711
cuda,XLNetLMHeadModel,4,2.862536
cuda,YituTechConvBert,1,1.731474
