dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6435,162.4287,21.2807,1.4449
cuda,AlbertForQuestionAnswering,4,1.6546,160.0613,20.6927,1.4838
cuda,AllenaiLongformerBase,4,1.5779,125.1830,75.1310,0.8091
cuda,BartForCausalLM,4,1.5134,74.5344,27.4931,1.0428
cuda,BartForConditionalGeneration,2,1.4840,93.1787,63.4851,1.0845
cuda,BertForMaskedLM,16,1.6127,68.7418,26.0068,1.0101
cuda,BertForQuestionAnswering,16,1.8150,52.8247,25.3136,1.1063
cuda,BlenderbotForCausalLM,4,1.1748,79.3434,50.6944,0.8011
cuda,BlenderbotSmallForCausalLM,64,1.2385,47.9309,19.0758,0.9187
cuda,BlenderbotSmallForConditionalGeneration,64,1.4460,78.4474,42.4327,1.0830
cuda,CamemBert,16,1.5492,76.9531,24.9493,1.0076
cuda,DebertaForMaskedLM,4,1.0652,59.4864,40.2140,0.9396
cuda,DebertaForQuestionAnswering,8,1.1535,65.8617,42.3532,1.0521
cuda,DebertaV2ForMaskedLM,1,0.8501,125.8476,61.4293,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8563,127.6102,62.1749,0.7650
cuda,DistilBertForMaskedLM,128,1.2302,68.5806,14.2973,0.9401
cuda,DistilBertForQuestionAnswering,256,1.4613,70.8702,14.0442,1.1129
cuda,DistillGPT2,16,1.6798,63.0052,15.2506,1.0686
cuda,ElectraForCausalLM,32,1.8755,47.3747,32.0396,0.9677
cuda,ElectraForQuestionAnswering,64,2.1156,54.8572,28.2208,1.1878
cuda,GPT2ForSequenceClassification,4,2.1462,42.3621,23.6501,1.2104
cuda,LayoutLMForMaskedLM,16,1.6361,69.0014,28.4145,1.0088
cuda,LayoutLMForSequenceClassification,16,1.8302,53.7787,34.9726,1.1050
cuda,M2M100ForConditionalGeneration,16,1.5362,75.8957,72.6627,0.8750
cuda,MBartForCausalLM,4,1.5129,74.6181,28.3845,1.0615
cuda,MBartForConditionalGeneration,2,1.4819,93.2099,63.0145,1.1037
cuda,MT5ForConditionalGeneration,16,2.0554,47.8016,60.9692,0.9103
cuda,MegatronBertForCausalLM,4,1.5925,55.8872,49.7454,0.9433
cuda,MegatronBertForQuestionAnswering,8,1.6803,84.7646,48.9177,1.0038
cuda,MobileBertForMaskedLM,64,1.7133,106.3851,75.5363,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7886,101.4970,75.1571,0.8114
cuda,OPTForCausalLM,2,2.3990,69.3699,27.7051,1.3056
cuda,PLBartForCausalLM,8,1.6082,70.3247,16.5899,0.9615
cuda,PLBartForConditionalGeneration,4,1.6699,70.1805,35.5633,1.0390
cuda,PegasusForCausalLM,32,1.2090,58.1169,28.5110,0.9146
cuda,PegasusForConditionalGeneration,32,1.3213,105.3573,50.9250,1.1559
cuda,RobertaForCausalLM,16,1.7066,67.7085,26.0241,1.0100
cuda,RobertaForQuestionAnswering,16,1.8253,52.7252,24.3485,1.1063
cuda,Speech2Text2ForCausalLM,256,1.5319,35.1855,16.8535,0.9462
cuda,T5ForConditionalGeneration,4,1.7052,60.0032,35.0889,1.1628
cuda,T5Small,4,1.7107,59.7877,35.0127,1.1628
cuda,TrOCRForCausalLM,32,1.2644,109.0469,26.1826,0.9578
cuda,XGLMForCausalLM,8,1.5776,58.9415,84.4087,0.8077
cuda,XLNetLMHeadModel,8,1.8801,147.1410,71.8722,1.0488
cuda,YituTechConvBert,16,1.4415,93.4702,47.5068,1.0036
