dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6359,163.4543,21.4255,1.1048
cuda,AlbertForQuestionAnswering,4,1.6512,160.5515,20.9054,1.1380
cuda,AllenaiLongformerBase,4,1.4873,133.1812,104.3892,0.4330
cuda,BartForCausalLM,4,1.4848,76.0865,27.7560,0.9738
cuda,BartForConditionalGeneration,2,1.4552,94.8365,64.2144,0.8945
cuda,BertForMaskedLM,16,1.5950,69.2175,26.4223,1.0085
cuda,BertForQuestionAnswering,16,1.8159,52.8311,25.9738,1.0081
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2149,49.1049,19.3703,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.4020,80.2850,42.6815,0.9584
cuda,CamemBert,16,1.5333,77.5924,25.4378,1.0043
cuda,DebertaForMaskedLM,4,1.3636,53.2580,88.9453,0.3628
cuda,DebertaForQuestionAnswering,8,1.1309,67.3524,88.6416,0.2794
cuda,DebertaV2ForMaskedLM,1,1.1640,94.9893,146.8653,0.4459
cuda,DebertaV2ForQuestionAnswering,2,1.0635,103.8133,146.2325,0.3817
cuda,DistilBertForMaskedLM,128,1.2051,70.0962,14.5392,0.8854
cuda,DistilBertForQuestionAnswering,256,1.4579,71.1173,14.1791,1.0564
cuda,DistillGPT2,16,1.6409,64.5178,15.4040,1.0077
cuda,ElectraForCausalLM,32,1.8686,47.6747,33.7025,0.8901
cuda,ElectraForQuestionAnswering,64,2.1899,53.0363,28.4490,1.1369
cuda,GPT2ForSequenceClassification,4,2.1173,43.0297,24.1957,1.1005
cuda,LayoutLMForMaskedLM,16,1.6250,69.6788,28.9085,1.0086
cuda,LayoutLMForSequenceClassification,16,1.8479,53.3340,34.6889,1.0042
cuda,M2M100ForConditionalGeneration,16,1.5623,73.9887,74.4836,0.6720
cuda,MBartForCausalLM,4,1.4865,76.1166,28.7431,0.9901
cuda,MBartForConditionalGeneration,2,1.4621,94.7780,63.7146,0.9187
cuda,MT5ForConditionalGeneration,16,2.2867,42.8422,61.0863,0.9186
cuda,MegatronBertForCausalLM,4,1.5557,56.7500,50.8425,0.7515
cuda,MegatronBertForQuestionAnswering,8,1.6551,86.0297,49.9176,0.8709
cuda,MobileBertForMaskedLM,64,2.7898,65.6245,76.2221,0.7043
cuda,MobileBertForQuestionAnswering,128,2.5742,81.2850,76.6514,0.6050
cuda,OPTForCausalLM,2,2.3793,69.9302,28.0341,1.3023
cuda,PLBartForCausalLM,8,1.5787,71.7531,16.9495,0.9145
cuda,PLBartForConditionalGeneration,4,1.6433,71.3112,35.8707,0.9639
cuda,PegasusForCausalLM,32,1.1753,59.8065,29.4752,0.8211
cuda,PegasusForConditionalGeneration,32,1.3927,108.6229,54.5300,0.9390
cuda,RobertaForCausalLM,16,1.6852,68.5677,26.1668,1.0085
cuda,RobertaForQuestionAnswering,16,1.8462,52.8194,24.5510,1.0083
cuda,Speech2Text2ForCausalLM,256,1.4843,36.2834,17.4832,0.8666
cuda,T5ForConditionalGeneration,4,1.6110,63.7485,35.4556,1.0018
cuda,T5Small,4,1.6251,63.7419,35.9180,1.0018
cuda,TrOCRForCausalLM,32,1.2375,111.4163,26.8675,0.9310
cuda,XGLMForCausalLM,8,1.8951,55.5699,85.3766,0.6150
cuda,XLNetLMHeadModel,8,1.8786,147.3985,73.3973,1.0488
cuda,YituTechConvBert,16,1.4452,93.4204,49.1116,0.9883
