dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.194777
cuda,Background_Matting,4,2.354734
cuda,LearningToPaint,96,0.982312
cuda,Super_SloMo,6,2.093833
cuda,alexnet,128,0.323891
cuda,attention_is_all_you_need_pytorch,256,2.967765
cuda,dcgan,32,0.296345
cuda,demucs,4,0.808292
cuda,densenet121,4,5.432568
cuda,dlrm,1024,0.312556
cuda,drq,1,0.471148
cuda,fastNLP_Bert,6,3.494309
cuda,functorch_dp_cifar10,64,0.774900
cuda,hf_Albert,8,2.011247
cuda,hf_Bart,4,4.264518
cuda,hf_Bert,4,3.443103
cuda,hf_Bert_large,4,7.008919
cuda,hf_BigBird,2,10.596676
cuda,hf_DistilBert,8,1.662052
cuda,hf_GPT2,4,2.961528
cuda,hf_GPT2_large,4,9.421693
cuda,hf_Longformer,2,8.518656
cuda,hf_Reformer,4,2.368560
cuda,hf_T5,8,3.654815
cuda,hf_T5_large,2,16.049651
cuda,lennard_jones,1000,0.257047
cuda,mnasnet1_0,32,2.166522
cuda,mobilenet_v2,96,2.229146
cuda,mobilenet_v3_large,32,2.385949
cuda,moco,32,25.985567
cuda,nvidia_deeprecommender,256,0.320597
cuda,phlippe_densenet,128,2.215559
cuda,phlippe_resnet,128,0.929185
cuda,pytorch_CycleGAN_and_pix2pix,1,0.848604
cuda,pytorch_stargan,16,0.899473
cuda,pytorch_struct,200,0.491205
cuda,pytorch_unet,1,1.106629
cuda,resnet152,32,6.989456
cuda,resnet18,16,0.938982
cuda,resnet50,32,2.238706
cuda,resnext50_32x4d,8,2.251404
cuda,shufflenet_v2_x1_0,128,2.505596
cuda,soft_actor_critic,256,0.300419
cuda,speech_transformer,32,4.141965
cuda,squeezenet1_1,32,0.660255
cuda,timm_efficientdet,1,15.355729
cuda,timm_efficientnet,32,3.700543
cuda,timm_nfnet,128,3.905857
cuda,timm_regnet,32,4.567496
cuda,timm_resnest,32,1.380724
cuda,timm_vision_transformer,8,2.186000
cuda,timm_vision_transformer_large,8,7.469368
cuda,timm_vovnet,32,2.422086
cuda,tts_angular,64,0.321028
cuda,vgg16,64,0.462996
cuda,yolov3,16,3.691472
