dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2499,310.7743,35.0711,1.2096
cuda,AlbertForQuestionAnswering,4,1.2520,307.8294,32.4145,1.2434
cuda,AllenaiLongformerBase,4,1.7639,142.4489,104.2354,0.7788
cuda,BartForCausalLM,4,1.1662,106.0742,33.3227,0.9141
cuda,BartForConditionalGeneration,2,1.1271,134.1118,64.6228,0.9794
cuda,BertForMaskedLM,16,1.2063,112.1277,43.5825,0.9848
cuda,BertForQuestionAnswering,16,1.2734,87.8092,41.0333,1.0462
cuda,BlenderbotForCausalLM,4,1.0163,93.2411,54.9436,1.0010
cuda,BlenderbotSmallForCausalLM,64,1.0576,61.8059,23.9986,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.0971,110.6469,46.6813,0.9055
cuda,CamemBert,16,1.2060,113.2391,40.8894,0.9820
cuda,DebertaForMaskedLM,4,0.9719,62.3917,45.9859,1.0107
cuda,DebertaForQuestionAnswering,8,1.1906,69.2488,45.7315,1.1413
cuda,DebertaV2ForMaskedLM,1,0.7508,121.7887,60.7435,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.8451,126.2355,56.8347,0.9759
cuda,DistilBertForMaskedLM,128,1.0694,115.3885,26.2942,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1488,127.0948,25.9116,1.0349
cuda,DistillGPT2,16,1.4240,84.7808,27.3843,0.9667
cuda,ElectraForCausalLM,32,1.4643,73.3632,54.4467,0.9090
cuda,ElectraForQuestionAnswering,64,1.4351,88.0090,45.9498,1.0555
cuda,GPT2ForSequenceClassification,4,1.6443,62.3871,32.9857,1.1472
cuda,GoogleFnet,16,1.5484,66.0275,32.1622,1.1410
cuda,LayoutLMForMaskedLM,16,1.2108,113.9096,47.2540,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2923,88.3981,49.1282,1.0464
cuda,M2M100ForConditionalGeneration,16,1.1090,105.4440,80.1268,0.9175
cuda,MBartForCausalLM,4,1.1610,106.3955,35.0269,0.9142
cuda,MBartForConditionalGeneration,2,1.1223,134.8946,64.2527,0.9794
cuda,MT5ForConditionalGeneration,16,1.5562,58.1733,87.1585,0.9118
cuda,MegatronBertForCausalLM,4,1.1849,87.2737,70.5024,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.2176,142.7747,68.6000,1.0460
cuda,MobileBertForMaskedLM,64,1.4310,99.9077,92.5422,0.8793
cuda,MobileBertForQuestionAnswering,128,1.2547,115.9900,86.4832,0.5615
cuda,OPTForCausalLM,2,1.8272,93.0419,33.9280,1.0940
cuda,PLBartForCausalLM,8,1.2789,92.9542,23.8537,0.9244
cuda,PLBartForConditionalGeneration,4,1.2752,97.3631,40.6637,0.9919
cuda,PegasusForCausalLM,32,1.0329,83.3730,36.3522,0.8904
cuda,PegasusForConditionalGeneration,32,1.0496,165.1038,53.0519,0.9645
cuda,RobertaForCausalLM,16,1.2788,112.2699,42.7236,0.9847
cuda,RobertaForQuestionAnswering,16,1.2815,87.6663,38.4631,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1803,55.3676,26.8621,0.8199
cuda,T5ForConditionalGeneration,4,1.2617,83.0656,53.3722,1.0871
cuda,T5Small,4,1.2631,83.0319,54.2384,1.0871
cuda,TrOCRForCausalLM,32,1.0644,158.5045,32.6797,0.8833
cuda,XGLMForCausalLM,8,1.2146,67.6721,85.4758,0.9132
cuda,XLNetLMHeadModel,8,1.5516,241.0515,76.8450,1.0732
cuda,YituTechConvBert,16,1.2297,127.5212,71.1963,0.9433
