dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9957,388.2244,1.5015,0.9980
cuda,AlbertForQuestionAnswering,4,0.9963,385.9471,1.4874,0.9980
cuda,AllenaiLongformerBase,4,0.9847,253.0936,9.7422,0.7826
cuda,BartForCausalLM,4,0.9870,125.4012,3.9369,1.0000
cuda,BartForConditionalGeneration,2,0.9850,153.4949,10.9509,1.0000
cuda,BertForMaskedLM,16,0.9807,137.5941,4.6103,1.0000
cuda,BertForQuestionAnswering,16,0.9776,114.1263,4.5970,0.9978
cuda,BlenderbotForCausalLM,4,0.8874,106.6346,8.1534,1.0007
cuda,BlenderbotSmallForCausalLM,64,0.9758,67.0711,2.5823,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,0.9676,125.2680,6.4589,1.0000
cuda,CamemBert,16,0.9811,138.9831,4.6205,1.0000
cuda,DebertaForMaskedLM,4,0.8672,69.9635,5.4743,0.9740
cuda,DebertaForQuestionAnswering,8,0.9732,84.7205,5.4383,0.9614
cuda,DebertaV2ForMaskedLM,1,0.8097,121.7812,12.2155,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8269,129.0323,12.1638,0.9762
cuda,DistilBertForMaskedLM,128,0.9904,123.7331,1.7662,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9921,146.3867,1.7860,1.0000
cuda,DistillGPT2,16,0.9954,121.2502,1.6721,1.0000
cuda,ElectraForCausalLM,32,0.9764,109.8921,4.7725,0.9989
cuda,ElectraForQuestionAnswering,64,0.9798,128.8541,4.6129,0.9977
cuda,GPT2ForSequenceClassification,4,0.9848,104.1831,3.4178,1.0000
cuda,GoogleFnet,16,0.9879,103.4127,2.1655,0.9979
cuda,LayoutLMForMaskedLM,16,0.9741,142.3571,4.8620,0.9984
cuda,LayoutLMForSequenceClassification,16,0.9773,116.6916,4.5653,0.9979
cuda,M2M100ForConditionalGeneration,16,1.0226,122.2402,11.0886,0.9874
cuda,MBartForCausalLM,4,0.9870,125.5181,3.8898,1.0000
cuda,MBartForConditionalGeneration,2,0.9846,153.6434,11.0665,1.0000
cuda,MT5ForConditionalGeneration,16,0.9908,90.8520,6.2941,0.9923
cuda,MegatronBertForCausalLM,4,0.9801,105.4041,9.8328,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9768,177.6465,9.9196,0.9990
cuda,MobileBertForMaskedLM,64,1.0200,120.6678,11.5148,0.9983
cuda,MobileBertForQuestionAnswering,128,1.0197,140.0257,11.9635,0.9968
cuda,OPTForCausalLM,2,0.9849,172.4157,3.6134,0.9999
cuda,PLBartForCausalLM,8,0.9917,119.8003,1.8514,1.0000
cuda,PLBartForConditionalGeneration,4,0.9747,125.7667,4.7549,0.9999
cuda,PegasusForCausalLM,32,0.9810,87.8111,3.8226,0.9577
cuda,PegasusForConditionalGeneration,32,0.9984,173.4494,3.5853,0.9979
cuda,RobertaForCausalLM,16,0.9816,147.3693,4.6901,1.0000
cuda,RobertaForQuestionAnswering,16,0.9773,114.6154,4.8121,0.9978
cuda,Speech2Text2ForCausalLM,256,0.9802,66.4812,1.9101,0.9544
cuda,T5ForConditionalGeneration,4,0.9864,106.3925,4.4698,0.9789
cuda,T5Small,4,0.9882,106.5989,4.5044,0.9789
cuda,TrOCRForCausalLM,32,0.9910,169.7687,3.9596,1.0000
cuda,XGLMForCausalLM,8,0.9707,82.9789,7.8960,0.9818
cuda,XLNetLMHeadModel,8,0.9910,378.2631,10.0653,1.0000
cuda,YituTechConvBert,16,0.9780,160.0951,7.0018,0.9983
