dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2564,307.1972,17.1446,0.7687
cuda,AlbertForQuestionAnswering,4,1.2602,304.0622,16.6805,0.7778
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1621,106.2287,21.2186,0.9141
cuda,BartForConditionalGeneration,2,1.1223,134.9397,50.0316,0.8393
cuda,BertForMaskedLM,16,1.2047,111.7734,23.0910,0.9848
cuda,BertForQuestionAnswering,16,1.2795,86.9401,22.6254,0.9934
cuda,BlenderbotForCausalLM,4,1.0198,92.8273,41.8295,1.0020
cuda,BlenderbotSmallForCausalLM,64,1.0678,61.8996,17.3363,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.0573,114.3714,36.0664,0.9055
cuda,CamemBert,16,1.2033,113.1163,22.5614,0.9820
cuda,DebertaForMaskedLM,4,0.9747,61.6856,25.2151,1.0107
cuda,DebertaForQuestionAnswering,8,1.1768,70.0549,25.8815,1.1409
cuda,DebertaV2ForMaskedLM,1,0.7856,124.3596,39.6932,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.8545,133.0673,39.4675,0.9759
cuda,DistilBertForMaskedLM,128,1.0718,114.3778,16.5238,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1524,125.6420,15.5465,0.9536
cuda,DistillGPT2,16,1.4231,84.7705,14.9572,0.9667
cuda,ElectraForCausalLM,32,1.4826,73.2134,26.3768,0.9090
cuda,ElectraForQuestionAnswering,64,1.4474,88.0416,24.0577,1.0189
cuda,GPT2ForSequenceClassification,4,1.6553,62.6542,23.0152,1.0625
cuda,GoogleFnet,16,1.5384,66.2875,14.3316,1.1410
cuda,LayoutLMForMaskedLM,16,1.2152,112.9040,24.7793,0.9848
cuda,LayoutLMForSequenceClassification,16,1.3012,87.4600,30.4278,0.9934
cuda,M2M100ForConditionalGeneration,16,1.1027,105.0993,57.7760,0.9175
cuda,MBartForCausalLM,4,1.1619,106.3138,22.1690,0.9142
cuda,MBartForConditionalGeneration,2,1.1137,135.6052,51.5453,0.8504
cuda,MT5ForConditionalGeneration,16,1.6102,55.5145,54.5896,0.9120
cuda,MegatronBertForCausalLM,4,1.1884,86.5606,43.8887,0.9313
cuda,MegatronBertForQuestionAnswering,8,1.2218,141.9425,43.2182,0.9721
cuda,MobileBertForMaskedLM,64,1.4415,92.2485,57.7723,0.6006
cuda,MobileBertForQuestionAnswering,128,1.2798,116.5248,57.2331,0.4688
cuda,OPTForCausalLM,2,1.8306,92.8224,22.9161,1.0940
cuda,PLBartForCausalLM,8,1.2736,92.8853,13.3999,0.9244
cuda,PLBartForConditionalGeneration,4,1.2298,99.3581,29.0463,0.9875
cuda,PegasusForCausalLM,32,1.0350,83.1404,21.9539,0.8904
cuda,PegasusForConditionalGeneration,32,1.0396,166.1019,39.3200,0.9645
cuda,RobertaForCausalLM,16,1.2767,112.0490,23.3292,0.9847
cuda,RobertaForQuestionAnswering,16,1.2863,86.8947,22.7123,0.9934
cuda,Speech2Text2ForCausalLM,256,1.1790,55.3916,12.9472,0.8199
cuda,T5ForConditionalGeneration,4,1.2751,82.6520,31.3174,0.9730
cuda,T5Small,4,1.2728,82.6521,32.0145,0.9730
cuda,TrOCRForCausalLM,32,1.0593,158.2815,21.9152,0.8833
cuda,XGLMForCausalLM,8,1.1885,67.4630,67.3091,0.9129
cuda,XLNetLMHeadModel,8,1.5586,243.3504,72.6134,1.0005
cuda,YituTechConvBert,16,1.2256,127.5264,43.1601,0.9434
