dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9958,386.4705,6.0605,0.9222
cuda,AlbertForQuestionAnswering,4,0.9982,382.7511,5.8362,0.9399
cuda,AllenaiLongformerBase,4,0.5813,428.5410,26.2191,0.7401
cuda,BartForCausalLM,4,0.9449,130.9052,8.0603,0.9067
cuda,BartForConditionalGeneration,2,0.9697,155.8510,21.1429,0.8824
cuda,BertForMaskedLM,16,0.9466,142.3541,8.2095,0.9392
cuda,BertForQuestionAnswering,16,0.9628,115.5263,8.1993,0.9325
cuda,BlenderbotForCausalLM,4,0.8721,107.6694,15.6711,1.0018
cuda,BlenderbotSmallForCausalLM,64,0.8830,73.9835,5.4148,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.8980,137.4001,14.0726,0.8954
cuda,CamemBert,16,0.9397,146.0594,8.7252,0.9372
cuda,DebertaForMaskedLM,4,0.7188,83.5835,10.8370,0.9598
cuda,DebertaForQuestionAnswering,8,0.8329,100.0259,11.1218,1.0319
cuda,DebertaV2ForMaskedLM,1,0.6288,154.2835,20.8643,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.7127,149.7810,20.7297,0.9729
cuda,DistilBertForMaskedLM,128,0.9400,130.1410,4.1924,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9859,146.5620,4.1345,0.9594
cuda,DistillGPT2,16,0.9415,128.0106,3.9655,0.8755
cuda,ElectraForCausalLM,32,0.9127,117.2530,8.3968,0.8819
cuda,ElectraForQuestionAnswering,64,0.9665,130.3488,8.2261,0.9523
cuda,GPT2ForSequenceClassification,4,0.9492,108.0036,7.6312,0.8956
cuda,GoogleFnet,16,0.9561,106.4694,4.2589,0.9187
cuda,LayoutLMForMaskedLM,16,0.9482,144.7177,8.6200,0.9393
cuda,LayoutLMForSequenceClassification,16,0.9626,118.0862,8.4999,0.9327
cuda,M2M100ForConditionalGeneration,16,0.9753,119.0825,19.9055,0.9126
cuda,MBartForCausalLM,4,0.9445,130.9511,8.1542,0.9069
cuda,MBartForConditionalGeneration,2,0.9702,155.7454,20.5137,0.8820
cuda,MT5ForConditionalGeneration,16,0.8886,99.0038,14.5022,0.8691
cuda,MegatronBertForCausalLM,4,0.9676,106.4281,16.5877,0.8909
cuda,MegatronBertForQuestionAnswering,8,0.9609,180.4394,16.1871,0.9167
cuda,MobileBertForMaskedLM,64,0.8837,135.8963,23.9223,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9793,143.8502,23.9642,0.9908
cuda,OPTForCausalLM,2,0.9163,185.1610,7.9128,0.9236
cuda,PLBartForCausalLM,8,0.9338,124.0415,4.3101,0.8876
cuda,PLBartForConditionalGeneration,4,0.9318,131.0881,10.4796,0.9321
cuda,PegasusForCausalLM,32,0.9326,92.1485,8.3130,0.8813
cuda,PegasusForConditionalGeneration,32,0.9801,176.1501,14.2980,0.9484
cuda,RobertaForCausalLM,16,0.9497,150.6082,8.2874,0.9389
cuda,RobertaForQuestionAnswering,16,0.9622,115.9147,8.1278,0.9325
cuda,Speech2Text2ForCausalLM,256,0.9046,70.5681,4.2484,0.8420
cuda,T5ForConditionalGeneration,4,0.8170,128.3009,10.3116,0.9589
cuda,T5Small,4,0.8171,128.5285,10.4395,0.9589
cuda,TrOCRForCausalLM,32,0.9413,177.7597,8.2874,0.8737
cuda,XGLMForCausalLM,8,0.9147,88.6520,16.2205,0.8979
cuda,XLNetLMHeadModel,8,0.9542,394.8936,24.6922,0.9738
cuda,YituTechConvBert,16,0.9427,165.6706,12.5632,0.9337
