dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.243217
cuda,Background_Matting,4,2.370972
cuda,LearningToPaint,96,0.986321
cuda,Super_SloMo,6,2.040818
cuda,alexnet,128,0.329871
cuda,attention_is_all_you_need_pytorch,256,2.894440
cuda,dcgan,32,0.286411
cuda,demucs,4,0.833796
cuda,densenet121,4,5.450589
cuda,dlrm,1024,0.316378
cuda,drq,1,0.485382
cuda,fastNLP_Bert,6,3.488173
cuda,functorch_dp_cifar10,64,0.783549
cuda,hf_Albert,8,2.007452
cuda,hf_Bart,4,4.239655
cuda,hf_Bert,4,3.385977
cuda,hf_Bert_large,4,7.153614
cuda,hf_BigBird,2,5.819695
cuda,hf_DistilBert,8,1.761094
cuda,hf_GPT2,4,2.977139
cuda,hf_GPT2_large,4,9.797431
cuda,hf_Longformer,2,8.613938
cuda,hf_Reformer,4,2.412670
cuda,hf_T5,8,3.618546
cuda,hf_T5_large,2,16.030662
cuda,lennard_jones,1000,0.256350
cuda,mnasnet1_0,32,2.150059
cuda,mobilenet_v2,96,2.210722
cuda,mobilenet_v3_large,32,2.428324
cuda,moco,32,25.592351
cuda,nvidia_deeprecommender,256,0.318899
cuda,phlippe_densenet,128,2.240649
cuda,phlippe_resnet,128,0.937283
cuda,pytorch_CycleGAN_and_pix2pix,1,0.849137
cuda,pytorch_stargan,16,0.881859
cuda,pytorch_struct,200,0.492919
cuda,pytorch_unet,1,1.105264
cuda,resnet152,32,6.976476
cuda,resnet18,16,0.939507
cuda,resnet50,32,2.225521
cuda,resnext50_32x4d,8,2.239553
cuda,shufflenet_v2_x1_0,128,2.454797
cuda,soft_actor_critic,256,0.298688
cuda,speech_transformer,32,4.139484
cuda,squeezenet1_1,32,0.646692
cuda,timm_efficientdet,1,15.683654
cuda,timm_efficientnet,32,3.670950
cuda,timm_nfnet,128,3.888187
cuda,timm_regnet,32,4.576551
cuda,timm_resnest,32,1.335097
cuda,timm_vision_transformer,8,2.159562
cuda,timm_vision_transformer_large,8,7.468237
cuda,timm_vovnet,32,2.434372
cuda,tts_angular,64,0.315251
cuda,vgg16,64,0.455807
cuda,yolov3,16,3.733671
