dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6412,162.6885,22.8327,1.1042
cuda,AlbertForQuestionAnswering,4,1.6560,160.0236,22.9238,1.1380
cuda,AllenaiLongformerBase,4,1.4692,134.9935,112.0763,0.4308
cuda,BartForCausalLM,4,1.4870,76.6595,28.9440,0.9738
cuda,BartForConditionalGeneration,2,1.4465,95.7004,65.2456,0.8945
cuda,BertForMaskedLM,16,1.5836,69.8407,28.2330,1.0085
cuda,BertForQuestionAnswering,16,1.7952,53.3671,27.7811,1.0090
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2119,49.3171,19.7522,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.3932,81.1421,43.4145,0.9584
cuda,CamemBert,16,1.5205,78.3945,26.9307,1.0043
cuda,DebertaForMaskedLM,4,1.2231,54.0513,93.4709,0.3633
cuda,DebertaForQuestionAnswering,8,1.1151,68.4546,93.1657,0.2793
cuda,DebertaV2ForMaskedLM,1,1.1627,95.3888,149.1282,0.4463
cuda,DebertaV2ForQuestionAnswering,2,1.1988,105.7854,152.5888,0.3815
cuda,DistilBertForMaskedLM,128,1.1975,70.5136,19.1637,0.8854
cuda,DistilBertForQuestionAnswering,256,1.4443,71.5696,18.3284,1.0477
cuda,DistillGPT2,16,1.6327,64.8983,16.5261,1.0077
cuda,ElectraForCausalLM,32,1.8388,48.4242,36.1835,0.8901
cuda,ElectraForQuestionAnswering,64,2.1584,53.9552,30.4610,1.1347
cuda,GPT2ForSequenceClassification,4,2.0994,43.5046,26.3173,1.1001
cuda,LayoutLMForMaskedLM,16,1.5974,70.8416,30.3733,1.0086
cuda,LayoutLMForSequenceClassification,16,1.8211,54.0319,36.5672,1.0051
cuda,M2M100ForConditionalGeneration,16,1.5415,74.3721,75.4314,0.6720
cuda,MBartForCausalLM,4,1.4799,76.5415,28.9067,0.9901
cuda,MBartForConditionalGeneration,2,1.4469,95.3282,64.3729,0.9187
cuda,MT5ForConditionalGeneration,16,2.2982,42.8124,65.8421,0.9185
cuda,MegatronBertForCausalLM,4,1.5367,57.6641,52.3733,0.7515
cuda,MegatronBertForQuestionAnswering,8,1.6282,87.4456,51.8451,0.8709
cuda,MobileBertForMaskedLM,64,2.7999,66.2161,81.3449,0.7043
cuda,MobileBertForQuestionAnswering,128,2.2188,81.9366,80.8425,0.6050
cuda,OPTForCausalLM,2,2.3823,70.0885,28.1510,1.3022
cuda,PLBartForCausalLM,8,1.5890,72.0656,17.3099,0.9145
cuda,PLBartForConditionalGeneration,4,1.6398,71.6933,36.2352,0.9641
cuda,PegasusForCausalLM,32,1.1652,60.2370,29.7942,0.8211
cuda,PegasusForConditionalGeneration,32,1.2679,109.7074,55.0017,0.9390
cuda,RobertaForCausalLM,16,1.6747,68.9140,27.2313,1.0085
cuda,RobertaForQuestionAnswering,16,1.8028,53.3776,26.0557,1.0090
cuda,Speech2Text2ForCausalLM,256,1.4804,36.3219,18.1254,0.8666
cuda,T5ForConditionalGeneration,4,1.6335,62.5672,38.0659,0.9522
cuda,T5Small,4,1.6241,63.2694,37.7146,0.9522
cuda,TrOCRForCausalLM,32,1.2356,112.1649,26.9541,0.9310
cuda,XGLMForCausalLM,8,1.6784,55.9475,86.1262,0.6150
cuda,XLNetLMHeadModel,8,1.8810,149.0084,75.9148,1.0488
cuda,YituTechConvBert,16,1.4268,94.7398,52.2049,0.9886
